Element 1: (3, (16, 6), ['.', '%', '.', '.'], [(15, 10), (2, 6), (9, 13)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '%', '.', '.'], [(16, 10), (2, 7), (10, 13)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (18, 6))
Element 3: (3, (18, 6), ['', '%', '.', '%'], [(16, 9), (1, 7), (11, 13)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (18, 7))
Element 4: (3, (18, 7), ['.', '', '.', '%'], [(16, 8), (2, 7), (12, 13)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (18, 8))
Element 5: (3, (18, 8), ['G', '', '%', '%'], [(17, 8), (2, 6), (13, 13)], [False, False, True, True], 90, False, [False, False, False, False], 1155, 'South', (18, 7))
Element 6: (3, (18, 7), ['G', '', '', '%'], [(17, 7), (2, 5), (14, 13)], [False, False, False, True], 88, False, [False, False, False, False], 1184, 'South', (18, 6))
Element 7: (3, (18, 6), ['', '%', '', '%'], [(16, 7), (3, 5), (15, 13)], [False, True, False, True], 86, False, [False, False, False, False], 1213, 'North', (18, 7))
Element 8: (3, (18, 7), ['', '', '', '%'], [(16, 6), (4, 5), (16, 13)], [False, False, False, True], 84, False, [False, False, False, False], 1232, 'South', (18, 6))
Element 9: (3, (18, 6), ['', '%', '', '%'], [(15, 6), (5, 5), (17, 13)], [False, True, False, True], 82, False, [False, False, False, False], 1261, 'West', (17, 6))
Element 10: (3, (17, 6), ['', '%', '', ''], [(15, 5), (6, 5), (18, 13)], [False, True, False, False], 80, False, [False, False, False, False], 1290, 'North', (17, 7))
Element 11: (3, (17, 7), ['', '', '', ''], [(15, 4), (7, 5), (17, 13)], [False, False, False, False], 78, False, [False, False, False, False], 1309, 'North', (17, 8))
Element 12: (3, (17, 8), ['', '', '%', ''], [(15, 3), (8, 5), (17, 12)], [False, False, True, False], 76, False, [False, False, False, False], 1338, 'West', (16, 8))
Element 13: (3, (16, 8), ['.', '', '', ''], [(16, 3), (9, 5), (16, 12)], [False, False, False, False], 74, False, [True, False, False, False], 1367, 'West', (15, 8))
Element 14: (3, (15, 8), ['.', '%', '.', ''], [(16, 2), (10, 5), (16, 11)], [False, True, False, False], 72, False, [True, False, True, False], 2396, 'North', (15, 9))
Element 15: (3, (15, 9), ['.', '', '', ''], [(16, 1), (11, 5), (15, 11)], [False, False, False, False], 70, False, [True, False, False, False], 3425, 'West', (14, 9))
Element 16: (3, (14, 9), ['.', '.', '', ''], [(17, 1), (12, 5), (15, 12)], [False, False, False, False], 68, False, [True, True, False, False], 3464, 'South', (14, 8))
Element 17: (3, (14, 8), ['.', '.', '', ''], [(16, 1), (13, 5), (14, 12)], [False, False, False, False], 66, False, [True, True, False, False], 3493, 'South', (14, 7))
Element 18: (3, (14, 7), ['.', '.', '', '%'], [(15, 1), (14, 5), (14, 11)], [False, False, False, True], 64, False, [True, True, False, False], 3532, 'South', (14, 6))
Element 19: (3, (14, 6), ['%', '', '', ''], [(14, 1), (14, 4), (13, 11)], [True, False, False, False], 62, False, [False, False, False, False], 3571, 'East', (15, 6))
Element 20: (3, (15, 6), ['', '', '%', ''], [(13, 1), (13, 4), (13, 12)], [False, False, True, False], 60, False, [False, False, False, False], 3600, 'South', (15, 5))
Element 21: (3, (15, 5), ['', '', '', '%'], [(12, 1), (13, 3), (13, 11)], [False, False, False, True], 58, False, [False, False, False, False], 3619, 'South', (15, 4))
Element 22: (3, (15, 4), ['', '', '', '%'], [(11, 1), (12, 3), (13, 10)], [False, False, False, True], 56, False, [False, False, False, False], 3648, 'South', (15, 3))
Element 23: (3, (15, 3), ['%', '%', '', ''], [(10, 1), (12, 4), (13, 9)], [True, True, False, False], 54, False, [False, False, False, False], 3677, 'East', (16, 3))
Element 24: (3, (16, 3), ['', '', '%', '.'], [(9, 1), (11, 4), (13, 8)], [False, False, True, False], 52, False, [False, False, False, True], 3706, 'East', (17, 3))
Element 25: (3, (17, 3), ['', '%', '%', '.'], [(8, 1), (11, 3), (13, 7)], [False, True, True, False], 50, False, [False, False, False, True], 3745, 'East', (18, 3))
Element 26: (3, (18, 3), ['', '%', '%', '%'], [(8, 2), (10, 3), (12, 7)], [False, True, True, True], 48, False, [False, False, False, False], 3784, 'West', (17, 3))
Element 27: (3, (17, 3), ['', '%', '%', ''], [(8, 3), (9, 3), (12, 8)], [False, True, True, False], 46, False, [False, False, False, False], 3813, 'West', (16, 3))
Element 28: (3, (16, 3), ['', '', '%', ''], [(8, 4), (9, 4), (12, 9)], [False, False, True, False], 44, False, [False, False, False, False], 3842, 'South', (16, 2))
Element 29: (3, (16, 2), ['%', '', '', '%'], [(7, 4), (8, 4), (12, 10)], [True, False, False, True], 42, False, [False, False, False, False], 3861, 'South', (16, 1))
Element 30: (3, (16, 1), ['', '%', '', ''], [(7, 3), (8, 3), (12, 11)], [False, True, False, False], 40, False, [False, False, False, False], 3880, 'East', (17, 1))
Element 31: (3, (17, 1), ['', '%', '%', '%'], [(7, 2), (8, 2), (11, 11)], [False, True, True, True], 38, False, [False, False, False, False], 3899, 'West', (16, 1))
Element 32: (3, (16, 1), ['', '%', '', ''], [(7, 1), (8, 1), (11, 10)], [False, True, False, False], 36, False, [False, False, False, False], 3918, 'West', (15, 1))
Element 33: (3, (15, 1), ['', '%', '%', ''], [(6, 1), (9, 1), (11, 9)], [False, True, True, False], 34, False, [False, False, False, False], 3937, 'West', (14, 1))
Element 34: (3, (14, 1), ['', '%', '%', ''], [(6, 2), (10, 1), (10, 9)], [False, True, True, False], 32, False, [False, False, False, False], 3956, 'West', (13, 1))
Element 35: (3, (13, 1), ['', '%', '%', ''], [(6, 3), (11, 1), (10, 10)], [False, True, True, False], 30, False, [False, False, False, False], 3975, 'West', (12, 1))
Element 36: (3, (12, 1), ['', '%', '%', ''], [(6, 4), (10, 1), (10, 11)], [False, True, True, False], 28, False, [False, False, False, False], 3994, 'West', (11, 1))
Element 37: (3, (11, 1), ['', '%', '%', ''], [(5, 4), (9, 1), (10, 12)], [False, True, True, False], 26, False, [False, False, False, False], 4013, 'West', (10, 1))
Element 38: (3, (10, 1), ['', '%', '%', ''], [(5, 3), (8, 1), (9, 12)], [False, True, True, False], 24, False, [False, False, False, False], 4032, 'West', (9, 1))
Element 39: (3, (9, 1), ['', '%', '%', ''], [(5, 2), (7, 1), (9, 11)], [False, True, True, False], 22, False, [False, False, False, False], 4051, 'West', (8, 1))
Element 40: (3, (8, 1), ['', '%', '', ''], [(5, 1), (7, 2), (9, 10)], [False, True, False, False], 20, False, [False, False, False, False], 4070, 'North', (8, 2))
Element 41: (3, (8, 2), ['', '', '', '%'], [(5, 2), (7, 3), (9, 9)], [False, False, False, True], 18, False, [False, False, False, False], 4079, 'North', (8, 3))
Element 42: (3, (8, 3), ['', '', '', ''], [(4, 2), (7, 4), (8, 9)], [False, False, False, False], 16, False, [False, False, False, False], 5088, 'East', (9, 3))
Element 43: (3, (9, 3), ['', '%', '', ''], [(4, 3), (6, 4), (8, 10)], [False, True, False, False], 14, False, [False, False, False, False], 5107, 'East', (10, 3))
Element 44: (3, (10, 3), ['', '%', '%', ''], [(4, 4), (6, 3), (8, 11)], [False, True, True, False], 12, False, [False, False, False, False], 5126, 'East', (11, 3))
Element 45: (3, (11, 3), ['', '%', '', ''], [(3, 4), (6, 2), (8, 12)], [False, True, False, False], 10, False, [False, False, False, False], 5145, 'East', (12, 3))
Element 46: (3, (12, 3), ['', '%', '', ''], [(3, 3), (6, 1), (7, 12)], [False, True, False, False], 8, False, [False, False, False, False], 5164, 'East', (13, 3))
Element 47: (3, (13, 3), ['', '%', '', '%'], [(3, 2), (5, 1), (7, 13)], [False, True, False, True], 6, False, [False, False, False, False], 5183, 'North', (13, 4))
Element 48: (3, (13, 4), ['', '', '', ''], [(3, 3), (5, 2), (6, 13)], [False, False, False, False], 4, False, [False, False, False, False], 5192, 'East', (14, 4))
Element 49: (3, (14, 4), ['', '%', '', ''], [(2, 3), (5, 3), (6, 12)], [False, True, False, False], 2, False, [False, False, False, False], 5211, 'North', (14, 5))
Element 50: (3, (14, 5), ['', '', '', ''], [(2, 3), (5, 3), (6, 12)], [False, False, False, False], 0, False, [False, False, False, False], 5210, 'Stop', (14, 5))
Element 51: #0#
