Element 1: (0, (15, 13), ['.', '.', '%', '.'], [(4, 9), (12, 6), (12, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 13))
Element 24: (0, (15, 4), ['.', '.', '', '%'], [(7, 11), (15, 12), (6, 12)], [False, False, False, True], 52, False, [True, True, False, False], 2657, 'South', (15, 3))
Element 25: (0, (15, 3), ['%', '%', '', '.'], [(6, 11), (14, 12), (5, 12)], [True, True, False, False], 50, False, [False, False, False, True], 2686, 'East', (16, 3))
Element 26: (0, (16, 3), ['', 'F', '%', '.'], [(6, 10), (14, 13), (5, 13)], [False, False, True, False], 48, False, [False, False, False, True], 2715, 'South', (16, 2))
Element 27: (0, (16, 2), ['%', '.', '', '%'], [(5, 10), (13, 13), (4, 13)], [True, False, False, True], 46, False, [False, True, False, False], 3734, 'South', (16, 1))
Element 28: (0, (16, 1), ['.', '%', '', '.'], [(5, 11), (13, 12), (4, 12)], [False, True, False, False], 44, False, [True, False, False, True], 3763, 'East', (17, 1))
Element 29: (0, (17, 1), ['', '%', '%', '%'], [(4, 11), (13, 11), (3, 12)], [False, True, True, True], 42, False, [False, False, False, False], 3792, 'West', (16, 1))
Element 30: (0, (16, 1), ['.', '%', '', ''], [(4, 10), (13, 10), (3, 13)], [False, True, False, False], 40, False, [True, False, False, False], 3811, 'West', (15, 1))
Element 31: (0, (15, 1), ['.', '%', '%', ''], [(3, 10), (13, 9), (2, 13)], [False, True, True, False], 38, False, [True, False, False, False], 3840, 'West', (14, 1))
Element 32: (0, (14, 1), ['.', '%', '%', ''], [(3, 11), (13, 8), (2, 12)], [False, True, True, False], 36, False, [True, False, False, False], 3879, 'West', (13, 1))
Element 33: (0, (13, 1), ['.', '%', '%', ''], [(3, 12), (12, 8), (1, 12)], [False, True, True, False], 34, False, [True, False, False, False], 3908, 'West', (12, 1))
Element 34: (0, (12, 1), ['.', '%', '%', ''], [(4, 12), (12, 9), (1, 13)], [False, True, True, False], 32, False, [True, False, False, False], 3927, 'West', (11, 1))
Element 35: (0, (11, 1), ['.', '%', '%', ''], [(5, 12), (12, 10), (1, 12)], [False, True, True, False], 30, False, [True, False, False, False], 3936, 'West', (10, 1))
Element 36: (0, (10, 1), ['.', '%', '%', ''], [(6, 12), (12, 11), (2, 12)], [False, True, True, False], 28, False, [True, False, False, False], 3945, 'West', (9, 1))
Element 37: (0, (9, 1), ['.', '%', '%', ''], [(7, 12), (11, 11), (2, 13)], [False, True, True, False], 26, False, [True, False, False, False], 3954, 'West', (8, 1))
Element 38: (0, (8, 1), ['.', '%', '.', ''], [(8, 12), (11, 10), (1, 13)], [False, True, False, False], 24, False, [True, False, True, False], 3963, 'North', (8, 2))
Element 39: (0, (8, 2), ['.', '', '.', '%'], [(9, 12), (11, 9), (2, 13)], [False, False, False, True], 22, False, [True, False, True, False], 3972, 'North', (8, 3))
Element 40: (0, (8, 3), ['.', '', '.', '.'], [(10, 12), (10, 9), (3, 13)], [False, False, False, False], 20, False, [True, False, True, True], 3981, 'East', (9, 3))
Element 41: (0, (9, 3), ['', '%', '.', '.'], [(10, 13), (10, 10), (3, 12)], [False, True, False, False], 18, False, [False, False, True, True], 3990, 'East', (10, 3))
Element 42: (0, (10, 3), ['', '%', '%', '.'], [(11, 13), (10, 11), (3, 11)], [False, True, True, False], 16, False, [False, False, False, True], 3999, 'East', (11, 3))
Element 43: (0, (11, 3), ['', '%', '.', '.'], [(12, 13), (10, 12), (4, 11)], [False, True, False, False], 14, False, [False, False, True, True], 4008, 'East', (12, 3))
Element 44: (0, (12, 3), ['', '%', '.', '.'], [(13, 13), (10, 13), (5, 11)], [False, True, False, False], 12, False, [False, False, True, True], 4017, 'East', (13, 3))
Element 45: (0, (13, 3), ['', '%', '.', '%'], [(14, 13), (11, 13), (6, 11)], [False, True, False, True], 10, False, [False, False, True, False], 4026, 'North', (13, 4))
Element 46: (0, (13, 4), ['.', '', '.', '.'], [(15, 13), (12, 13), (7, 11)], [False, False, False, False], 8, False, [True, False, True, True], 4035, 'East', (14, 4))
Element 47: (0, (14, 4), ['', '%', '.', ''], [(16, 13), (11, 13), (8, 11)], [False, True, False, False], 6, False, [False, False, True, False], 4044, 'North', (14, 5))
Element 48: (0, (14, 5), ['.', '', '.', ''], [(17, 13), (10, 13), (9, 11)], [False, False, False, False], 4, False, [True, False, True, False], 4053, 'North', (14, 6))
Element 49: (0, (14, 6), ['%', '', '', ''], [(18, 13), (9, 13), (10, 11)], [True, False, False, False], 2, False, [False, False, False, False], 4062, 'North', (14, 7))
Element 50: (0, (14, 7), ['', '', '', '%'], [(17, 13), (9, 12), (11, 11)], [False, False, False, True], 0, False, [False, False, False, False], 4061, 'Stop', (14, 7))
Element 51: #0#
