Element 1: (2, (8, 3), ['.', '.', '.', '.'], [(12, 7), (8, 13), (8, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 3))
Element 2: (2, (9, 3), ['', '%', '.', '.'], [(13, 7), (9, 13), (9, 5)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (10, 3))
Element 3: (2, (10, 3), ['', '%', '%', '.'], [(14, 7), (10, 13), (10, 5)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (11, 3))
Element 4: (2, (11, 3), ['', '%', '.', '.'], [(14, 8), (11, 13), (11, 5)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (12, 3))
Element 5: (2, (12, 3), ['', '%', '.', '.'], [(15, 8), (12, 13), (12, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (13, 3))
Element 6: (2, (13, 3), ['', '%', '.', '%'], [(16, 8), (13, 13), (13, 5)], [False, True, False, True], 88, False, [False, False, True, False], 1204, 'North', (13, 4))
Element 7: (2, (13, 4), ['.', '', '', '.'], [(16, 9), (14, 13), (14, 5)], [False, False, False, False], 86, False, [True, False, False, True], 2233, 'East', (14, 4))
Element 8: (2, (14, 4), ['', '%', '', '.'], [(16, 10), (15, 13), (15, 5)], [False, True, False, False], 84, False, [False, False, False, True], 2272, 'East', (15, 4))
Element 9: (2, (15, 4), ['', '.', '', '%'], [(16, 11), (16, 13), (15, 6)], [False, False, False, True], 82, False, [False, True, False, False], 2311, 'South', (15, 3))
Element 10: (2, (15, 3), ['%', '%', '', '.'], [(16, 12), (17, 13), (16, 6)], [True, True, False, False], 80, False, [False, False, False, True], 2350, 'East', (16, 3))
Element 11: (2, (16, 3), ['', 'F', '%', '.'], [(17, 12), (18, 13), (17, 6)], [False, False, True, False], 78, False, [False, False, False, True], 2389, 'South', (16, 2))
Element 12: (2, (16, 2), ['%', '.', '', '%'], [(17, 13), (18, 13), (18, 6)], [True, False, False, True], 76, False, [False, True, False, False], 3398, 'South', (16, 1))
Element 13: (2, (16, 1), ['.', '%', '', '.'], [(16, 13), (17, 13), (18, 7)], [False, True, False, False], 74, False, [True, False, False, True], 3417, 'East', (17, 1))
Element 14: (2, (17, 1), ['', '%', '%', '%'], [(15, 13), (16, 13), (18, 8)], [False, True, True, True], 72, False, [False, False, False, False], 3436, 'West', (16, 1))
Element 15: (2, (16, 1), ['.', '%', '', ''], [(15, 12), (15, 13), (17, 8)], [False, True, False, False], 70, False, [True, False, False, False], 3455, 'West', (15, 1))
Element 16: (2, (15, 1), ['.', '%', '%', ''], [(15, 11), (15, 13), (17, 7)], [False, True, True, False], 68, False, [True, False, False, False], 3484, 'West', (14, 1))
Element 17: (2, (14, 1), ['.', '%', '%', ''], [(15, 10), (14, 13), (16, 7)], [False, True, True, False], 66, False, [True, False, False, False], 3513, 'West', (13, 1))
Element 18: (2, (13, 1), ['.', '%', '%', ''], [(15, 9), (14, 12), (16, 8)], [False, True, True, False], 64, False, [True, False, False, False], 3542, 'West', (12, 1))
Element 19: (2, (12, 1), ['.', '%', '%', ''], [(14, 9), (14, 11), (16, 9)], [False, True, True, False], 62, False, [True, False, False, False], 3571, 'West', (11, 1))
Element 20: (2, (11, 1), ['.', '%', '%', ''], [(14, 10), (13, 11), (16, 10)], [False, True, True, False], 60, False, [True, False, False, False], 3600, 'West', (10, 1))
Element 21: (2, (10, 1), ['.', '%', '%', ''], [(13, 10), (13, 12), (16, 11)], [False, True, True, False], 58, False, [True, False, False, False], 3629, 'West', (9, 1))
Element 22: (2, (9, 1), ['.', '%', '%', ''], [(13, 9), (13, 11), (16, 12)], [False, True, True, False], 56, False, [True, False, False, False], 3648, 'West', (8, 1))
Element 23: (2, (8, 1), ['.', '%', '.', ''], [(13, 8), (12, 11), (17, 12)], [False, True, False, False], 54, False, [True, False, True, False], 3677, 'North', (8, 2))
Element 24: (2, (8, 2), ['.', '', '', '%'], [(12, 8), (12, 10), (17, 13)], [False, False, False, True], 52, False, [True, False, False, False], 3706, 'West', (7, 2))
Element 25: (2, (7, 2), ['.', '.', '.', ''], [(12, 9), (11, 10), (18, 13)], [False, False, False, False], 50, False, [True, True, True, False], 3735, 'North', (7, 3))
Element 26: (2, (7, 3), ['.', '', '.', ''], [(11, 9), (11, 11), (17, 13)], [False, False, False, False], 48, False, [True, False, True, False], 3764, 'North', (7, 4))
Element 27: (2, (7, 4), ['.', '', '.', '.'], [(10, 9), (10, 11), (16, 13)], [False, False, False, False], 46, False, [True, False, True, True], 3793, 'East', (8, 4))
Element 28: (2, (8, 4), ['', '', '', '.'], [(10, 10), (10, 12), (15, 13)], [False, False, False, False], 44, False, [False, False, False, True], 3822, 'East', (9, 4))
Element 29: (2, (9, 4), ['', '', '', '%'], [(9, 10), (9, 12), (15, 12)], [False, False, False, True], 42, False, [False, False, False, False], 3851, 'North', (9, 5))
Element 30: (2, (9, 5), ['', '', '.', ''], [(9, 11), (8, 12), (15, 11)], [False, False, False, False], 40, False, [False, False, True, False], 3870, 'North', (9, 6))
Element 31: (2, (9, 6), ['.', '', '%', '.'], [(8, 11), (7, 12), (15, 10)], [False, False, True, False], 38, False, [True, False, False, True], 3899, 'East', (10, 6))
Element 32: (2, (10, 6), ['', '', '%', '.'], [(8, 10), (7, 11), (15, 9)], [False, False, True, False], 36, False, [False, False, False, True], 3928, 'East', (11, 6))
Element 33: (2, (11, 6), ['', '', '', '.'], [(8, 9), (7, 10), (15, 8)], [False, False, False, False], 34, False, [False, False, False, True], 4947, 'East', (12, 6))
Element 34: (2, (12, 6), ['', '', '', '%'], [(9, 9), (7, 9), (14, 8)], [False, False, False, True], 32, False, [False, False, False, False], 4976, 'North', (12, 7))
Element 35: (2, (12, 7), ['', '', '', ''], [(8, 9), (7, 8), (14, 9)], [False, False, False, False], 30, False, [False, False, False, False], 4985, 'East', (13, 7))
Element 36: (2, (13, 7), ['', '%', '', ''], [(8, 8), (6, 8), (14, 10)], [False, True, False, False], 28, False, [False, False, False, False], 5004, 'East', (14, 7))
Element 37: (2, (14, 7), ['', '.', '', '%'], [(7, 8), (6, 9), (14, 11)], [False, False, False, True], 26, False, [False, True, False, False], 5013, 'South', (14, 6))
Element 38: (2, (14, 6), ['%', '', '', ''], [(7, 9), (6, 10), (14, 12)], [True, False, False, False], 24, False, [False, False, False, False], 5032, 'East', (15, 6))
Element 39: (2, (15, 6), ['', '', '%', ''], [(7, 10), (6, 11), (14, 13)], [False, False, True, False], 22, False, [False, False, False, False], 5041, 'East', (16, 6))
Element 40: (2, (16, 6), ['', '%', '', ''], [(7, 11), (6, 12), (13, 13)], [False, True, False, False], 20, False, [False, False, False, False], 5050, 'East', (17, 6))
Element 41: (2, (17, 6), ['', '%', '', ''], [(7, 12), (6, 13), (13, 12)], [False, True, False, False], 18, False, [False, False, False, False], 5059, 'East', (18, 6))
Element 42: (2, (18, 6), ['', '%', '', '%'], [(8, 12), (5, 13), (13, 11)], [False, True, False, True], 16, False, [False, False, False, False], 5068, 'North', (18, 7))
Element 43: (2, (18, 7), ['', '', '', '%'], [(9, 12), (5, 12), (13, 10)], [False, False, False, True], 14, False, [False, False, False, False], 5077, 'North', (18, 8))
Element 44: (2, (18, 8), ['', '', '%', '%'], [(10, 12), (5, 11), (13, 9)], [False, False, True, True], 12, False, [False, False, False, False], 5086, 'West', (17, 8))
Element 45: (2, (17, 8), ['', '', '%', ''], [(10, 13), (5, 10), (13, 8)], [False, False, True, False], 10, False, [False, False, False, False], 5095, 'South', (17, 7))
Element 46: (2, (17, 7), ['', '', '', ''], [(11, 13), (5, 9), (13, 7)], [False, False, False, False], 8, False, [False, False, False, False], 5104, 'West', (16, 7))
Element 47: (2, (16, 7), ['%', '', '', ''], [(12, 13), (5, 8), (14, 7)], [True, False, False, False], 6, False, [False, False, False, False], 5113, 'North', (16, 8))
Element 48: (2, (16, 8), ['', '', '', ''], [(13, 13), (4, 8), (14, 6)], [False, False, False, False], 4, False, [False, False, False, False], 5122, 'North', (16, 9))
Element 49: (2, (16, 9), ['', '', '', '%'], [(14, 13), (4, 9), (14, 7)], [False, False, False, True], 2, False, [False, False, False, False], 5131, 'North', (16, 10))
Element 50: (2, (16, 10), ['', '', '', '%'], [(14, 13), (4, 9), (13, 7)], [False, False, False, True], 0, False, [False, False, False, False], 5130, 'Stop', (16, 10))
Element 51: #0#
