Element 1: (2, (10, 9), ['.', '%', '.', '.'], [(6, 11), (9, 1), (15, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 9))
Element 2: (2, (11, 9), ['', '%', '.', '.'], [(7, 11), (10, 1), (15, 5)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (12, 9))
Element 3: (2, (12, 9), ['', '.', '.', '.'], [(8, 11), (11, 1), (15, 6)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (13, 9))
Element 4: (2, (13, 9), ['', '.', '.', '.'], [(9, 11), (12, 1), (16, 6)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (14, 9))
Element 5: (2, (14, 9), ['', '.', '.', '.'], [(10, 11), (13, 1), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (15, 9))
Element 6: (2, (15, 9), ['', '.', '.', 'F'], [(11, 11), (14, 1), (18, 6)], [False, False, False, False], 88, False, [False, True, True, False], 214, 'East', (16, 9))
Element 7: (2, (16, 9), ['', '.', '.', '%'], [(12, 11), (15, 1), (18, 7)], [False, False, False, True], 86, False, [False, True, True, False], 1243, 'North', (16, 10))
Element 8: (2, (16, 10), ['.', '', '.', '%'], [(13, 11), (16, 1), (18, 8)], [False, False, False, True], 84, False, [True, False, True, False], 1282, 'North', (16, 11))
Element 9: (2, (16, 11), ['.', '', '.', '%'], [(14, 11), (16, 2), (17, 8)], [False, False, False, True], 82, False, [True, False, True, False], 2311, 'North', (16, 12))
Element 10: (2, (16, 12), ['.', '', '.', '.'], [(15, 11), (16, 3), (17, 7)], [False, False, False, False], 80, False, [True, False, True, True], 2350, 'East', (17, 12))
Element 11: (2, (17, 12), ['', '%', '.', '%'], [(15, 12), (17, 3), (16, 7)], [False, True, False, True], 78, False, [False, False, True, False], 2389, 'North', (17, 13))
Element 12: (2, (17, 13), ['.', '', '%', '.'], [(15, 13), (18, 3), (16, 8)], [False, False, True, False], 76, False, [True, False, False, True], 2428, 'East', (18, 13))
Element 13: (2, (18, 13), ['', '%', '%', '%'], [(16, 13), (17, 3), (15, 8)], [False, True, True, True], 74, False, [False, False, False, False], 2457, 'West', (17, 13))
Element 14: (2, (17, 13), ['', '', '%', ''], [(16, 12), (16, 3), (14, 8)], [False, False, True, False], 72, False, [False, False, False, False], 2466, 'West', (16, 13))
Element 15: (2, (16, 13), ['', '', '%', ''], [(17, 12), (15, 3), (14, 7)], [False, False, True, False], 70, False, [False, False, False, False], 2485, 'West', (15, 13))
Element 16: (2, (15, 13), ['.', '', '%', ''], [(17, 13), (15, 4), (14, 6)], [False, False, True, False], 68, False, [True, False, False, False], 2494, 'West', (14, 13))
Element 17: (2, (14, 13), ['.', '.', '%', ''], [(18, 13), (14, 4), (14, 5)], [False, False, True, False], 66, False, [True, True, False, False], 2523, 'South', (14, 12))
Element 18: (2, (14, 12), ['.', '', '', ''], [(17, 13), (13, 4), (13, 5)], [False, False, False, False], 64, False, [True, False, False, False], 2552, 'West', (13, 12))
Element 19: (2, (13, 12), ['%', '', '.', ''], [(17, 12), (13, 3), (12, 5)], [True, False, False, False], 62, False, [False, False, True, False], 2581, 'North', (13, 13))
Element 20: (2, (13, 13), ['.', '', '%', ''], [(16, 12), (12, 3), (11, 5)], [False, False, True, False], 60, False, [True, False, False, False], 3600, 'West', (12, 13))
Element 21: (2, (12, 13), ['.', '%', '%', ''], [(16, 11), (12, 4), (11, 6)], [False, True, True, False], 58, False, [True, False, False, False], 3629, 'West', (11, 13))
Element 22: (2, (11, 13), ['.', '%', '%', ''], [(16, 10), (11, 4), (12, 6)], [False, True, True, False], 56, False, [True, False, False, False], 3658, 'West', (10, 13))
Element 23: (2, (10, 13), ['.', '.', '%', ''], [(15, 10), (11, 3), (12, 7)], [False, False, True, False], 54, False, [True, True, False, False], 3697, 'South', (10, 12))
Element 24: (2, (10, 12), ['.', '', '', '%'], [(14, 10), (10, 3), (13, 7)], [False, False, False, True], 52, False, [True, False, False, False], 3736, 'West', (9, 12))
Element 25: (2, (9, 12), ['.', '', '.', ''], [(13, 10), (9, 3), (13, 8)], [False, False, False, False], 50, False, [True, False, True, False], 3775, 'North', (9, 13))
Element 26: (2, (9, 13), ['.', '', '%', ''], [(12, 10), (9, 4), (12, 8)], [False, False, True, False], 48, False, [True, False, False, False], 3814, 'West', (8, 13))
