Element 1: (1, (4, 4), ['.', '.', '.', '.'], [(8, 9), (6, 6), (13, 11)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (5, 4))
Element 2: (1, (5, 4), ['', '.', '.', '.'], [(8, 10), (7, 6), (14, 11)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 4))
Element 3: (1, (6, 4), ['', '.', '.', '.'], [(9, 10), (8, 6), (15, 11)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 4))
Element 4: (1, (7, 4), ['', '.', '.', '.'], [(10, 10), (9, 6), (16, 11)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (8, 4))
Element 5: (1, (8, 4), ['', '.', '.', '.'], [(11, 10), (10, 6), (16, 12)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (9, 4))
Element 6: (1, (9, 4), ['', '.', '.', '%'], [(12, 10), (11, 6), (17, 12)], [False, False, False, True], 88, False, [False, True, True, False], 1194, 'North', (9, 5))
Element 7: (1, (9, 5), ['.', '', '', '.'], [(13, 10), (11, 5), (17, 13)], [False, False, False, False], 86, False, [True, False, False, True], 2223, 'East', (10, 5))
Element 8: (1, (10, 5), ['', '%', '', ''], [(14, 10), (12, 5), (18, 13)], [False, True, False, False], 84, False, [False, False, False, False], 2262, 'East', (11, 5))
Element 9: (1, (11, 5), ['', '.', '', ''], [(15, 10), (13, 5), (17, 13)], [False, False, False, False], 82, False, [False, True, False, False], 2281, 'South', (11, 4))
Element 10: (1, (11, 4), ['%', '.', '', '.'], [(16, 10), (14, 5), (16, 13)], [True, False, False, False], 80, False, [False, True, False, True], 2320, 'East', (12, 4))
Element 11: (1, (12, 4), ['', '.', '', '.'], [(16, 9), (15, 5), (15, 13)], [False, False, False, False], 78, False, [False, True, False, True], 3349, 'East', (13, 4))
Element 12: (1, (13, 4), ['', '.', '', '.'], [(16, 8), (15, 6), (15, 12)], [False, False, False, False], 76, False, [False, True, False, True], 3388, 'East', (14, 4))
Element 13: (1, (14, 4), ['', '%', '', '.'], [(17, 8), (16, 6), (14, 12)], [False, True, False, False], 74, False, [False, False, False, True], 3427, 'East', (15, 4))
Element 14: (1, (15, 4), ['', '.', '', '%'], [(18, 8), (17, 6), (14, 13)], [False, False, False, True], 72, False, [False, True, False, False], 3466, 'South', (15, 3))
Element 15: (1, (15, 3), ['%', '%', '', '.'], [(18, 7), (18, 6), (13, 13)], [True, True, False, False], 70, False, [False, False, False, True], 3505, 'East', (16, 3))
Element 16: (1, (16, 3), ['', 'F', '%', '.'], [(17, 7), (17, 6), (13, 12)], [False, False, True, False], 68, False, [False, False, False, True], 3534, 'South', (16, 2))
Element 17: (1, (16, 2), ['%', '.', '', '%'], [(16, 7), (16, 6), (13, 13)], [True, False, False, True], 66, False, [False, True, False, False], 4543, 'South', (16, 1))
Element 18: (1, (16, 1), ['.', '%', '', '.'], [(16, 6), (17, 6), (12, 13)], [False, True, False, False], 64, False, [True, False, False, True], 4562, 'East', (17, 1))
Element 19: (1, (17, 1), ['', '%', '%', '%'], [(17, 6), (17, 7), (11, 13)], [False, True, True, True], 62, False, [False, False, False, False], 4581, 'West', (16, 1))
Element 20: (1, (16, 1), ['.', '%', '', ''], [(18, 6), (18, 7), (10, 13)], [False, True, False, False], 60, False, [True, False, False, False], 4590, 'West', (15, 1))
Element 21: (1, (15, 1), ['.', '%', '%', ''], [(17, 6), (18, 8), (10, 12)], [False, True, True, False], 58, False, [True, False, False, False], 4609, 'West', (14, 1))
Element 22: (1, (14, 1), ['.', '%', '%', ''], [(16, 6), (17, 8), (10, 11)], [False, True, True, False], 56, False, [True, False, False, False], 4628, 'West', (13, 1))
Element 23: (1, (13, 1), ['.', '%', '%', ''], [(15, 6), (16, 8), (11, 11)], [False, True, True, False], 54, False, [True, False, False, False], 4647, 'West', (12, 1))
Element 24: (1, (12, 1), ['.', '%', '%', ''], [(14, 6), (15, 8), (12, 11)], [False, True, True, False], 52, False, [True, False, False, False], 4686, 'West', (11, 1))
Element 25: (1, (11, 1), ['.', '%', '%', ''], [(14, 7), (15, 9), (12, 10)], [False, True, True, False], 50, False, [True, False, False, False], 4715, 'West', (10, 1))
Element 26: (1, (10, 1), ['.', '%', '%', ''], [(14, 8), (14, 9), (12, 9)], [False, True, True, False], 48, False, [True, False, False, False], 4754, 'West', (9, 1))
Element 27: (1, (9, 1), ['.', '%', '%', ''], [(13, 8), (13, 9), (12, 8)], [False, True, True, False], 46, False, [True, False, False, False], 4793, 'West', (8, 1))
Element 28: (1, (8, 1), ['.', '%', '.', ''], [(13, 7), (13, 10), (12, 7)], [False, True, False, False], 44, False, [True, False, True, False], 4822, 'North', (8, 2))
