Element 1: (2, (7, 8), ['.', '%', '.', '.'], [(15, 6), (2, 7), (7, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '%', 'F', '%'], [(16, 6), (1, 7), (8, 11)], [False, True, False, True], 96, False, [False, False, False, False], 58, 'North', (8, 9))
Element 3: (2, (8, 9), ['.', '', '.', '.'], [(17, 6), (1, 6), (9, 11)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (9, 9))
Element 4: (2, (9, 9), ['', '%', '.', '.'], [(18, 6), (1, 5), (10, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (10, 9))
Element 5: (2, (10, 9), ['', '%', '.', '.'], [(18, 7), (2, 5), (11, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (11, 9))
Element 6: (2, (11, 9), ['', '%', '.', '.'], [(18, 8), (3, 5), (12, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (12, 9))
Element 7: (2, (12, 9), ['', '.', '.', '.'], [(17, 8), (4, 5), (13, 11)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (13, 9))
Element 8: (2, (13, 9), ['', '.', '.', '.'], [(17, 7), (5, 5), (14, 11)], [False, False, False, False], 84, False, [False, True, True, True], 1282, 'East', (14, 9))
Element 9: (2, (14, 9), ['', '.', '.', '.'], [(16, 7), (6, 5), (15, 11)], [False, False, False, False], 82, False, [False, True, True, True], 1321, 'East', (15, 9))
Element 10: (2, (15, 9), ['', '.', '.', 'F'], [(16, 8), (7, 5), (16, 11)], [False, False, False, False], 80, False, [False, True, True, False], 1360, 'East', (16, 9))
Element 11: (2, (16, 9), ['', '', '.', '%'], [(15, 8), (8, 5), (16, 12)], [False, False, False, True], 78, False, [False, False, True, False], 2389, 'North', (16, 10))
Element 12: (2, (16, 10), ['.', '', '', '%'], [(14, 8), (9, 5), (17, 12)], [False, False, False, True], 76, False, [True, False, False, False], 2428, 'West', (15, 10))
Element 13: (2, (15, 10), ['.', '', '', ''], [(14, 7), (10, 5), (17, 13)], [False, False, False, False], 74, False, [True, False, False, False], 2467, 'West', (14, 10))
Element 14: (2, (14, 10), ['.', '', '', ''], [(14, 6), (11, 5), (18, 13)], [False, False, False, False], 72, False, [True, False, False, False], 3496, 'West', (13, 10))
Element 15: (2, (13, 10), ['.', '', '', ''], [(14, 5), (12, 5), (17, 13)], [False, False, False, False], 70, False, [True, False, False, False], 3525, 'West', (12, 10))
Element 16: (2, (12, 10), ['.', '', '', ''], [(14, 4), (13, 5), (16, 13)], [False, False, False, False], 68, False, [True, False, False, False], 3564, 'West', (11, 10))
Element 17: (2, (11, 10), ['.', '', '', ''], [(15, 4), (13, 4), (15, 13)], [False, False, False, False], 66, False, [True, False, False, False], 3603, 'West', (10, 10))
Element 18: (2, (10, 10), ['.', '', '', ''], [(15, 3), (13, 3), (15, 12)], [False, False, False, False], 64, False, [True, False, False, False], 3642, 'West', (9, 10))
Element 19: (2, (9, 10), ['.', '', '', ''], [(16, 3), (12, 3), (14, 12)], [False, False, False, False], 62, False, [True, False, False, False], 3681, 'West', (8, 10))
Element 20: (2, (8, 10), ['.', '', '', ''], [(16, 2), (12, 4), (14, 13)], [False, False, False, False], 60, False, [True, False, False, False], 4710, 'West', (7, 10))
Element 21: (2, (7, 10), ['.', '.', '', ''], [(16, 1), (11, 4), (13, 13)], [False, False, False, False], 58, False, [True, True, False, False], 4749, 'South', (7, 9))
Element 22: (2, (7, 9), ['.', '', '', ''], [(17, 1), (11, 3), (13, 12)], [False, False, False, False], 56, False, [True, False, False, False], 4788, 'West', (6, 9))
Element 23: (2, (6, 9), ['.', '.', '.', ''], [(16, 1), (10, 3), (13, 13)], [False, False, False, False], 54, False, [True, True, True, False], 4807, 'North', (6, 10))
Element 24: (2, (6, 10), ['.', '', '.', ''], [(15, 1), (9, 3), (12, 13)], [False, False, False, False], 52, False, [True, False, True, False], 4846, 'North', (6, 11))
Element 25: (2, (6, 11), ['.', '', '.', ''], [(14, 1), (9, 4), (11, 13)], [False, False, False, False], 50, False, [True, False, True, False], 4885, 'North', (6, 12))
Element 26: (2, (6, 12), ['.', '', '.', '.'], [(13, 1), (8, 4), (10, 13)], [False, False, False, False], 48, False, [True, False, True, True], 4924, 'East', (7, 12))
Element 27: (2, (7, 12), ['', '', '.', '.'], [(12, 1), (8, 3), (10, 12)], [False, False, False, False], 46, False, [False, False, True, True], 4963, 'East', (8, 12))
Element 28: (2, (8, 12), ['', '', '.', 'G'], [(11, 1), (8, 2), (9, 12)], [False, False, False, False], 44, False, [False, False, True, False], 5002, 'North', (8, 13))
Element 29: (2, (8, 13), ['.', '', '%', 'G'], [(10, 1), (8, 1), (9, 13)], [False, False, True, False], 42, False, [True, False, False, False], 5041, 'West', (7, 13))
Element 30: (2, (7, 13), ['.', '', '%', 'G'], [(9, 1), (7, 1), (8, 13)], [False, False, True, False], 40, False, [True, False, False, False], 5070, 'West', (6, 13))
Element 31: (2, (6, 13), ['.', '', '%', ''], [(8, 1), (7, 2), (8, 12)], [False, False, True, False], 38, False, [True, False, False, False], 5089, 'West', (5, 13))
Element 32: (2, (5, 13), ['.', '.', '%', ''], [(8, 2), (7, 3), (7, 12)], [False, False, True, False], 36, False, [True, True, False, False], 5108, 'South', (5, 12))
Element 33: (2, (5, 12), ['.', '.', '', ''], [(8, 3), (7, 4), (7, 13)], [False, False, False, False], 34, False, [True, True, False, False], 5127, 'South', (5, 11))
Element 34: (2, (5, 11), ['.', '.', '', ''], [(9, 3), (6, 4), (6, 13)], [False, False, False, False], 32, False, [True, True, False, False], 5146, 'South', (5, 10))
Element 35: (2, (5, 10), ['.', '.', '', ''], [(10, 3), (6, 3), (6, 12)], [False, False, False, False], 30, False, [True, True, False, False], 5165, 'South', (5, 9))
Element 36: (2, (5, 9), ['.', '.', '', ''], [(11, 3), (6, 2), (6, 11)], [False, False, False, False], 28, False, [True, True, False, False], 5184, 'South', (5, 8))
Element 37: (2, (5, 8), ['.', '%', '', '.'], [(12, 3), (6, 1), (6, 10)], [False, True, False, False], 26, False, [True, False, False, True], 5203, 'East', (6, 8))
Element 38: (2, (6, 8), ['', '%', '', ''], [(13, 3), (5, 1), (7, 10)], [False, True, False, False], 24, False, [False, False, False, False], 5222, 'West', (5, 8))
Element 39: (2, (5, 8), ['.', '%', '', ''], [(13, 4), (5, 2), (8, 10)], [False, True, False, False], 22, False, [True, False, False, False], 5231, 'West', (4, 8))
Element 40: (2, (4, 8), ['%', '%', '.', ''], [(13, 5), (5, 3), (9, 10)], [True, True, False, False], 20, False, [False, False, True, False], 5250, 'North', (4, 9))
Element 41: (2, (4, 9), ['.', '', '.', ''], [(12, 5), (5, 4), (10, 10)], [False, False, False, False], 18, False, [True, False, True, False], 5269, 'North', (4, 10))
Element 42: (2, (4, 10), ['.', '', '.', ''], [(12, 6), (4, 4), (11, 10)], [False, False, False, False], 16, False, [True, False, True, False], 5298, 'North', (4, 11))
Element 43: (2, (4, 11), ['.', '', '.', ''], [(12, 7), (4, 3), (12, 10)], [False, False, False, False], 14, False, [True, False, True, False], 5327, 'North', (4, 12))
Element 44: (2, (4, 12), ['.', '', '.', ''], [(13, 7), (4, 2), (13, 10)], [False, False, False, False], 12, False, [True, False, True, False], 5356, 'North', (4, 13))
Element 45: (2, (4, 13), ['.', '', '%', ''], [(13, 8), (3, 2), (14, 10)], [False, False, True, False], 10, False, [True, False, False, False], 5385, 'West', (3, 13))
Element 46: (2, (3, 13), ['.', '.', '%', ''], [(12, 8), (3, 3), (15, 10)], [False, False, True, False], 8, False, [True, True, False, False], 5414, 'South', (3, 12))
Element 47: (2, (3, 12), ['.', '.', '', ''], [(12, 9), (3, 4), (16, 10)], [False, False, False, False], 6, False, [True, True, False, False], 5433, 'South', (3, 11))
Element 48: (2, (3, 11), ['%', '.', '', ''], [(13, 9), (2, 4), (16, 9)], [True, False, False, False], 4, False, [False, True, False, False], 5452, 'South', (3, 10))
Element 49: (2, (3, 10), ['.', '.', '', ''], [(14, 9), (2, 3), (16, 8)], [False, False, False, False], 2, False, [True, True, False, False], 5471, 'South', (3, 9))
Element 50: (2, (3, 9), ['%', '%', '', ''], [(14, 9), (2, 3), (17, 8)], [True, True, False, False], 0, False, [False, False, False, False], 5480, 'Stop', (3, 9))
Element 51: #0#
