Element 1: (2, (7, 11), ['.', '.', '.', '.'], [(11, 13), (4, 13), (18, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 11))
Element 2: (2, (8, 11), ['', '.', '.', '.'], [(12, 13), (5, 13), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 11))
Element 3: (2, (9, 11), ['', '.', '.', '.'], [(13, 13), (6, 13), (16, 3)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (10, 11))
Element 4: (2, (10, 11), ['', '.', '.', '.'], [(14, 13), (7, 13), (16, 2)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (11, 11))
Element 5: (2, (11, 11), ['', '.', '%', '.'], [(15, 13), (8, 13), (16, 1)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (12, 11))
Element 6: (2, (12, 11), ['', '.', '%', '.'], [(16, 13), (9, 13), (17, 1)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (13, 11))
Element 7: (2, (13, 11), ['', '.', '.', '.'], [(17, 13), (9, 12), (16, 1)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (14, 11))
Element 8: (2, (14, 11), ['', '.', '.', '.'], [(18, 13), (10, 12), (15, 1)], [False, False, False, False], 84, False, [False, True, True, True], 1272, 'East', (15, 11))
Element 9: (2, (15, 11), ['', '.', '.', '.'], [(17, 13), (10, 13), (14, 1)], [False, False, False, False], 82, False, [False, True, True, True], 1291, 'East', (16, 11))
Element 10: (2, (16, 11), ['', '.', '.', '%'], [(17, 12), (11, 13), (13, 1)], [False, False, False, True], 80, False, [False, True, True, False], 1320, 'North', (16, 12))
Element 11: (2, (16, 12), ['.', '', '', ''], [(17, 13), (12, 13), (12, 1)], [False, False, False, False], 78, False, [True, False, False, False], 1339, 'West', (15, 12))
Element 12: (2, (15, 12), ['.', '', '', ''], [(16, 13), (13, 13), (11, 1)], [False, False, False, False], 76, False, [True, False, False, False], 1358, 'West', (14, 12))
Element 13: (2, (14, 12), ['G', '', '', ''], [(16, 12), (13, 12), (10, 1)], [False, False, False, False], 74, False, [False, False, False, False], 1387, 'North', (14, 13))
Element 14: (2, (14, 13), ['', 'G', '%', ''], [(16, 11), (14, 12), (9, 1)], [False, False, True, False], 72, False, [False, False, False, False], 1396, 'East', (15, 13))
Element 15: (2, (15, 13), ['', 'G', '%', ''], [(16, 10), (15, 12), (8, 1)], [False, False, True, False], 70, False, [False, False, False, False], 1415, 'East', (16, 13))
Element 16: (2, (16, 13), ['', 'G', '%', ''], [(16, 9), (16, 12), (8, 2)], [False, False, True, False], 68, False, [False, False, False, False], 2424, 'East', (17, 13))
Element 17: (2, (17, 13), ['', 'G', '%', ''], [(16, 8), (17, 12), (8, 3)], [False, False, True, False], 66, False, [False, False, False, False], 2443, 'East', (18, 13))
Element 18: (2, (18, 13), ['G', '%', '%', '%'], [(17, 8), (17, 13), (9, 3)], [False, True, True, True], 64, False, [False, False, False, False], 2462, 'Stop', (18, 13))
Element 19: (2, (18, 13), ['', '%', '%', '%'], [(18, 8), (16, 13), (10, 3)], [False, True, True, True], 62, False, [False, False, False, False], 2481, 'West', (17, 13))
Element 20: (2, (17, 13), ['', '', '%', ''], [(18, 7), (15, 13), (11, 3)], [False, False, True, False], 60, False, [False, False, False, False], 2500, 'West', (16, 13))
Element 21: (2, (16, 13), ['', '', '%', ''], [(18, 6), (14, 13), (12, 3)], [False, False, True, False], 58, False, [False, False, False, False], 2519, 'West', (15, 13))
Element 22: (2, (15, 13), ['', '', '%', ''], [(17, 6), (13, 13), (13, 3)], [False, False, True, False], 56, False, [False, False, False, False], 2538, 'West', (14, 13))
Element 23: (2, (14, 13), ['', '', '%', ''], [(17, 7), (14, 13), (13, 4)], [False, False, True, False], 54, False, [False, False, False, False], 2557, 'West', (13, 13))
Element 24: (2, (13, 13), ['', '', '%', ''], [(16, 7), (15, 13), (14, 4)], [False, False, True, False], 52, False, [False, False, False, False], 2576, 'South', (13, 12))
Element 25: (2, (13, 12), ['%', '', '', ''], [(16, 6), (15, 12), (15, 4)], [True, False, False, False], 50, False, [False, False, False, False], 2595, 'North', (13, 13))
Element 26: (2, (13, 13), ['', '', '%', ''], [(15, 6), (16, 12), (15, 5)], [False, False, True, False], 48, False, [False, False, False, False], 2614, 'West', (12, 13))
Element 27: (2, (12, 13), ['', '%', '%', ''], [(14, 6), (16, 13), (14, 5)], [False, True, True, False], 46, False, [False, False, False, False], 2633, 'West', (11, 13))
Element 28: (2, (11, 13), ['', '%', '%', ''], [(14, 7), (16, 12), (13, 5)], [False, True, True, False], 44, False, [False, False, False, False], 2652, 'West', (10, 13))
Element 29: (2, (10, 13), ['', '', '%', ''], [(14, 8), (16, 11), (12, 5)], [False, False, True, False], 42, False, [False, False, False, False], 2671, 'South', (10, 12))
Element 30: (2, (10, 12), ['', '', '', '%'], [(15, 8), (16, 10), (11, 5)], [False, False, False, True], 40, False, [False, False, False, False], 3680, 'West', (9, 12))
Element 31: (2, (9, 12), ['.', '', '', ''], [(15, 9), (15, 10), (11, 6)], [False, False, False, False], 38, False, [True, False, False, False], 3709, 'West', (8, 12))
Element 32: (2, (8, 12), ['.', '', '', ''], [(14, 9), (14, 10), (12, 6)], [False, False, False, False], 36, False, [True, False, False, False], 3748, 'West', (7, 12))
Element 33: (2, (7, 12), ['.', '', '', ''], [(13, 9), (13, 10), (12, 7)], [False, False, False, False], 34, False, [True, False, False, False], 3787, 'West', (6, 12))
Element 34: (2, (6, 12), ['.', '.', '', ''], [(13, 8), (12, 10), (13, 7)], [False, False, False, False], 32, False, [True, True, False, False], 3826, 'South', (6, 11))
Element 35: (2, (6, 11), ['.', '.', '', ''], [(12, 8), (12, 9), (14, 7)], [False, False, False, False], 30, False, [True, True, False, False], 3855, 'South', (6, 10))
Element 36: (2, (6, 10), ['.', '.', '', '.'], [(12, 7), (11, 9), (14, 8)], [False, False, False, False], 28, False, [True, True, False, True], 3874, 'East', (7, 10))
Element 37: (2, (7, 10), ['', '.', '', '.'], [(11, 7), (11, 10), (15, 8)], [False, False, False, False], 26, False, [False, True, False, True], 3903, 'East', (8, 10))
Element 38: (2, (8, 10), ['', 'F', '', '.'], [(11, 6), (10, 10), (16, 8)], [False, False, False, False], 24, False, [False, False, False, True], 3922, 'South', (8, 9))
Element 39: (2, (8, 9), ['.', '.', '', '.'], [(10, 6), (10, 9), (17, 8)], [False, False, False, False], 22, False, [True, True, False, True], 4941, 'East', (9, 9))
Element 40: (2, (9, 9), ['', '%', '.', ''], [(10, 5), (10, 10), (18, 8)], [False, True, False, False], 20, False, [False, False, True, False], 4960, 'North', (9, 10))
Element 41: (2, (9, 10), ['', '', '', ''], [(9, 5), (10, 9), (18, 7)], [False, False, False, False], 18, False, [False, False, False, False], 4979, 'East', (10, 10))
Element 42: (2, (10, 10), ['', '', '', ''], [(9, 6), (9, 9), (18, 6)], [False, False, False, False], 16, False, [False, False, False, False], 4988, 'East', (11, 10))
Element 43: (2, (11, 10), ['', '', '', ''], [(8, 6), (9, 10), (17, 6)], [False, False, False, False], 14, False, [False, False, False, False], 4997, 'East', (12, 10))
Element 44: (2, (12, 10), ['', '', '', ''], [(8, 5), (9, 11), (17, 7)], [False, False, False, False], 12, False, [False, False, False, False], 5006, 'East', (13, 10))
Element 45: (2, (13, 10), ['', '', '', ''], [(8, 4), (10, 11), (16, 7)], [False, False, False, False], 10, False, [False, False, False, False], 5015, 'East', (14, 10))
Element 46: (2, (14, 10), ['', '', '', ''], [(9, 4), (11, 11), (16, 6)], [False, False, False, False], 8, False, [False, False, False, False], 5024, 'East', (15, 10))
Element 47: (2, (15, 10), ['', '', '', ''], [(9, 3), (12, 11), (15, 6)], [False, False, False, False], 6, False, [False, False, False, False], 5023, 'East', (16, 10))
Element 48: (2, (16, 10), ['', '', '', '%'], [(10, 3), (13, 11), (14, 6)], [False, False, False, True], 4, False, [False, False, False, False], 5022, 'South', (16, 9))
Element 49: (2, (16, 9), ['', '', '', '%'], [(11, 3), (14, 11), (15, 6)], [False, False, False, True], 2, False, [False, False, False, False], 5021, 'South', (16, 8))
Element 50: (2, (16, 8), ['', '', '', ''], [(11, 3), (14, 11), (16, 6)], [False, False, False, False], 0, False, [False, False, False, False], 5020, 'Stop', (16, 8))
Element 51: #0#
