Element 1: (3, (10, 9), ['.', '%', '.', '.'], [(6, 13), (4, 5), (8, 9)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (11, 9))
Element 2: (3, (11, 9), ['', '%', '.', '.'], [(7, 13), (5, 5), (9, 9)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (12, 9))
Element 3: (3, (12, 9), ['', '.', '.', '.'], [(8, 13), (6, 5), (9, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (13, 9))
Element 4: (3, (13, 9), ['', '.', '.', '.'], [(9, 13), (7, 5), (10, 10)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (14, 9))
Element 5: (3, (14, 9), ['', '.', '.', '.'], [(10, 13), (8, 5), (11, 10)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (15, 9))
Element 6: (3, (15, 9), ['', '.', '.', 'F'], [(11, 13), (9, 5), (12, 10)], [False, False, False, False], 88, False, [False, True, True, False], 1214, 'East', (16, 9))
Element 7: (3, (16, 9), ['', '.', '.', '%'], [(12, 13), (10, 5), (13, 10)], [False, False, False, True], 86, False, [False, True, True, False], 2243, 'North', (16, 10))
Element 8: (3, (16, 10), ['.', '', '.', '%'], [(13, 13), (11, 5), (14, 10)], [False, False, False, True], 84, False, [True, False, True, False], 3272, 'North', (16, 11))
Element 9: (3, (16, 11), ['.', '', '.', '%'], [(14, 13), (12, 5), (15, 10)], [False, False, False, True], 82, False, [True, False, True, False], 3311, 'North', (16, 12))
Element 10: (3, (16, 12), ['.', '', '.', '.'], [(15, 13), (13, 5), (15, 11)], [False, False, False, False], 80, False, [True, False, True, True], 3350, 'East', (17, 12))
Element 11: (3, (17, 12), ['', '%', '.', '%'], [(16, 13), (14, 5), (15, 12)], [False, True, False, True], 78, False, [False, False, True, False], 3389, 'North', (17, 13))
Element 12: (3, (17, 13), ['', '', '%', '.'], [(16, 12), (15, 5), (14, 12)], [False, False, True, False], 76, False, [False, False, False, True], 3418, 'East', (18, 13))
Element 13: (3, (18, 13), ['', '%', '%', '%'], [(17, 12), (15, 6), (14, 11)], [False, True, True, True], 74, False, [False, False, False, False], 3447, 'West', (17, 13))
Element 14: (3, (17, 13), ['', '', '%', ''], [(16, 12), (16, 6), (13, 11)], [False, False, True, False], 72, False, [False, False, False, False], 3466, 'West', (16, 13))
Element 15: (3, (16, 13), ['', '', '%', ''], [(16, 11), (17, 6), (13, 12)], [False, False, True, False], 70, False, [False, False, False, False], 3485, 'West', (15, 13))
