Element 1: (2, (12, 3), ['.', '%', '.', '.'], [(14, 8), (10, 3), (15, 9)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 3))
Element 2: (2, (13, 3), ['', '%', '.', '%'], [(15, 8), (11, 3), (16, 9)], [False, True, False, True], 96, False, [False, False, True, False], 1048, 'North', (13, 4))
Element 3: (2, (13, 4), ['.', '', '.', '.'], [(16, 8), (11, 4), (16, 10)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (14, 4))
Element 4: (2, (14, 4), ['', '%', '.', '.'], [(17, 8), (11, 5), (16, 11)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (15, 4))
Element 5: (2, (15, 4), ['', '.', '.', '%'], [(18, 8), (12, 5), (16, 12)], [False, False, False, True], 90, False, [False, True, True, False], 2155, 'North', (15, 5))
Element 6: (2, (15, 5), ['.', '', '.', '%'], [(18, 7), (13, 5), (17, 12)], [False, False, False, True], 88, False, [True, False, True, False], 2194, 'North', (15, 6))
Element 7: (2, (15, 6), ['.', '', '%', '.'], [(18, 6), (14, 5), (17, 13)], [False, False, True, False], 86, False, [True, False, False, True], 2233, 'East', (16, 6))
Element 8: (2, (16, 6), ['', '%', '.', 'G'], [(17, 6), (14, 6), (18, 13)], [False, True, False, False], 84, False, [False, False, True, False], 2272, 'North', (16, 7))
Element 9: (2, (16, 7), ['%', '', '', 'G'], [(17, 7), (14, 7), (17, 13)], [True, False, False, False], 82, False, [False, False, False, False], 2301, 'North', (16, 8))
Element 10: (2, (16, 8), ['', 'G', '', ''], [(16, 7), (13, 7), (16, 13)], [False, False, False, False], 80, False, [False, False, False, False], 2320, 'East', (17, 8))
Element 11: (2, (17, 8), ['', '', '%', ''], [(16, 6), (12, 7), (15, 13)], [False, False, True, False], 78, False, [False, False, False, False], 2339, 'East', (18, 8))
Element 12: (2, (18, 8), ['', '', '%', '%'], [(15, 6), (12, 8), (15, 12)], [False, False, True, True], 76, False, [False, False, False, False], 2358, 'South', (18, 7))
Element 13: (2, (18, 7), ['', '', '', '%'], [(15, 5), (12, 9), (15, 11)], [False, False, False, True], 74, False, [False, False, False, False], 2377, 'South', (18, 6))
