Element 1: (1, (6, 1), ['.', '%', '.', '.'], [(15, 8), (9, 5), (16, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (7, 1))
Element 2: (1, (7, 1), ['', '%', '.', '.'], [(16, 8), (10, 5), (17, 12)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (8, 1))
Element 3: (1, (8, 1), ['', '%', '.', '.'], [(16, 9), (11, 5), (17, 13)], [False, True, False, False], 94, False, [False, False, True, True], 2067, 'East', (9, 1))
Element 4: (1, (9, 1), ['', '%', '%', '.'], [(16, 10), (12, 5), (18, 13)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (10, 1))
Element 5: (1, (10, 1), ['', '%', '%', '.'], [(16, 11), (13, 5), (17, 13)], [False, True, True, False], 90, False, [False, False, False, True], 2135, 'East', (11, 1))
Element 6: (1, (11, 1), ['', '%', '%', '.'], [(15, 11), (14, 5), (16, 13)], [False, True, True, False], 88, False, [False, False, False, True], 2174, 'East', (12, 1))
Element 7: (1, (12, 1), ['', '%', '%', '.'], [(15, 12), (15, 5), (15, 13)], [False, True, True, False], 86, False, [False, False, False, True], 2213, 'East', (13, 1))
Element 8: (1, (13, 1), ['', '%', '%', '.'], [(14, 12), (15, 6), (14, 13)], [False, True, True, False], 84, False, [False, False, False, True], 2252, 'East', (14, 1))
Element 9: (1, (14, 1), ['', '%', '%', '.'], [(14, 11), (16, 6), (13, 13)], [False, True, True, False], 82, False, [False, False, False, True], 2291, 'East', (15, 1))
Element 10: (1, (15, 1), ['', '%', '%', '.'], [(14, 10), (17, 6), (13, 12)], [False, True, True, False], 80, False, [False, False, False, True], 2330, 'East', (16, 1))
Element 11: (1, (16, 1), ['', '%', 'F', '.'], [(15, 10), (18, 6), (13, 11)], [False, True, False, False], 78, False, [False, False, False, True], 2369, 'North', (16, 2))
Element 12: (1, (16, 2), ['%', '', '.', '%'], [(15, 9), (18, 7), (13, 10)], [True, False, False, True], 76, False, [False, False, True, False], 3398, 'North', (16, 3))
Element 13: (1, (16, 3), ['.', '', '%', '.'], [(14, 9), (18, 8), (13, 9)], [False, False, True, False], 74, False, [True, False, False, True], 3437, 'East', (17, 3))
