Element 1: (0, (3, 4), ['.', '.', '.', '.'], [(4, 5), (5, 4), (6, 2)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 4))
Element 2: (0, (4, 4), ['', '.', '', ''], [(5, 5), (6, 4), (7, 2)], [False, False, False, False], 96, False, [False, True, False, False], 39, 'South', (4, 3))
Element 3: (0, (4, 3), ['.', '.', '', '.'], [(6, 5), (7, 4), (8, 2)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (5, 3))
Element 4: (0, (5, 3), ['', '.', '', '.'], [(7, 5), (8, 4), (8, 3)], [False, False, False, False], 92, False, [False, True, False, True], 117, 'East', (6, 3))
Element 5: (0, (6, 3), ['', '', '', '.'], [(8, 5), (9, 4), (9, 3)], [False, False, False, False], 90, False, [False, False, False, True], 156, 'East', (7, 3))
Element 6: (0, (7, 3), ['', '', '', ''], [(9, 5), (8, 4), (10, 3)], [False, False, False, False], 88, False, [False, False, False, False], 185, 'East', (8, 3))
Element 7: (0, (8, 3), ['', '', '', ''], [(10, 5), (7, 4), (11, 3)], [False, False, False, False], 86, False, [False, False, False, False], 204, 'East', (9, 3))
Element 8: (0, (9, 3), ['', '%', '', ''], [(11, 5), (7, 3), (12, 3)], [False, True, False, False], 84, False, [False, False, False, False], 1213, 'East', (10, 3))
Element 9: (0, (10, 3), ['', '%', '%', ''], [(12, 5), (8, 3), (13, 3)], [False, True, True, False], 82, False, [False, False, False, False], 1232, 'East', (11, 3))
Element 10: (0, (11, 3), ['', '%', '.', ''], [(13, 5), (9, 3), (13, 4)], [False, True, False, False], 80, False, [False, False, True, False], 1251, 'North', (11, 4))
Element 11: (0, (11, 4), ['%', '', '', '.'], [(14, 5), (10, 3), (14, 4)], [True, False, False, False], 78, False, [False, False, False, True], 1280, 'East', (12, 4))
Element 12: (0, (12, 4), ['', '', '', ''], [(15, 5), (11, 3), (15, 4)], [False, False, False, False], 76, False, [False, False, False, False], 1309, 'East', (13, 4))
Element 13: (0, (13, 4), ['', '', '', ''], [(15, 6), (12, 3), (15, 3)], [False, False, False, False], 74, False, [False, False, False, False], 1328, 'East', (14, 4))
Element 14: (0, (14, 4), ['', '%', '', ''], [(16, 6), (13, 3), (16, 3)], [False, True, False, False], 72, False, [False, False, False, False], 1347, 'East', (15, 4))
Element 15: (0, (15, 4), ['', '', '', '%'], [(17, 6), (13, 4), (16, 2)], [False, False, False, True], 70, False, [False, False, False, False], 2356, 'North', (15, 5))
Element 16: (0, (15, 5), ['', '', '', '%'], [(18, 6), (14, 4), (16, 1)], [False, False, False, True], 68, False, [False, False, False, False], 2375, 'North', (15, 6))
Element 17: (0, (15, 6), ['.', '', '%', ''], [(18, 7), (15, 4), (17, 1)], [False, False, True, False], 66, False, [True, False, False, False], 2394, 'West', (14, 6))
Element 18: (0, (14, 6), ['%', '', '.', ''], [(18, 8), (15, 5), (16, 1)], [True, False, False, False], 64, False, [False, False, True, False], 2413, 'North', (14, 7))
Element 19: (0, (14, 7), ['.', '', '.', '%'], [(17, 8), (15, 6), (15, 1)], [False, False, False, True], 62, False, [True, False, True, False], 2442, 'North', (14, 8))
Element 20: (0, (14, 8), ['.', '', '.', '.'], [(17, 7), (16, 6), (14, 1)], [False, False, False, False], 60, False, [True, False, True, True], 2471, 'East', (15, 8))
Element 21: (0, (15, 8), ['', '%', '.', '.'], [(16, 7), (17, 6), (13, 1)], [False, True, False, False], 58, False, [False, False, True, True], 2500, 'East', (16, 8))
Element 22: (0, (16, 8), ['', '', 'F', ''], [(17, 7), (18, 6), (12, 1)], [False, False, False, False], 56, False, [False, False, False, False], 2519, 'North', (16, 9))
Element 23: (0, (16, 9), ['.', '', '.', '%'], [(17, 8), (18, 7), (11, 1)], [False, False, False, True], 54, False, [True, False, True, False], 3528, 'North', (16, 10))
Element 24: (0, (16, 10), ['.', '', '.', '%'], [(16, 8), (18, 8), (10, 1)], [False, False, False, True], 52, False, [True, False, True, False], 3547, 'North', (16, 11))
Element 25: (0, (16, 11), ['.', '', '.', '%'], [(16, 9), (17, 8), (9, 1)], [False, False, False, True], 50, False, [True, False, True, False], 3566, 'North', (16, 12))
Element 26: (0, (16, 12), ['.', '', '.', '.'], [(15, 9), (17, 7), (8, 1)], [False, False, False, False], 48, False, [True, False, True, True], 3595, 'East', (17, 12))
Element 27: (0, (17, 12), ['', '%', '.', '%'], [(15, 10), (16, 7), (7, 1)], [False, True, False, True], 46, False, [False, False, True, False], 3624, 'North', (17, 13))
Element 28: (0, (17, 13), ['.', '', '%', '.'], [(15, 11), (16, 8), (6, 1)], [False, False, True, False], 44, False, [True, False, False, True], 3653, 'East', (18, 13))
