Element 1: (3, (11, 9), ['.', '%', '.', '.'], [(3, 3), (2, 7), (5, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (12, 9))
Element 2: (3, (12, 9), ['', '.', '.', '.'], [(4, 3), (2, 6), (6, 2)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (13, 9))
Element 3: (3, (13, 9), ['', '.', '.', '.'], [(5, 3), (2, 5), (7, 2)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (14, 9))
Element 4: (3, (14, 9), ['', '.', '.', '.'], [(6, 3), (3, 5), (8, 2)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (15, 9))
Element 5: (3, (15, 9), ['', '.', '.', 'F'], [(7, 3), (4, 5), (8, 3)], [False, False, False, False], 90, False, [False, True, True, False], 185, 'East', (16, 9))
Element 6: (3, (16, 9), ['', '.', '.', '%'], [(7, 4), (5, 5), (9, 3)], [False, False, False, True], 88, False, [False, True, True, False], 1214, 'North', (16, 10))
Element 7: (3, (16, 10), ['.', '', '.', '%'], [(8, 4), (6, 5), (10, 3)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (16, 11))
Element 8: (3, (16, 11), ['.', '', '.', '%'], [(9, 4), (7, 5), (11, 3)], [False, False, False, True], 84, False, [True, False, True, False], 1292, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '.'], [(9, 5), (8, 5), (12, 3)], [False, False, False, False], 82, False, [True, False, True, True], 1331, 'East', (17, 12))
Element 10: (3, (17, 12), ['', '%', '.', '%'], [(10, 5), (8, 6), (13, 3)], [False, True, False, True], 80, False, [False, False, True, False], 1370, 'North', (17, 13))
Element 11: (3, (17, 13), ['.', '', '%', '.'], [(11, 5), (9, 6), (13, 4)], [False, False, True, False], 78, False, [True, False, False, True], 2399, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(12, 5), (10, 6), (14, 4)], [False, True, True, True], 76, False, [False, False, False, False], 2438, 'West', (17, 13))
Element 13: (3, (17, 13), ['.', '', '%', ''], [(13, 5), (11, 6), (15, 4)], [False, False, True, False], 74, False, [True, False, False, False], 2467, 'West', (16, 13))
Element 14: (3, (16, 13), ['.', '', '%', ''], [(14, 5), (12, 6), (15, 5)], [False, False, True, False], 72, False, [True, False, False, False], 2506, 'West', (15, 13))
Element 15: (3, (15, 13), ['.', '.', '%', ''], [(14, 6), (12, 7), (15, 6)], [False, False, True, False], 70, False, [True, True, False, False], 2545, 'South', (15, 12))
Element 16: (3, (15, 12), ['.', '.', '', ''], [(14, 7), (13, 7), (16, 6)], [False, False, False, False], 68, False, [True, True, False, False], 2584, 'South', (15, 11))
Element 17: (3, (15, 11), ['.', '.', '', ''], [(14, 8), (13, 8), (17, 6)], [False, False, False, False], 66, False, [True, True, False, False], 2623, 'South', (15, 10))
Element 18: (3, (15, 10), ['.', '', '', ''], [(15, 8), (12, 8), (18, 6)], [False, False, False, False], 64, False, [True, False, False, False], 2662, 'West', (14, 10))
Element 19: (3, (14, 10), ['.', '', '.', ''], [(16, 8), (12, 9), (18, 7)], [False, False, False, False], 62, False, [True, False, True, False], 2691, 'North', (14, 11))
Element 20: (3, (14, 11), ['.', '', '.', ''], [(17, 8), (12, 10), (18, 8)], [False, False, False, False], 60, False, [True, False, True, False], 2730, 'North', (14, 12))
Element 21: (3, (14, 12), ['.', '', '.', ''], [(17, 7), (13, 10), (17, 8)], [False, False, False, False], 58, False, [True, False, True, False], 2759, 'North', (14, 13))
Element 22: (3, (14, 13), ['.', '', '%', ''], [(16, 7), (13, 11), (17, 7)], [False, False, True, False], 56, False, [True, False, False, False], 2788, 'West', (13, 13))
Element 23: (3, (13, 13), ['.', 'G', '%', ''], [(16, 6), (13, 12), (16, 7)], [False, False, True, False], 54, False, [True, False, False, False], 2807, 'West', (12, 13))
Element 24: (3, (12, 13), ['.', '%', '%', ''], [(17, 6), (14, 12), (16, 8)], [False, True, True, False], 52, False, [True, False, False, False], 2816, 'West', (11, 13))
Element 25: (3, (11, 13), ['.', '%', '%', ''], [(18, 6), (15, 12), (16, 9)], [False, True, True, False], 50, False, [True, False, False, False], 2825, 'West', (10, 13))
Element 26: (3, (10, 13), ['.', '.', '%', ''], [(18, 7), (16, 12), (16, 10)], [False, False, True, False], 48, False, [True, True, False, False], 2834, 'South', (10, 12))
Element 27: (3, (10, 12), ['.', '.', '', '%'], [(18, 8), (17, 12), (16, 11)], [False, False, False, True], 46, False, [True, True, False, False], 2843, 'South', (10, 11))
Element 28: (3, (10, 11), ['.', '.', '', '.'], [(18, 7), (17, 13), (16, 12)], [False, False, False, False], 44, False, [True, True, False, True], 2852, 'East', (11, 11))
Element 29: (3, (11, 11), ['', '.', '%', '.'], [(18, 6), (18, 13), (17, 12)], [False, False, True, False], 42, False, [False, True, False, True], 2861, 'East', (12, 11))
Element 30: (3, (12, 11), ['', '', '%', ''], [(17, 6), (17, 13), (16, 12)], [False, False, True, False], 40, False, [False, False, False, False], 2870, 'East', (13, 11))
Element 31: (3, (13, 11), ['', '', '', ''], [(16, 6), (16, 13), (15, 12)], [False, False, False, False], 38, False, [False, False, False, False], 2869, 'North', (13, 12))
Element 32: (3, (13, 12), ['%', '', '', ''], [(15, 6), (15, 13), (15, 11)], [True, False, False, False], 36, False, [False, False, False, False], 2868, 'South', (13, 11))
Element 33: (3, (13, 11), ['', '', '', ''], [(15, 5), (14, 13), (15, 10)], [False, False, False, False], 34, False, [False, False, False, False], 2867, 'South', (13, 10))
Element 34: (3, (13, 10), ['', '', '', ''], [(15, 4), (13, 13), (15, 9)], [False, False, False, False], 32, False, [False, False, False, False], 2866, 'West', (12, 10))
Element 35: (3, (12, 10), ['.', '', '', ''], [(15, 3), (12, 13), (15, 8)], [False, False, False, False], 30, False, [True, False, False, False], 2875, 'West', (11, 10))
Element 36: (3, (11, 10), ['.', '', '', ''], [(16, 3), (11, 13), (14, 8)], [False, False, False, False], 28, False, [True, False, False, False], 2894, 'West', (10, 10))
Element 37: (3, (10, 10), ['.', '.', '', ''], [(16, 2), (10, 13), (14, 9)], [False, False, False, False], 26, False, [True, True, False, False], 3903, 'South', (10, 9))
Element 38: (3, (10, 9), ['.', '%', '', ''], [(16, 1), (9, 13), (14, 10)], [False, True, False, False], 24, False, [True, False, False, False], 3932, 'West', (9, 9))
Element 39: (3, (9, 9), ['F', '%', '.', ''], [(17, 1), (9, 12), (14, 11)], [False, True, False, False], 22, False, [False, False, True, False], 3961, 'West', (8, 9))
Element 40: (3, (8, 9), ['.', '.', '.', ''], [(16, 1), (9, 11), (14, 12)], [False, False, False, False], 20, False, [True, True, True, False], 4970, 'North', (8, 10))
Element 41: (3, (8, 10), ['.', '', '.', 'G'], [(15, 1), (9, 10), (14, 13)], [False, False, False, False], 18, False, [True, False, True, False], 4999, 'North', (8, 11))
Element 42: (3, (8, 11), ['.', '', '.', ''], [(14, 1), (10, 10), (15, 13)], [False, False, False, False], 16, False, [True, False, True, False], 5018, 'North', (8, 12))
Element 43: (3, (8, 12), ['.', '', '.', ''], [(13, 1), (11, 10), (16, 13)], [False, False, False, False], 14, False, [True, False, True, False], 5037, 'North', (8, 13))
Element 44: (3, (8, 13), ['.', '', '%', ''], [(12, 1), (11, 11), (17, 13)], [False, False, True, False], 12, False, [True, False, False, False], 5056, 'West', (7, 13))
Element 45: (3, (7, 13), ['.', '.', '%', ''], [(11, 1), (12, 11), (18, 13)], [False, False, True, False], 10, False, [True, True, False, False], 5075, 'South', (7, 12))
Element 46: (3, (7, 12), ['.', '.', '', ''], [(10, 1), (11, 11), (17, 13)], [False, False, False, False], 8, False, [True, True, False, False], 5094, 'South', (7, 11))
Element 47: (3, (7, 11), ['.', '.', '', ''], [(9, 1), (10, 11), (16, 13)], [False, False, False, False], 6, False, [True, True, False, False], 5113, 'South', (7, 10))
Element 48: (3, (7, 10), ['.', '.', '', ''], [(8, 1), (10, 12), (15, 13)], [False, False, False, False], 4, False, [True, True, False, False], 5132, 'South', (7, 9))
Element 49: (3, (7, 9), ['.', '.', '', ''], [(7, 1), (10, 11), (14, 13)], [False, False, False, False], 2, False, [True, True, False, False], 5151, 'South', (7, 8))
Element 50: (3, (7, 8), ['.', '%', '', '.'], [(7, 1), (10, 11), (14, 13)], [False, True, False, False], 0, False, [True, False, False, True], 5160, 'Stop', (7, 8))
Element 51: #0#
