Element 1: (1, (8, 13), ['.', '.', '%', '.'], [(15, 9), (9, 5), (14, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (9, 13))
Element 2: (1, (9, 13), ['', '.', '%', '.'], [(16, 9), (10, 5), (15, 8)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (10, 13))
Element 3: (1, (10, 13), ['', '.', '%', '.'], [(16, 10), (11, 5), (16, 8)], [False, False, True, False], 94, False, [False, True, False, True], 2067, 'East', (11, 13))
Element 4: (1, (11, 13), ['', '%', '%', '.'], [(16, 11), (12, 5), (17, 8)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (12, 13))
Element 5: (1, (12, 13), ['', '%', '%', '.'], [(16, 12), (13, 5), (18, 8)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (13, 13))
Element 6: (1, (13, 13), ['', '.', '%', '.'], [(17, 12), (14, 5), (18, 7)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (14, 13))
Element 7: (1, (14, 13), ['', '.', '%', '.'], [(17, 13), (15, 5), (18, 6)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (15, 13))
Element 8: (1, (15, 13), ['', '.', '%', '.'], [(18, 13), (15, 6), (17, 6)], [False, False, True, False], 84, False, [False, True, False, True], 2262, 'East', (16, 13))
Element 9: (1, (16, 13), ['', '', '%', 'G'], [(17, 13), (16, 6), (17, 7)], [False, False, True, False], 82, False, [False, False, False, False], 2291, 'South', (16, 12))
Element 10: (1, (16, 12), ['.', '', 'G', ''], [(16, 13), (16, 7), (17, 6)], [False, False, False, False], 80, False, [True, False, False, False], 2300, 'West', (15, 12))
Element 11: (1, (15, 12), ['.', '.', 'G', ''], [(15, 13), (17, 7), (18, 6)], [False, False, False, False], 78, False, [True, True, False, False], 2309, 'South', (15, 11))
Element 12: (1, (15, 11), ['.', '.', 'G', ''], [(15, 12), (18, 7), (17, 6)], [False, False, False, False], 76, False, [True, True, False, False], 2318, 'South', (15, 10))
Element 13: (1, (15, 10), ['.', '', '', ''], [(14, 12), (18, 8), (17, 7)], [False, False, False, False], 74, False, [True, False, False, False], 2337, 'West', (14, 10))
Element 14: (1, (14, 10), ['.', '', 'G', ''], [(14, 11), (17, 8), (18, 7)], [False, False, False, False], 72, False, [True, False, False, False], 2356, 'West', (13, 10))
Element 15: (1, (13, 10), ['.', '.', 'G', ''], [(13, 11), (16, 8), (18, 8)], [False, False, False, False], 70, False, [True, True, False, False], 2375, 'South', (13, 9))
Element 16: (1, (13, 9), ['.', '.', '', ''], [(13, 12), (16, 9), (17, 8)], [False, False, False, False], 68, False, [True, True, False, False], 2394, 'South', (13, 8))
Element 17: (1, (13, 8), ['.', '.', '', ''], [(13, 13), (16, 10), (17, 7)], [False, False, False, False], 66, False, [True, True, False, False], 2403, 'South', (13, 7))
