Element 1: (0, (3, 4), ['.', '.', '.', '.'], [(5, 1), (13, 10), (16, 13)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 4))
Element 2: (0, (4, 4), ['', '.', '.', '.'], [(6, 1), (14, 10), (17, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 4))
Element 3: (0, (5, 4), ['', '.', '.', '.'], [(7, 1), (15, 10), (18, 13)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (6, 4))
Element 4: (0, (6, 4), ['', '.', '.', '.'], [(8, 1), (16, 10), (17, 13)], [False, False, False, False], 92, False, [False, True, True, True], 107, 'East', (7, 4))
Element 5: (0, (7, 4), ['', '.', '.', '.'], [(9, 1), (16, 9), (17, 12)], [False, False, False, False], 90, False, [False, True, True, True], 1136, 'East', (8, 4))
Element 6: (0, (8, 4), ['', '.', '.', '.'], [(10, 1), (16, 8), (16, 12)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (9, 4))
Element 7: (0, (9, 4), ['', '.', '.', '%'], [(11, 1), (17, 8), (16, 11)], [False, False, False, True], 86, False, [False, True, True, False], 1214, 'North', (9, 5))
Element 8: (0, (9, 5), ['.', '', '.', '.'], [(12, 1), (18, 8), (15, 11)], [False, False, False, False], 84, False, [True, False, True, True], 1253, 'East', (10, 5))
Element 9: (0, (10, 5), ['', '%', '.', 'F'], [(13, 1), (18, 7), (15, 12)], [False, True, False, False], 82, False, [False, False, True, False], 1292, 'East', (11, 5))
Element 10: (0, (11, 5), ['', '.', '.', '.'], [(14, 1), (18, 6), (15, 13)], [False, False, False, False], 80, False, [False, True, True, True], 2321, 'East', (12, 5))
Element 11: (0, (12, 5), ['', '.', '.', '.'], [(15, 1), (17, 6), (14, 13)], [False, False, False, False], 78, False, [False, True, True, True], 2360, 'East', (13, 5))
Element 12: (0, (13, 5), ['', '.', '%', '.'], [(16, 1), (17, 7), (14, 12)], [False, False, True, False], 76, False, [False, True, False, True], 2399, 'East', (14, 5))
Element 13: (0, (14, 5), ['', '.', '.', '.'], [(16, 2), (16, 7), (14, 11)], [False, False, False, False], 74, False, [False, True, True, True], 3428, 'East', (15, 5))
Element 14: (0, (15, 5), ['', '.', '.', '%'], [(16, 3), (16, 6), (13, 11)], [False, False, False, True], 72, False, [False, True, True, False], 3467, 'North', (15, 6))
Element 15: (0, (15, 6), ['.', '', '%', ''], [(17, 3), (16, 7), (13, 12)], [False, False, True, False], 70, False, [True, False, False, False], 3496, 'West', (14, 6))
