Element 1: (1, (2, 5), ['.', '.', '.', '.'], [(8, 5), (11, 7), (13, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 5))
Element 2: (1, (3, 5), ['', '.', '%', '.'], [(9, 5), (12, 7), (14, 12)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 5))
Element 3: (1, (4, 5), ['', '.', '%', '.'], [(10, 5), (13, 7), (15, 12)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 5))
Element 4: (1, (5, 5), ['', '.', '%', '.'], [(11, 5), (14, 7), (16, 12)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (6, 5))
Element 5: (1, (6, 5), ['', '.', '.', ''], [(12, 5), (14, 8), (17, 12)], [False, False, False, False], 90, False, [False, True, True, False], 1155, 'North', (6, 6))
Element 6: (1, (6, 6), ['%', '', '%', '.'], [(13, 5), (15, 8), (17, 13)], [True, False, True, False], 88, False, [False, False, False, True], 1194, 'East', (7, 6))
Element 7: (1, (7, 6), ['', '', '%', '.'], [(14, 5), (16, 8), (18, 13)], [False, False, True, False], 86, False, [False, False, False, True], 1233, 'East', (8, 6))
Element 8: (1, (8, 6), ['', '', '%', '.'], [(15, 5), (16, 9), (17, 13)], [False, False, True, False], 84, False, [False, False, False, True], 2252, 'East', (9, 6))
Element 9: (1, (9, 6), ['', '', '%', '.'], [(15, 6), (16, 10), (16, 13)], [False, False, True, False], 82, False, [False, False, False, True], 2291, 'East', (10, 6))
Element 10: (1, (10, 6), ['', '', '%', '.'], [(16, 6), (16, 11), (15, 13)], [False, False, True, False], 80, False, [False, False, False, True], 2330, 'East', (11, 6))
Element 11: (1, (11, 6), ['', '', '', '.'], [(17, 6), (15, 11), (14, 13)], [False, False, False, False], 78, False, [False, False, False, True], 2369, 'East', (12, 6))
Element 12: (1, (12, 6), ['', '', '', '%'], [(18, 6), (15, 10), (13, 13)], [False, False, False, True], 76, False, [False, False, False, False], 2408, 'North', (12, 7))
Element 13: (1, (12, 7), ['', '', '.', ''], [(18, 7), (15, 9), (12, 13)], [False, False, False, False], 74, False, [False, False, True, False], 2437, 'North', (12, 8))
Element 14: (1, (12, 8), ['%', '', '.', '.'], [(18, 8), (14, 9), (11, 13)], [True, False, False, False], 72, False, [False, False, True, True], 2476, 'East', (13, 8))
Element 15: (1, (13, 8), ['', '', '.', ''], [(17, 8), (14, 10), (10, 13)], [False, False, False, False], 70, False, [False, False, True, False], 2515, 'North', (13, 9))
Element 16: (1, (13, 9), ['.', '', '.', ''], [(17, 7), (14, 11), (10, 12)], [False, False, False, False], 68, False, [True, False, True, False], 2554, 'North', (13, 10))
Element 17: (1, (13, 10), ['.', '', 'G', ''], [(16, 7), (13, 11), (10, 11)], [False, False, False, False], 66, False, [True, False, False, False], 2593, 'West', (12, 10))
Element 18: (1, (12, 10), ['.', '.', 'G', ''], [(16, 8), (12, 11), (11, 11)], [False, False, False, False], 64, False, [True, True, False, False], 2622, 'South', (12, 9))
Element 19: (1, (12, 9), ['.', '', 'G', ''], [(16, 9), (12, 10), (11, 10)], [False, False, False, False], 62, False, [True, False, False, False], 2641, 'West', (11, 9))
Element 20: (1, (11, 9), ['.', '%', '', ''], [(16, 10), (13, 10), (10, 10)], [False, True, False, False], 60, False, [True, False, False, False], 2660, 'West', (10, 9))
Element 21: (1, (10, 9), ['.', '%', '', ''], [(16, 11), (13, 9), (9, 10)], [False, True, False, False], 58, False, [True, False, False, False], 2679, 'West', (9, 9))
