Element 1: (1, (2, 12), ['.', '%', '.', '.'], [(1, 10), (3, 4), (17, 6)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (3, 12))
Element 2: (1, (3, 12), ['', '.', '.', '.'], [(2, 10), (4, 4), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1028, 'East', (4, 12))
Element 3: (1, (4, 12), ['', '.', '.', '.'], [(3, 10), (5, 4), (18, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1067, 'East', (5, 12))
Element 4: (1, (5, 12), ['', '.', '.', '.'], [(4, 10), (6, 4), (18, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1106, 'East', (6, 12))
Element 5: (1, (6, 12), ['', '.', '.', '.'], [(5, 10), (7, 4), (17, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (7, 12))
Element 6: (1, (7, 12), ['', '.', '.', '.'], [(6, 10), (8, 4), (17, 7)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (8, 12))
Element 7: (1, (8, 12), ['', '.', '.', '.'], [(7, 10), (9, 4), (16, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (9, 12))
Element 8: (1, (9, 12), ['', '.', '.', '.'], [(8, 10), (9, 5), (16, 8)], [False, False, False, False], 84, False, [False, True, True, True], 1262, 'East', (10, 12))
Element 9: (1, (10, 12), ['', '.', '.', '%'], [(8, 9), (10, 5), (16, 9)], [False, False, False, True], 82, False, [False, True, True, False], 3281, 'North', (10, 13))
Element 10: (1, (10, 13), ['.', '', '%', '.'], [(9, 9), (11, 5), (16, 10)], [False, False, True, False], 80, False, [True, False, False, True], 4310, 'East', (11, 13))
Element 11: (1, (11, 13), ['', '%', '%', '.'], [(10, 9), (12, 5), (16, 11)], [False, True, True, False], 78, False, [False, False, False, True], 4349, 'East', (12, 13))
Element 12: (1, (12, 13), ['', '%', '%', '.'], [(11, 9), (13, 5), (16, 12)], [False, True, True, False], 76, False, [False, False, False, True], 4388, 'East', (13, 13))
Element 13: (1, (13, 13), ['', '.', '%', '.'], [(12, 9), (14, 5), (17, 12)], [False, False, True, False], 74, False, [False, True, False, True], 4427, 'East', (14, 13))
Element 14: (1, (14, 13), ['', '.', '%', '.'], [(13, 9), (15, 5), (17, 13)], [False, False, True, False], 72, False, [False, True, False, True], 4466, 'East', (15, 13))
Element 15: (1, (15, 13), ['', '.', '%', '.'], [(14, 9), (15, 6), (18, 13)], [False, False, True, False], 70, False, [False, True, False, True], 4505, 'East', (16, 13))
Element 16: (1, (16, 13), ['', '', '%', 'G'], [(15, 9), (16, 6), (17, 13)], [False, False, True, False], 68, False, [False, False, False, False], 4534, 'South', (16, 12))
Element 17: (1, (16, 12), ['.', '', 'G', ''], [(15, 10), (17, 6), (16, 13)], [False, False, False, False], 66, False, [True, False, False, False], 4543, 'West', (15, 12))
Element 18: (1, (15, 12), ['.', 'G', 'G', ''], [(15, 11), (18, 6), (15, 13)], [False, False, False, False], 64, False, [True, False, False, False], 4562, 'West', (14, 12))
Element 19: (1, (14, 12), ['.', 'G', '', 'G'], [(14, 11), (18, 7), (15, 12)], [False, False, False, False], 62, False, [True, False, False, False], 4581, 'West', (13, 12))
Element 20: (1, (13, 12), ['%', '.', '', ''], [(14, 10), (18, 8), (15, 11)], [True, False, False, False], 60, False, [False, True, False, False], 4600, 'South', (13, 11))
Element 21: (1, (13, 11), ['.', 'G', '', ''], [(13, 10), (17, 8), (15, 10)], [False, False, False, False], 58, False, [True, False, False, False], 4619, 'West', (12, 11))
Element 22: (1, (12, 11), ['.', 'G', '%', ''], [(12, 10), (17, 7), (15, 9)], [False, False, True, False], 56, False, [True, False, False, False], 4638, 'West', (11, 11))
Element 23: (1, (11, 11), ['.', 'G', '%', ''], [(11, 10), (16, 7), (15, 8)], [False, False, True, False], 54, False, [True, False, False, False], 4667, 'West', (10, 11))
Element 24: (1, (10, 11), ['.', 'G', '', ''], [(10, 10), (16, 8), (14, 8)], [False, False, False, False], 52, False, [True, False, False, False], 4696, 'West', (9, 11))
Element 25: (1, (9, 11), ['.', 'G', '', ''], [(9, 10), (16, 9), (14, 7)], [False, False, False, False], 50, False, [True, False, False, False], 4725, 'West', (8, 11))
Element 26: (1, (8, 11), ['.', '', '', 'G'], [(9, 11), (16, 10), (14, 6)], [False, False, False, False], 48, False, [True, False, False, False], 4744, 'West', (7, 11))
Element 27: (1, (7, 11), ['.', '', '', ''], [(10, 11), (16, 11), (15, 6)], [False, False, False, False], 46, False, [True, False, False, False], 4753, 'West', (6, 11))
