Element 1: (0, (11, 13), ['.', '%', '%', '.'], [(4, 8), (13, 9), (17, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 13))
Element 2: (0, (12, 13), ['', '%', '%', '.'], [(5, 8), (14, 9), (18, 3)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (13, 13))
Element 3: (0, (13, 13), ['', '.', '%', '.'], [(6, 8), (15, 9), (17, 3)], [False, False, True, False], 94, False, [False, True, False, True], 68, 'East', (14, 13))
Element 4: (0, (14, 13), ['', '.', '%', '.'], [(7, 8), (16, 9), (16, 3)], [False, False, True, False], 92, False, [False, True, False, True], 1097, 'East', (15, 13))
Element 5: (0, (15, 13), ['', '.', '%', '.'], [(8, 8), (16, 10), (16, 2)], [False, False, True, False], 90, False, [False, True, False, True], 2126, 'East', (16, 13))
Element 6: (0, (16, 13), ['', '.', '%', '.'], [(8, 9), (16, 11), (16, 1)], [False, False, True, False], 88, False, [False, True, False, True], 3155, 'East', (17, 13))
Element 7: (0, (17, 13), ['', '.', '%', '.'], [(9, 9), (16, 12), (17, 1)], [False, False, True, False], 86, False, [False, True, False, True], 3194, 'East', (18, 13))
Element 8: (0, (18, 13), ['', '%', '%', '%'], [(10, 9), (17, 12), (16, 1)], [False, True, True, True], 84, False, [False, False, False, False], 3223, 'West', (17, 13))
Element 9: (0, (17, 13), ['', '', '%', ''], [(11, 9), (16, 12), (15, 1)], [False, False, True, False], 82, False, [False, False, False, False], 3242, 'South', (17, 12))
Element 10: (0, (17, 12), ['', '%', '', '%'], [(12, 9), (15, 12), (14, 1)], [False, True, False, True], 80, False, [False, False, False, False], 3271, 'West', (16, 12))
Element 11: (0, (16, 12), ['', '', '', ''], [(12, 10), (15, 11), (13, 1)], [False, False, False, False], 78, False, [False, False, False, False], 3300, 'South', (16, 11))
Element 12: (0, (16, 11), ['', '', '', '%'], [(13, 10), (15, 10), (12, 1)], [False, False, False, True], 76, False, [False, False, False, False], 3329, 'South', (16, 10))
Element 13: (0, (16, 10), ['', '', '', '%'], [(14, 10), (15, 11), (11, 1)], [False, False, False, True], 74, False, [False, False, False, False], 3348, 'South', (16, 9))
Element 14: (0, (16, 9), ['', '.', '', '%'], [(14, 11), (15, 10), (10, 1)], [False, False, False, True], 72, False, [False, True, False, False], 3367, 'South', (16, 8))
Element 15: (0, (16, 8), ['.', '.', '', '.'], [(14, 12), (15, 11), (9, 1)], [False, False, False, False], 70, False, [True, True, False, True], 3396, 'East', (17, 8))
Element 16: (0, (17, 8), ['', '.', '%', '.'], [(13, 12), (15, 12), (8, 1)], [False, False, True, False], 68, False, [False, True, False, True], 3425, 'East', (18, 8))
Element 17: (0, (18, 8), ['', '.', '%', '%'], [(13, 11), (14, 12), (8, 2)], [False, False, True, True], 66, False, [False, True, False, False], 3454, 'South', (18, 7))
Element 18: (0, (18, 7), ['.', '.', '', '%'], [(12, 11), (14, 13), (8, 3)], [False, False, False, True], 64, False, [True, True, False, False], 3483, 'South', (18, 6))
