Element 1: (2, (11, 7), ['%', '.', '%', '.'], [(13, 11), (4, 9), (16, 1)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (12, 7))
Element 2: (2, (12, 7), ['', '.', '.', '.'], [(14, 11), (5, 9), (16, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (13, 7))
Element 3: (2, (13, 7), ['', '%', '.', '.'], [(15, 11), (6, 9), (16, 3)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (14, 7))
Element 4: (2, (14, 7), ['', '.', '.', '%'], [(16, 11), (7, 9), (17, 3)], [False, False, False, True], 92, False, [False, True, True, False], 1126, 'North', (14, 8))
Element 5: (2, (14, 8), ['.', '', '.', '.'], [(16, 12), (8, 9), (18, 3)], [False, False, False, False], 90, False, [True, False, True, True], 2155, 'East', (15, 8))
Element 6: (2, (15, 8), ['', '%', '.', '.'], [(17, 12), (9, 9), (17, 3)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (16, 8))
Element 7: (2, (16, 8), ['', '.', 'F', '.'], [(17, 13), (10, 9), (16, 3)], [False, False, False, False], 86, False, [False, True, False, True], 2213, 'North', (16, 9))
Element 8: (2, (16, 9), ['.', '', '.', '%'], [(18, 13), (11, 9), (15, 3)], [False, False, False, True], 84, False, [True, False, True, False], 3242, 'North', (16, 10))
Element 9: (2, (16, 10), ['.', '', '', '%'], [(17, 13), (12, 9), (15, 4)], [False, False, False, True], 82, False, [True, False, False, False], 3271, 'West', (15, 10))
Element 10: (2, (15, 10), ['.', '.', '', ''], [(16, 13), (13, 9), (15, 5)], [False, False, False, False], 80, False, [True, True, False, False], 3310, 'South', (15, 9))
Element 11: (2, (15, 9), ['G', '', '', ''], [(15, 13), (14, 9), (15, 6)], [False, False, False, False], 78, False, [False, False, False, False], 3349, 'North', (15, 10))
Element 12: (2, (15, 10), ['G', '', '', ''], [(15, 12), (14, 10), (16, 6)], [False, False, False, False], 76, False, [False, False, False, False], 3378, 'South', (15, 9))
Element 13: (2, (15, 9), ['', '', '', ''], [(14, 12), (13, 10), (17, 6)], [False, False, False, False], 74, False, [False, False, False, False], 3407, 'North', (15, 10))
Element 14: (2, (15, 10), ['', '', '', ''], [(14, 13), (12, 10), (18, 6)], [False, False, False, False], 72, False, [False, False, False, False], 3436, 'North', (15, 11))
Element 15: (2, (15, 11), ['', '', '', ''], [(13, 13), (11, 10), (18, 7)], [False, False, False, False], 70, False, [False, False, False, False], 3465, 'East', (16, 11))
