Element 1: (0, (18, 6), ['.', '%', '.', '%'], [(1, 6), (8, 1), (10, 5)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (18, 7))
Element 2: (0, (18, 7), ['.', '', '.', '%'], [(2, 6), (9, 1), (11, 5)], [False, False, False, True], 96, False, [True, False, True, False], 1029, 'North', (18, 8))
Element 3: (0, (18, 8), ['.', '', '%', '%'], [(2, 7), (10, 1), (12, 5)], [False, False, True, True], 94, False, [True, False, False, False], 1068, 'West', (17, 8))
Element 4: (0, (17, 8), ['.', '.', '%', ''], [(1, 7), (11, 1), (13, 5)], [False, False, True, False], 92, False, [True, True, False, False], 1107, 'South', (17, 7))
Element 5: (0, (17, 7), ['.', '.', '', ''], [(2, 7), (12, 1), (14, 5)], [False, False, False, False], 90, False, [True, True, False, False], 1136, 'South', (17, 6))
Element 6: (0, (17, 6), ['.', '%', '', ''], [(2, 6), (13, 1), (15, 5)], [False, True, False, False], 88, False, [True, False, False, False], 1165, 'West', (16, 6))
Element 7: (0, (16, 6), ['G', '%', '.', ''], [(2, 5), (14, 1), (15, 6)], [False, True, False, False], 86, False, [False, False, True, False], 1204, 'North', (16, 7))
Element 8: (0, (16, 7), ['%', '', '.', ''], [(3, 5), (15, 1), (14, 6)], [True, False, False, False], 84, False, [False, False, True, False], 1243, 'North', (16, 8))
Element 9: (0, (16, 8), ['.', '', 'F', ''], [(4, 5), (16, 1), (14, 7)], [False, False, False, False], 82, False, [True, False, False, False], 1282, 'North', (16, 9))
Element 10: (0, (16, 9), ['.', '', '.', '%'], [(5, 5), (16, 2), (14, 8)], [False, False, False, True], 80, False, [True, False, True, False], 3301, 'North', (16, 10))
Element 11: (0, (16, 10), ['.', '', '.', '%'], [(6, 5), (16, 3), (15, 8)], [False, False, False, True], 78, False, [True, False, True, False], 3340, 'North', (16, 11))
Element 12: (0, (16, 11), ['.', '', '.', '%'], [(7, 5), (17, 3), (15, 9)], [False, False, False, True], 76, False, [True, False, True, False], 3379, 'North', (16, 12))
Element 13: (0, (16, 12), ['.', '', '.', '.'], [(8, 5), (18, 3), (15, 10)], [False, False, False, False], 74, False, [True, False, True, True], 3418, 'East', (17, 12))
Element 14: (0, (17, 12), ['', '%', '.', '%'], [(9, 5), (17, 3), (15, 11)], [False, True, False, True], 72, False, [False, False, True, False], 3447, 'North', (17, 13))
Element 15: (0, (17, 13), ['.', '', '%', '.'], [(9, 6), (16, 3), (15, 12)], [False, False, True, False], 70, False, [True, False, False, True], 3476, 'East', (18, 13))
Element 16: (0, (18, 13), ['', '%', '%', '%'], [(10, 6), (15, 3), (15, 13)], [False, True, True, True], 68, False, [False, False, False, False], 3515, 'West', (17, 13))
Element 17: (0, (17, 13), ['G', '', '%', ''], [(11, 6), (15, 4), (16, 13)], [False, False, True, False], 66, False, [False, False, False, False], 3544, 'South', (17, 12))
Element 18: (0, (17, 12), ['', '%', 'G', '%'], [(12, 6), (14, 4), (17, 13)], [False, True, False, True], 64, False, [False, False, False, False], 3563, 'West', (16, 12))
Element 19: (0, (16, 12), ['', '', '', ''], [(12, 7), (13, 4), (18, 13)], [False, False, False, False], 62, False, [False, False, False, False], 3582, 'East', (17, 12))
Element 20: (0, (17, 12), ['', '%', 'G', '%'], [(13, 7), (13, 3), (17, 13)], [False, True, False, True], 60, False, [False, False, False, False], 3601, 'West', (16, 12))
Element 21: (0, (16, 12), ['', '', '', 'G'], [(13, 8), (12, 3), (17, 12)], [False, False, False, False], 58, False, [False, False, False, False], 3620, 'North', (16, 13))
Element 22: (0, (16, 13), ['', 'G', '%', ''], [(13, 9), (12, 4), (16, 12)], [False, False, True, False], 56, False, [False, False, False, False], 3639, 'West', (15, 13))
Element 23: (0, (15, 13), ['.', '', '%', ''], [(14, 9), (11, 4), (16, 11)], [False, False, True, False], 54, False, [True, False, False, False], 3658, 'West', (14, 13))
Element 24: (0, (14, 13), ['.', '.', '%', ''], [(14, 10), (11, 3), (16, 10)], [False, False, True, False], 52, False, [True, True, False, False], 3687, 'South', (14, 12))
Element 25: (0, (14, 12), ['.', 'G', '', ''], [(14, 11), (10, 3), (16, 9)], [False, False, False, False], 50, False, [True, False, False, False], 3716, 'West', (13, 12))
Element 26: (0, (13, 12), ['%', 'G', '.', ''], [(13, 11), (9, 3), (16, 8)], [True, False, False, False], 48, False, [False, False, True, False], 3745, 'North', (13, 13))
Element 27: (0, (13, 13), ['.', '', '%', ''], [(13, 10), (9, 4), (17, 8)], [False, False, True, False], 46, False, [True, False, False, False], 3774, 'West', (12, 13))
Element 28: (0, (12, 13), ['.', '%', '%', ''], [(12, 10), (8, 4), (18, 8)], [False, True, True, False], 44, False, [True, False, False, False], 3803, 'West', (11, 13))
Element 29: (0, (11, 13), ['.', '%', '%', ''], [(12, 11), (8, 3), (18, 7)], [False, True, True, False], 42, False, [True, False, False, False], 3832, 'West', (10, 13))
Element 30: (0, (10, 13), ['.', '.', '%', ''], [(11, 11), (8, 2), (18, 6)], [False, False, True, False], 40, False, [True, True, False, False], 3861, 'South', (10, 12))
Element 31: (0, (10, 12), ['.', '.', '', '%'], [(11, 10), (7, 2), (17, 6)], [False, False, False, True], 38, False, [True, True, False, False], 3890, 'South', (10, 11))
