Element 1: (1, (4, 5), ['.', '.', '%', '.'], [(7, 9), (8, 1), (8, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 5))
Element 2: (1, (5, 5), ['', '.', '%', '.'], [(8, 9), (9, 1), (9, 13)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (6, 5))
Element 3: (1, (6, 5), ['', '.', '.', '.'], [(9, 9), (10, 1), (10, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 5))
Element 4: (1, (7, 5), ['', '.', '.', '.'], [(10, 9), (11, 1), (11, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (8, 5))
Element 5: (1, (8, 5), ['', '.', '.', '.'], [(11, 9), (12, 1), (12, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (9, 5))
Element 6: (1, (9, 5), ['', '.', '.', '.'], [(12, 9), (13, 1), (13, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (10, 5))
Element 7: (1, (10, 5), ['', '%', '.', 'F'], [(13, 9), (14, 1), (14, 13)], [False, True, False, False], 86, False, [False, False, True, False], 1233, 'East', (11, 5))
Element 8: (1, (11, 5), ['', '.', '.', '.'], [(14, 9), (15, 1), (15, 13)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (12, 5))
Element 9: (1, (12, 5), ['', '.', '.', '.'], [(15, 9), (16, 1), (16, 13)], [False, False, False, False], 82, False, [False, True, True, True], 2301, 'East', (13, 5))
Element 10: (1, (13, 5), ['', '.', '%', '.'], [(16, 9), (16, 2), (17, 13)], [False, False, True, False], 80, False, [False, True, False, True], 4320, 'East', (14, 5))
Element 11: (1, (14, 5), ['', '.', '.', '.'], [(16, 10), (16, 3), (18, 13)], [False, False, False, False], 78, False, [False, True, True, True], 4359, 'East', (15, 5))
Element 12: (1, (15, 5), ['', '.', '.', '%'], [(16, 11), (17, 3), (17, 13)], [False, False, False, True], 76, False, [False, True, True, False], 4388, 'North', (15, 6))
Element 13: (1, (15, 6), ['.', '', '%', '.'], [(16, 12), (18, 3), (17, 12)], [False, False, True, False], 74, False, [True, False, False, True], 4427, 'East', (16, 6))
Element 14: (1, (16, 6), ['', '%', '.', '.'], [(15, 12), (17, 3), (17, 13)], [False, True, False, False], 72, False, [False, False, True, True], 4446, 'East', (17, 6))
Element 15: (1, (17, 6), ['', '%', '.', '.'], [(15, 11), (16, 3), (16, 13)], [False, True, False, False], 70, False, [False, False, True, True], 4465, 'East', (18, 6))
Element 16: (1, (18, 6), ['', '%', '.', '%'], [(15, 10), (15, 3), (16, 12)], [False, True, False, True], 68, False, [False, False, True, False], 4494, 'North', (18, 7))
