Element 1: (0, (8, 5), ['.', '.', '.', '.'], [(8, 3), (12, 3), (18, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 5))
Element 2: (0, (9, 5), ['', '.', '.', '.'], [(9, 3), (13, 3), (18, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 5))
Element 3: (0, (10, 5), ['', '%', '.', 'F'], [(10, 3), (13, 4), (17, 8)], [False, True, False, False], 94, False, [False, False, True, False], 78, 'East', (11, 5))
Element 4: (0, (11, 5), ['', '.', '.', '.'], [(11, 3), (14, 4), (17, 7)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (12, 5))
Element 5: (0, (12, 5), ['', '.', '.', '.'], [(11, 4), (15, 4), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (13, 5))
Element 6: (0, (13, 5), ['', '', '%', '.'], [(12, 4), (15, 5), (18, 6)], [False, False, True, False], 88, False, [False, False, False, True], 1185, 'East', (14, 5))
Element 7: (0, (14, 5), ['', '', '.', ''], [(13, 4), (15, 6), (17, 6)], [False, False, False, False], 86, False, [False, False, True, False], 1204, 'North', (14, 6))
Element 8: (0, (14, 6), ['%', '', '.', ''], [(14, 4), (16, 6), (17, 7)], [True, False, False, False], 84, False, [False, False, True, False], 1223, 'North', (14, 7))
Element 9: (0, (14, 7), ['.', '', '.', '%'], [(15, 4), (16, 7), (17, 6)], [False, False, False, True], 82, False, [True, False, True, False], 1242, 'North', (14, 8))
Element 10: (0, (14, 8), ['.', '', '.', '.'], [(15, 3), (16, 8), (17, 7)], [False, False, False, False], 80, False, [True, False, True, True], 1271, 'East', (15, 8))
Element 11: (0, (15, 8), ['', '%', '.', ''], [(16, 3), (16, 9), (16, 7)], [False, True, False, False], 78, False, [False, False, True, False], 2290, 'North', (15, 9))
Element 12: (0, (15, 9), ['.', '', '.', ''], [(16, 2), (16, 10), (16, 8)], [False, False, False, False], 76, False, [True, False, True, False], 3309, 'North', (15, 10))
Element 13: (0, (15, 10), ['.', '', '.', ''], [(16, 1), (16, 11), (16, 9)], [False, False, False, False], 74, False, [True, False, True, False], 3338, 'North', (15, 11))
Element 14: (0, (15, 11), ['.', '', '.', ''], [(17, 1), (16, 12), (16, 10)], [False, False, False, False], 72, False, [True, False, True, False], 3367, 'North', (15, 12))
