Element 1: (2, (14, 4), ['.', '%', '.', '.'], [(16, 9), (12, 10), (15, 13)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (15, 4))
Element 2: (2, (15, 4), ['', '.', '.', '%'], [(16, 10), (13, 10), (16, 13)], [False, False, False, True], 96, False, [False, True, True, False], 1048, 'North', (15, 5))
Element 3: (2, (15, 5), ['.', '', '.', '%'], [(16, 11), (14, 10), (17, 13)], [False, False, False, True], 94, False, [True, False, True, False], 1087, 'North', (15, 6))
Element 4: (2, (15, 6), ['.', '', '%', '.'], [(16, 12), (15, 10), (18, 13)], [False, False, True, False], 92, False, [True, False, False, True], 1126, 'East', (16, 6))
Element 5: (2, (16, 6), ['', '%', '.', '.'], [(17, 12), (15, 11), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (17, 6))
Element 6: (2, (17, 6), ['', '%', '.', '.'], [(17, 13), (15, 12), (16, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1174, 'East', (18, 6))
Element 7: (2, (18, 6), ['', '%', '.', '%'], [(18, 13), (14, 12), (15, 13)], [False, True, False, True], 86, False, [False, False, True, False], 1193, 'North', (18, 7))
Element 8: (2, (18, 7), ['.', '', '.', '%'], [(17, 13), (14, 13), (16, 13)], [False, False, False, True], 84, False, [True, False, True, False], 1212, 'North', (18, 8))
Element 9: (2, (18, 8), ['.', '', '%', '%'], [(16, 13), (13, 13), (16, 12)], [False, False, True, True], 82, False, [True, False, False, False], 1231, 'West', (17, 8))
Element 10: (2, (17, 8), ['.', '.', '%', ''], [(15, 13), (13, 12), (17, 12)], [False, False, True, False], 80, False, [True, True, False, False], 1250, 'South', (17, 7))
Element 11: (2, (17, 7), ['.', '', '', ''], [(15, 12), (13, 11), (16, 12)], [False, False, False, False], 78, False, [True, False, False, False], 1269, 'West', (16, 7))
Element 12: (2, (16, 7), ['%', '', '.', ''], [(15, 11), (14, 11), (16, 11)], [True, False, False, False], 76, False, [False, False, True, False], 1288, 'North', (16, 8))
Element 13: (2, (16, 8), ['.', '', '', ''], [(15, 10), (13, 11), (16, 10)], [False, False, False, False], 74, False, [True, False, False, False], 1297, 'West', (15, 8))
Element 14: (2, (15, 8), ['.', '%', '', ''], [(14, 10), (12, 11), (16, 9)], [False, True, False, False], 72, False, [True, False, False, False], 1316, 'West', (14, 8))
Element 15: (2, (14, 8), ['.', '.', 'G', ''], [(14, 9), (11, 11), (16, 8)], [False, False, False, False], 70, False, [True, True, False, False], 1345, 'South', (14, 7))
Element 16: (2, (14, 7), ['.', '.', '', '%'], [(13, 9), (10, 11), (17, 8)], [False, False, False, True], 68, False, [True, True, False, False], 1374, 'South', (14, 6))
Element 17: (2, (14, 6), ['%', '.', '', ''], [(13, 8), (10, 12), (18, 8)], [True, False, False, False], 66, False, [False, True, False, False], 1403, 'South', (14, 5))
Element 18: (2, (14, 5), ['.', '', '', ''], [(13, 7), (10, 13), (18, 7)], [False, False, False, False], 64, False, [True, False, False, False], 1432, 'West', (13, 5))
Element 19: (2, (13, 5), ['.', '.', '%', ''], [(12, 7), (11, 13), (18, 6)], [False, False, True, False], 62, False, [True, True, False, False], 1461, 'South', (13, 4))
