Element 1: (3, (18, 7), ['.', '.', '.', '%'], [(14, 1), (8, 3), (13, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 8))
Element 2: (3, (18, 8), ['.', '', '%', '%'], [(15, 1), (9, 3), (13, 4)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 8))
Element 3: (3, (17, 8), ['.', '.', '%', ''], [(16, 1), (10, 3), (14, 4)], [False, False, True, False], 94, False, [True, True, False, False], 107, 'South', (17, 7))
Element 4: (3, (17, 7), ['.', '.', '', ''], [(16, 2), (11, 3), (15, 4)], [False, False, False, False], 92, False, [True, True, False, False], 1136, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '%', '', '.'], [(16, 3), (11, 4), (15, 5)], [False, True, False, False], 90, False, [True, False, False, True], 1175, 'East', (18, 6))
Element 6: (3, (18, 6), ['', '%', '', '%'], [(17, 3), (11, 5), (15, 6)], [False, True, False, True], 88, False, [False, False, False, False], 2204, 'West', (17, 6))
Element 7: (3, (17, 6), ['G', '%', '', ''], [(18, 3), (12, 5), (16, 6)], [False, True, False, False], 86, False, [False, False, False, False], 2233, 'North', (17, 7))
Element 8: (3, (17, 7), ['G', '', '', ''], [(17, 3), (13, 5), (16, 7)], [False, False, False, False], 84, False, [False, False, False, False], 2252, 'South', (17, 6))
Element 9: (3, (17, 6), ['', '%', '', ''], [(16, 3), (14, 5), (16, 8)], [False, True, False, False], 82, False, [False, False, False, False], 2271, 'North', (17, 7))
Element 10: (3, (17, 7), ['', '', '', ''], [(15, 3), (14, 6), (16, 9)], [False, False, False, False], 80, False, [False, False, False, False], 3290, 'West', (16, 7))
Element 11: (3, (16, 7), ['%', '', '', ''], [(15, 4), (14, 7), (16, 10)], [True, False, False, False], 78, False, [False, False, False, False], 3309, 'North', (16, 8))
Element 12: (3, (16, 8), ['.', '', '', ''], [(15, 5), (14, 8), (16, 11)], [False, False, False, False], 76, False, [True, False, False, False], 3328, 'West', (15, 8))
Element 13: (3, (15, 8), ['', '%', '.', ''], [(15, 6), (14, 9), (16, 12)], [False, True, False, False], 74, False, [False, False, True, False], 3357, 'North', (15, 9))
Element 14: (3, (15, 9), ['', '', '.', ''], [(16, 6), (14, 10), (17, 12)], [False, False, False, False], 72, False, [False, False, True, False], 3386, 'North', (15, 10))
Element 15: (3, (15, 10), ['', '', '.', ''], [(17, 6), (14, 11), (17, 13)], [False, False, False, False], 70, False, [False, False, True, False], 3415, 'North', (15, 11))
Element 16: (3, (15, 11), ['', '', '.', ''], [(18, 6), (14, 12), (18, 13)], [False, False, False, False], 68, False, [False, False, True, False], 3444, 'North', (15, 12))
Element 17: (3, (15, 12), ['', '', '.', ''], [(18, 7), (14, 13), (17, 13)], [False, False, False, False], 66, False, [False, False, True, False], 3463, 'North', (15, 13))
Element 18: (3, (15, 13), ['', '', '%', 'G'], [(18, 8), (13, 13), (16, 13)], [False, False, True, False], 64, False, [False, False, False, False], 3492, 'West', (14, 13))
Element 19: (3, (14, 13), ['', '', '%', 'G'], [(17, 8), (13, 12), (15, 13)], [False, False, True, False], 62, False, [False, False, False, False], 3501, 'South', (14, 12))
Element 20: (3, (14, 12), ['', '', '', 'G'], [(17, 7), (13, 11), (15, 12)], [False, False, False, False], 60, False, [False, False, False, False], 3510, 'South', (14, 11))
Element 21: (3, (14, 11), ['', '', '', 'G'], [(16, 7), (13, 10), (15, 11)], [False, False, False, False], 58, False, [False, False, False, False], 3519, 'South', (14, 10))
Element 22: (3, (14, 10), ['', '', '', 'G'], [(16, 8), (13, 9), (15, 10)], [False, False, False, False], 56, False, [False, False, False, False], 3528, 'South', (14, 9))
Element 23: (3, (14, 9), ['', '', '', 'G'], [(16, 9), (13, 8), (15, 9)], [False, False, False, False], 54, False, [False, False, False, False], 3537, 'South', (14, 8))
Element 24: (3, (14, 8), ['', '', '', 'G'], [(16, 10), (13, 7), (15, 8)], [False, False, False, False], 52, False, [False, False, False, False], 3546, 'South', (14, 7))
Element 25: (3, (14, 7), ['', '', 'G', '%'], [(16, 11), (12, 7), (14, 8)], [False, False, False, True], 50, False, [False, False, False, False], 3555, 'South', (14, 6))
Element 26: (3, (14, 6), ['%', '', '', ''], [(16, 12), (12, 8), (14, 9)], [True, False, False, False], 48, False, [False, False, False, False], 3564, 'East', (15, 6))
Element 27: (3, (15, 6), ['', '', '%', ''], [(17, 12), (12, 9), (14, 10)], [False, False, True, False], 46, False, [False, False, False, False], 3573, 'East', (16, 6))
Element 28: (3, (16, 6), ['', '%', '', ''], [(17, 13), (12, 10), (14, 11)], [False, True, False, False], 44, False, [False, False, False, False], 3582, 'West', (15, 6))
Element 29: (3, (15, 6), ['', '', '%', ''], [(18, 13), (12, 11), (14, 12)], [False, False, True, False], 42, False, [False, False, False, False], 3591, 'South', (15, 5))
Element 30: (3, (15, 5), ['', '', '', '%'], [(17, 13), (11, 11), (14, 13)], [False, False, False, True], 40, False, [False, False, False, False], 3600, 'South', (15, 4))
Element 31: (3, (15, 4), ['', '', '', '%'], [(16, 13), (11, 10), (13, 13)], [False, False, False, True], 38, False, [False, False, False, False], 3609, 'South', (15, 3))
Element 32: (3, (15, 3), ['%', '%', '', ''], [(15, 13), (11, 9), (12, 13)], [True, True, False, False], 36, False, [False, False, False, False], 3628, 'East', (16, 3))
Element 33: (3, (16, 3), ['', '', '%', ''], [(15, 12), (10, 9), (11, 13)], [False, False, True, False], 34, False, [False, False, False, False], 3647, 'East', (17, 3))
Element 34: (3, (17, 3), ['', '%', '%', ''], [(15, 11), (10, 10), (10, 13)], [False, True, True, False], 32, False, [False, False, False, False], 3666, 'East', (18, 3))
Element 35: (3, (18, 3), ['', '%', '%', '%'], [(15, 10), (10, 11), (10, 12)], [False, True, True, True], 30, False, [False, False, False, False], 3685, 'West', (17, 3))
Element 36: (3, (17, 3), ['', '%', '%', ''], [(15, 9), (9, 11), (9, 12)], [False, True, True, False], 28, False, [False, False, False, False], 3704, 'West', (16, 3))
Element 37: (3, (16, 3), ['', '', '%', ''], [(15, 8), (9, 10), (9, 13)], [False, False, True, False], 26, False, [False, False, False, False], 3723, 'South', (16, 2))
Element 38: (3, (16, 2), ['%', '', '', '%'], [(14, 8), (9, 9), (8, 13)], [True, False, False, True], 24, False, [False, False, False, False], 3742, 'South', (16, 1))
Element 39: (3, (16, 1), ['', '%', '', '.'], [(14, 9), (8, 9), (8, 12)], [False, True, False, False], 22, False, [False, False, False, True], 4751, 'East', (17, 1))
Element 40: (3, (17, 1), ['', '%', '%', '%'], [(14, 10), (8, 10), (8, 11)], [False, True, True, True], 20, False, [False, False, False, False], 4780, 'West', (16, 1))
Element 41: (3, (16, 1), ['', '%', '', ''], [(14, 11), (7, 10), (7, 11)], [False, True, False, False], 18, False, [False, False, False, False], 4799, 'West', (15, 1))
Element 42: (3, (15, 1), ['', '%', '%', ''], [(14, 12), (7, 9), (7, 12)], [False, True, True, False], 16, False, [False, False, False, False], 4818, 'West', (14, 1))
