Element 1: (3, (13, 4), ['.', '.', '.', '.'], [(8, 11), (13, 10), (13, 13)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 4))
Element 2: (3, (14, 4), ['', '%', '.', '.'], [(9, 11), (14, 10), (14, 13)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (15, 4))
Element 3: (3, (15, 4), ['', '.', '.', '%'], [(10, 11), (15, 10), (15, 13)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (15, 5))
Element 4: (3, (15, 5), ['.', '', '.', '%'], [(11, 11), (16, 10), (16, 13)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (15, 6))
Element 5: (3, (15, 6), ['.', '', '%', '.'], [(12, 11), (16, 9), (17, 13)], [False, False, True, False], 90, False, [True, False, False, True], 1175, 'East', (16, 6))
Element 6: (3, (16, 6), ['', '%', '.', '.'], [(13, 11), (16, 8), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1214, 'East', (17, 6))
Element 7: (3, (17, 6), ['', '%', '.', '.'], [(14, 11), (17, 8), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (18, 6))
Element 8: (3, (18, 6), ['', '%', '.', '%'], [(15, 11), (18, 8), (17, 12)], [False, True, False, True], 84, False, [False, False, True, False], 1282, 'North', (18, 7))
Element 9: (3, (18, 7), ['.', '', '', '%'], [(16, 11), (17, 8), (16, 12)], [False, False, False, True], 82, False, [True, False, False, False], 1311, 'West', (17, 7))
Element 10: (3, (17, 7), ['.', '', '', ''], [(16, 10), (16, 8), (15, 12)], [False, False, False, False], 80, False, [True, False, False, False], 1330, 'West', (16, 7))
Element 11: (3, (16, 7), ['%', '', '', ''], [(16, 9), (17, 8), (14, 12)], [True, False, False, False], 78, False, [False, False, False, False], 1349, 'North', (16, 8))
Element 12: (3, (16, 8), ['.', '', '', ''], [(15, 9), (17, 7), (13, 12)], [False, False, False, False], 76, False, [True, False, False, False], 1368, 'West', (15, 8))
