Element 1: (0, (4, 5), ['.', '.', '%', '.'], [(3, 9), (3, 12), (11, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 5))
Element 2: (0, (5, 5), ['', '.', '%', '.'], [(4, 9), (4, 12), (12, 13)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (6, 5))
Element 3: (0, (6, 5), ['', '.', '.', '.'], [(5, 9), (5, 12), (13, 13)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 5))
Element 4: (0, (7, 5), ['', '.', '.', '.'], [(6, 9), (6, 12), (14, 13)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (8, 5))
Element 5: (0, (8, 5), ['', '.', '.', '.'], [(7, 9), (7, 12), (15, 13)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (9, 5))
Element 6: (0, (9, 5), ['', '.', '.', '.'], [(8, 9), (8, 12), (16, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (10, 5))
Element 7: (0, (10, 5), ['', '%', '.', 'F'], [(9, 9), (9, 12), (17, 13)], [False, True, False, False], 86, False, [False, False, True, False], 1224, 'East', (11, 5))
Element 8: (0, (11, 5), ['', '.', '.', '.'], [(10, 9), (10, 12), (18, 13)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (12, 5))
Element 9: (0, (12, 5), ['', '.', '.', '.'], [(11, 9), (10, 13), (17, 13)], [False, False, False, False], 82, False, [False, True, True, True], 2282, 'East', (13, 5))
Element 10: (0, (13, 5), ['', '.', '%', '.'], [(12, 9), (9, 13), (17, 12)], [False, False, True, False], 80, False, [False, True, False, True], 2321, 'East', (14, 5))
Element 11: (0, (14, 5), ['', '.', '.', '.'], [(13, 9), (8, 13), (16, 12)], [False, False, False, False], 78, False, [False, True, True, True], 2360, 'East', (15, 5))
Element 12: (0, (15, 5), ['', '.', '.', '%'], [(14, 9), (7, 13), (16, 11)], [False, False, False, True], 76, False, [False, True, True, False], 2399, 'North', (15, 6))
Element 13: (0, (15, 6), ['.', '', '%', '.'], [(15, 9), (6, 13), (16, 10)], [False, False, True, False], 74, False, [True, False, False, True], 2438, 'East', (16, 6))
Element 14: (0, (16, 6), ['', '%', '.', '.'], [(16, 9), (5, 13), (15, 10)], [False, True, False, False], 72, False, [False, False, True, True], 3467, 'East', (17, 6))
Element 15: (0, (17, 6), ['', '%', '.', '.'], [(16, 8), (4, 13), (15, 11)], [False, True, False, False], 70, False, [False, False, True, True], 3506, 'East', (18, 6))
Element 16: (0, (18, 6), ['', '%', '.', '%'], [(17, 8), (3, 13), (15, 12)], [False, True, False, True], 68, False, [False, False, True, False], 3545, 'North', (18, 7))
