Element 1: (0, (17, 8), ['.', '.', '%', '.'], [(10, 12), (11, 9), (17, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 8))
Element 2: (0, (18, 8), ['', '.', '%', '%'], [(10, 13), (12, 9), (16, 1)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (18, 7))
Element 3: (0, (18, 7), ['.', '.', '', '%'], [(11, 13), (13, 9), (16, 2)], [False, False, False, True], 94, False, [True, True, False, False], 1068, 'South', (18, 6))
Element 4: (0, (18, 6), ['.', '%', '', '%'], [(12, 13), (14, 9), (16, 3)], [False, True, False, True], 92, False, [True, False, False, False], 1107, 'West', (17, 6))
Element 5: (0, (17, 6), ['.', '%', '.', ''], [(13, 13), (15, 9), (17, 3)], [False, True, False, False], 90, False, [True, False, True, False], 1146, 'North', (17, 7))
Element 6: (0, (17, 7), ['.', '', '', ''], [(14, 13), (16, 9), (18, 3)], [False, False, False, False], 88, False, [True, False, False, False], 2175, 'West', (16, 7))
Element 7: (0, (16, 7), ['%', '.', '.', ''], [(15, 13), (16, 10), (17, 3)], [True, False, False, False], 86, False, [False, True, True, False], 2204, 'North', (16, 8))
Element 8: (0, (16, 8), ['.', '', '', ''], [(16, 13), (16, 11), (16, 3)], [False, False, False, False], 84, False, [True, False, False, False], 2233, 'West', (15, 8))
Element 9: (0, (15, 8), ['.', '%', '', ''], [(17, 13), (16, 12), (15, 3)], [False, True, False, False], 82, False, [True, False, False, False], 2272, 'West', (14, 8))
Element 10: (0, (14, 8), ['.', '.', '', ''], [(18, 13), (17, 12), (15, 4)], [False, False, False, False], 80, False, [True, True, False, False], 2311, 'South', (14, 7))
Element 11: (0, (14, 7), ['.', '.', '', '%'], [(17, 13), (16, 12), (15, 5)], [False, False, False, True], 78, False, [True, True, False, False], 2330, 'South', (14, 6))
Element 12: (0, (14, 6), ['%', '.', '', 'G'], [(17, 12), (15, 12), (15, 6)], [True, False, False, False], 76, False, [False, True, False, False], 2359, 'South', (14, 5))
Element 13: (0, (14, 5), ['.', '.', '', ''], [(16, 12), (15, 11), (16, 6)], [False, False, False, False], 74, False, [True, True, False, False], 2388, 'South', (14, 4))
Element 14: (0, (14, 4), ['.', '%', '', ''], [(16, 11), (15, 10), (17, 6)], [False, True, False, False], 72, False, [True, False, False, False], 2407, 'West', (13, 4))
Element 15: (0, (13, 4), ['.', '.', '.', ''], [(16, 10), (14, 10), (18, 6)], [False, False, False, False], 70, False, [True, True, True, False], 2426, 'North', (13, 5))
Element 16: (0, (13, 5), ['.', '', '%', ''], [(16, 9), (14, 11), (18, 7)], [False, False, True, False], 68, False, [True, False, False, False], 2445, 'West', (12, 5))
Element 17: (0, (12, 5), ['F', '.', '.', ''], [(16, 8), (14, 12), (18, 8)], [False, False, False, False], 66, False, [False, True, True, False], 2464, 'West', (11, 5))
Element 18: (0, (11, 5), ['.', '.', '.', ''], [(17, 8), (13, 12), (18, 7)], [False, False, False, False], 64, False, [True, True, True, False], 3473, 'North', (11, 6))
Element 19: (0, (11, 6), ['.', '', '.', '.'], [(18, 8), (13, 11), (17, 7)], [False, False, False, False], 62, False, [True, False, True, True], 3492, 'East', (12, 6))
Element 20: (0, (12, 6), ['', '', '.', '%'], [(18, 7), (13, 10), (17, 8)], [False, False, False, True], 60, False, [False, False, True, False], 3511, 'North', (12, 7))
Element 21: (0, (12, 7), ['.', '', '.', '.'], [(18, 6), (12, 10), (16, 8)], [False, False, False, False], 58, False, [True, False, True, True], 3530, 'East', (13, 7))
Element 22: (0, (13, 7), ['', '%', '.', ''], [(17, 6), (12, 11), (16, 9)], [False, True, False, False], 56, False, [False, False, True, False], 3549, 'North', (13, 8))
Element 23: (0, (13, 8), ['.', '', '', ''], [(17, 7), (11, 11), (16, 10)], [False, False, False, False], 54, False, [True, False, False, False], 3568, 'West', (12, 8))
Element 24: (0, (12, 8), ['%', '', '', ''], [(16, 7), (11, 10), (16, 11)], [True, False, False, False], 52, False, [False, False, False, False], 3587, 'North', (12, 9))
Element 25: (0, (12, 9), ['', '', '', ''], [(16, 6), (10, 10), (16, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3596, 'East', (13, 9))
Element 26: (0, (13, 9), ['', '', '', ''], [(15, 6), (10, 11), (17, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3605, 'East', (14, 9))
Element 27: (0, (14, 9), ['', '', '', ''], [(15, 5), (9, 11), (17, 13)], [False, False, False, False], 46, False, [False, False, False, False], 3614, 'East', (15, 9))
Element 28: (0, (15, 9), ['', '', '', ''], [(15, 4), (9, 12), (18, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3623, 'East', (16, 9))
Element 29: (0, (16, 9), ['', '', '', '%'], [(15, 3), (9, 13), (17, 13)], [False, False, False, True], 42, False, [False, False, False, False], 3632, 'North', (16, 10))
Element 30: (0, (16, 10), ['', '', '', '%'], [(16, 3), (8, 13), (16, 13)], [False, False, False, True], 40, False, [False, False, False, False], 3641, 'North', (16, 11))
Element 31: (0, (16, 11), ['', '', '', '%'], [(17, 3), (8, 12), (15, 13)], [False, False, False, True], 38, False, [False, False, False, False], 3650, 'North', (16, 12))
Element 32: (0, (16, 12), ['G', '', '', ''], [(18, 3), (8, 11), (15, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3659, 'East', (17, 12))
Element 33: (0, (17, 12), ['', '%', '', '%'], [(17, 3), (8, 10), (15, 11)], [False, True, False, True], 34, False, [False, False, False, False], 3668, 'North', (17, 13))
Element 34: (0, (17, 13), ['', '', '%', ''], [(16, 3), (8, 9), (15, 10)], [False, False, True, False], 32, False, [False, False, False, False], 4667, 'East', (18, 13))
Element 35: (0, (18, 13), ['', '%', '%', '%'], [(16, 2), (9, 9), (15, 9)], [False, True, True, True], 30, False, [False, False, False, False], 4676, 'West', (17, 13))
Element 36: (0, (17, 13), ['', '', '%', ''], [(16, 1), (10, 9), (15, 8)], [False, False, True, False], 28, False, [False, False, False, False], 4685, 'West', (16, 13))
Element 37: (0, (16, 13), ['', '', '%', ''], [(15, 1), (9, 9), (14, 8)], [False, False, True, False], 26, False, [False, False, False, False], 4694, 'West', (15, 13))
Element 38: (0, (15, 13), ['', '', '%', ''], [(14, 1), (9, 10), (14, 9)], [False, False, True, False], 24, False, [False, False, False, False], 4713, 'South', (15, 12))
Element 39: (0, (15, 12), ['', '', '', ''], [(13, 1), (9, 9), (14, 10)], [False, False, False, False], 22, False, [False, False, False, False], 4722, 'South', (15, 11))
Element 40: (0, (15, 11), ['G', '', '', ''], [(12, 1), (8, 9), (14, 11)], [False, False, False, False], 20, False, [False, False, False, False], 4731, 'South', (15, 10))
Element 41: (0, (15, 10), ['', '', '', ''], [(11, 1), (8, 8), (14, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4750, 'West', (14, 10))
Element 42: (0, (14, 10), ['', '', '', ''], [(10, 1), (7, 8), (14, 13)], [False, False, False, False], 16, False, [False, False, False, False], 4769, 'North', (14, 11))
Element 43: (0, (14, 11), ['', '', '', ''], [(9, 1), (7, 9), (13, 13)], [False, False, False, False], 14, False, [False, False, False, False], 4788, 'North', (14, 12))
Element 44: (0, (14, 12), ['G', '', '', ''], [(8, 1), (7, 10), (13, 12)], [False, False, False, False], 12, False, [False, False, False, False], 4807, 'North', (14, 13))
Element 45: (0, (14, 13), ['', '', '%', ''], [(8, 2), (7, 11), (13, 11)], [False, False, True, False], 10, False, [False, False, False, False], 4826, 'West', (13, 13))
Element 46: (0, (13, 13), ['', '', '%', ''], [(8, 3), (7, 12), (13, 10)], [False, False, True, False], 8, False, [False, False, False, False], 4845, 'South', (13, 12))
Element 47: (0, (13, 12), ['%', '', '', ''], [(9, 3), (7, 13), (13, 9)], [True, False, False, False], 6, False, [False, False, False, False], 4864, 'South', (13, 11))
Element 48: (0, (13, 11), ['', '', '', ''], [(10, 3), (6, 13), (13, 8)], [False, False, False, False], 4, False, [False, False, False, False], 4883, 'South', (13, 10))
Element 49: (0, (13, 10), ['', '', '', ''], [(11, 3), (6, 12), (13, 7)], [False, False, False, False], 2, False, [False, False, False, False], 4902, 'West', (12, 10))
Element 50: (0, (12, 10), ['', '', '', ''], [(12, 3), (6, 11), (14, 7)], [False, False, False, False], 0, False, [False, False, False, False], 4921, 'Stop', (12, 10))
Element 51: #0#
