Element 1: (0, (11, 7), ['%', '.', '%', '.'], [(7, 13), (8, 3), (8, 5)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (12, 7))
Element 2: (0, (12, 7), ['', '.', '.', '.'], [(8, 13), (9, 3), (9, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (13, 7))
Element 3: (0, (13, 7), ['', '%', '.', '.'], [(9, 13), (10, 3), (10, 5)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (14, 7))
Element 4: (0, (14, 7), ['', '.', '.', '%'], [(10, 13), (11, 3), (11, 5)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (14, 8))
Element 5: (0, (14, 8), ['.', '', '.', '.'], [(11, 13), (12, 3), (12, 5)], [False, False, False, False], 90, False, [True, False, True, True], 1146, 'East', (15, 8))
Element 6: (0, (15, 8), ['', '%', '.', '.'], [(12, 13), (13, 3), (13, 5)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (16, 8))
Element 7: (0, (16, 8), ['', '.', 'F', '.'], [(13, 13), (13, 4), (14, 5)], [False, False, False, False], 86, False, [False, True, False, True], 1224, 'North', (16, 9))
Element 8: (0, (16, 9), ['.', '', '.', '%'], [(14, 13), (14, 4), (15, 5)], [False, False, False, True], 84, False, [True, False, True, False], 2253, 'North', (16, 10))
Element 9: (0, (16, 10), ['.', '', '.', '%'], [(15, 13), (15, 4), (15, 6)], [False, False, False, True], 82, False, [True, False, True, False], 2292, 'North', (16, 11))
Element 10: (0, (16, 11), ['.', '', '.', '%'], [(16, 13), (15, 3), (16, 6)], [False, False, False, True], 80, False, [True, False, True, False], 2331, 'North', (16, 12))
Element 11: (0, (16, 12), ['.', '', '', '.'], [(17, 13), (16, 3), (17, 6)], [False, False, False, False], 78, False, [True, False, False, True], 2370, 'East', (17, 12))
Element 12: (0, (17, 12), ['', '%', '', '%'], [(18, 13), (16, 2), (18, 6)], [False, True, False, True], 76, False, [False, False, False, False], 3399, 'North', (17, 13))
Element 13: (0, (17, 13), ['', '', '%', 'G'], [(18, 13), (16, 1), (18, 7)], [False, False, True, False], 74, False, [False, False, False, False], 3418, 'West', (16, 13))
Element 14: (0, (16, 13), ['', '', '%', 'G'], [(17, 13), (17, 1), (18, 8)], [False, False, True, False], 72, False, [False, False, False, False], 3437, 'West', (15, 13))
Element 15: (0, (15, 13), ['', '.', '%', 'G'], [(16, 13), (16, 1), (17, 8)], [False, False, True, False], 70, False, [False, True, False, False], 3446, 'South', (15, 12))
Element 16: (0, (15, 12), ['.', '.', 'G', ''], [(15, 13), (15, 1), (17, 7)], [False, False, False, False], 68, False, [True, True, False, False], 3475, 'South', (15, 11))
Element 17: (0, (15, 11), ['.', '.', '', ''], [(15, 13), (14, 1), (16, 7)], [False, False, False, False], 66, False, [True, True, False, False], 3504, 'South', (15, 10))
Element 18: (0, (15, 10), ['.', '.', '', ''], [(14, 13), (13, 1), (16, 8)], [False, False, False, False], 64, False, [True, True, False, False], 3523, 'South', (15, 9))
Element 19: (0, (15, 9), ['.', '', '', 'G'], [(14, 12), (12, 1), (16, 9)], [False, False, False, False], 62, False, [True, False, False, False], 3552, 'West', (14, 9))
Element 20: (0, (14, 9), ['.', '', '.', ''], [(14, 11), (11, 1), (16, 10)], [False, False, False, False], 60, False, [True, False, True, False], 3581, 'North', (14, 10))
Element 21: (0, (14, 10), ['.', '', '', ''], [(13, 11), (10, 1), (16, 11)], [False, False, False, False], 58, False, [True, False, False, False], 3610, 'West', (13, 10))
Element 22: (0, (13, 10), ['.', '.', '', ''], [(13, 12), (9, 1), (16, 12)], [False, False, False, False], 56, False, [True, True, False, False], 3639, 'South', (13, 9))
Element 23: (0, (13, 9), ['.', '.', '', ''], [(13, 11), (8, 1), (17, 12)], [False, False, False, False], 54, False, [True, True, False, False], 3658, 'South', (13, 8))
Element 24: (0, (13, 8), ['.', '', '', ''], [(12, 11), (8, 2), (17, 13)], [False, False, False, False], 52, False, [True, False, False, False], 3687, 'West', (12, 8))
Element 25: (0, (12, 8), ['%', '', '.', ''], [(12, 10), (7, 2), (18, 13)], [True, False, False, False], 50, False, [False, False, True, False], 3716, 'North', (12, 9))
Element 26: (0, (12, 9), ['.', '', '', ''], [(11, 10), (7, 3), (17, 13)], [False, False, False, False], 48, False, [True, False, False, False], 3745, 'West', (11, 9))
Element 27: (0, (11, 9), ['.', '%', '', ''], [(11, 11), (7, 4), (16, 13)], [False, True, False, False], 46, False, [True, False, False, False], 3774, 'West', (10, 9))
Element 28: (0, (10, 9), ['.', '%', '.', ''], [(10, 11), (8, 4), (15, 13)], [False, True, False, False], 44, False, [True, False, True, False], 3803, 'North', (10, 10))
Element 29: (0, (10, 10), ['.', '', '', ''], [(10, 12), (9, 4), (15, 12)], [False, False, False, False], 42, False, [True, False, False, False], 3832, 'West', (9, 10))
Element 30: (0, (9, 10), ['.', '.', '.', ''], [(9, 12), (9, 5), (15, 11)], [False, False, False, False], 40, False, [True, True, True, False], 3851, 'North', (9, 11))
Element 31: (0, (9, 11), ['.', '', '', ''], [(8, 12), (9, 6), (15, 10)], [False, False, False, False], 38, False, [True, False, False, False], 3880, 'West', (8, 11))
Element 32: (0, (8, 11), ['.', '.', '', ''], [(7, 12), (10, 6), (15, 9)], [False, False, False, False], 36, False, [True, True, False, False], 3909, 'South', (8, 10))
Element 33: (0, (8, 10), ['.', 'F', '', ''], [(7, 11), (11, 6), (15, 8)], [False, False, False, False], 34, False, [True, False, False, False], 3938, 'South', (8, 9))
Element 34: (0, (8, 9), ['.', '.', '', '.'], [(7, 10), (12, 6), (14, 8)], [False, False, False, False], 32, False, [True, True, False, True], 4957, 'East', (9, 9))
