Element 1: (0, (9, 4), ['.', '.', '.', '%'], [(2, 10), (14, 6), (15, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (9, 5))
Element 2: (0, (9, 5), ['.', '', '.', '.'], [(1, 10), (15, 6), (16, 9)], [False, False, False, False], 96, False, [True, False, True, True], 2019, 'East', (10, 5))
Element 3: (0, (10, 5), ['', '%', '.', 'F'], [(2, 10), (16, 6), (16, 10)], [False, True, False, False], 94, False, [False, False, True, False], 2048, 'East', (11, 5))
Element 4: (0, (11, 5), ['', '.', '.', '.'], [(3, 10), (17, 6), (16, 11)], [False, False, False, False], 92, False, [False, True, True, True], 3077, 'East', (12, 5))
Element 5: (0, (12, 5), ['', '.', '.', '.'], [(4, 10), (18, 6), (16, 12)], [False, False, False, False], 90, False, [False, True, True, True], 3116, 'East', (13, 5))
Element 6: (0, (13, 5), ['', '.', '%', '.'], [(5, 10), (18, 7), (17, 12)], [False, False, True, False], 88, False, [False, True, False, True], 3155, 'East', (14, 5))
Element 7: (0, (14, 5), ['', '.', '', '.'], [(6, 10), (18, 8), (17, 13)], [False, False, False, False], 86, False, [False, True, False, True], 3194, 'East', (15, 5))
Element 8: (0, (15, 5), ['', '.', '', '%'], [(7, 10), (17, 8), (18, 13)], [False, False, False, True], 84, False, [False, True, False, False], 3233, 'South', (15, 4))
Element 9: (0, (15, 4), ['.', '.', '', '%'], [(8, 10), (17, 7), (17, 13)], [False, False, False, True], 82, False, [True, True, False, False], 3262, 'South', (15, 3))
Element 10: (0, (15, 3), ['%', '%', '', '.'], [(8, 9), (16, 7), (16, 13)], [True, True, False, False], 80, False, [False, False, False, True], 4291, 'East', (16, 3))
Element 11: (0, (16, 3), ['', 'F', '%', '.'], [(9, 9), (16, 8), (15, 13)], [False, False, True, False], 78, False, [False, False, False, True], 4330, 'South', (16, 2))
Element 12: #1#
