Element 1: (3, (16, 12), ['.', '.', '.', '.'], [(7, 10), (4, 2), (5, 11)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 12))
Element 2: (3, (17, 12), ['', '%', '.', '%'], [(8, 10), (5, 2), (6, 11)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (17, 13))
Element 3: (3, (17, 13), ['.', '', '%', '.'], [(8, 9), (6, 2), (7, 11)], [False, False, True, False], 94, False, [True, False, False, True], 1097, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '%', '%', '%'], [(9, 9), (7, 2), (8, 11)], [False, True, True, True], 92, False, [False, False, False, False], 1136, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '', '%', ''], [(10, 9), (8, 2), (9, 11)], [False, False, True, False], 90, False, [True, False, False, False], 1165, 'West', (16, 13))
Element 6: (3, (16, 13), ['.', '', '%', ''], [(11, 9), (8, 3), (10, 11)], [False, False, True, False], 88, False, [True, False, False, False], 1204, 'West', (15, 13))
Element 7: (3, (15, 13), ['.', '.', '%', ''], [(12, 9), (9, 3), (11, 11)], [False, False, True, False], 86, False, [True, True, False, False], 1243, 'South', (15, 12))
Element 8: (3, (15, 12), ['.', '.', '', ''], [(13, 9), (10, 3), (12, 11)], [False, False, False, False], 84, False, [True, True, False, False], 1282, 'South', (15, 11))
Element 9: (3, (15, 11), ['.', '.', '', '.'], [(14, 9), (11, 3), (13, 11)], [False, False, False, False], 82, False, [True, True, False, True], 1321, 'East', (16, 11))
Element 10: (3, (16, 11), ['', '.', '', '%'], [(15, 9), (12, 3), (14, 11)], [False, False, False, True], 80, False, [False, True, False, False], 1360, 'South', (16, 10))
Element 11: (3, (16, 10), ['.', 'G', '', '%'], [(16, 9), (13, 3), (14, 12)], [False, False, False, True], 78, False, [True, False, False, False], 2389, 'West', (15, 10))
Element 12: (3, (15, 10), ['.', '', '', ''], [(16, 8), (13, 4), (14, 13)], [False, False, False, False], 76, False, [True, False, False, False], 2428, 'West', (14, 10))
Element 13: (3, (14, 10), ['.', '', '', ''], [(17, 8), (14, 4), (13, 13)], [False, False, False, False], 74, False, [True, False, False, False], 2467, 'West', (13, 10))
Element 14: (3, (13, 10), ['.', '', '', ''], [(18, 8), (15, 4), (13, 12)], [False, False, False, False], 72, False, [True, False, False, False], 2506, 'West', (12, 10))
Element 15: (3, (12, 10), ['.', '', '', ''], [(18, 7), (15, 5), (13, 13)], [False, False, False, False], 70, False, [True, False, False, False], 2535, 'West', (11, 10))
Element 16: (3, (11, 10), ['.', '', '', ''], [(18, 6), (15, 6), (12, 13)], [False, False, False, False], 68, False, [True, False, False, False], 2574, 'West', (10, 10))
Element 17: (3, (10, 10), ['.', '', '', ''], [(17, 6), (16, 6), (11, 13)], [False, False, False, False], 66, False, [True, False, False, False], 2613, 'West', (9, 10))
Element 18: (3, (9, 10), ['', '', '', ''], [(17, 7), (16, 7), (10, 13)], [False, False, False, False], 64, False, [False, False, False, False], 2652, 'North', (9, 11))
Element 19: (3, (9, 11), ['', '', '.', ''], [(17, 6), (17, 7), (10, 12)], [False, False, False, False], 62, False, [False, False, True, False], 2661, 'North', (9, 12))
Element 20: (3, (9, 12), ['.', '', '.', ''], [(18, 6), (18, 7), (10, 13)], [False, False, False, False], 60, False, [True, False, True, False], 2670, 'North', (9, 13))
Element 21: (3, (9, 13), ['.', '', '%', ''], [(17, 6), (18, 8), (10, 12)], [False, False, True, False], 58, False, [True, False, False, False], 2679, 'West', (8, 13))
Element 22: (3, (8, 13), ['.', '.', '%', ''], [(17, 7), (17, 8), (10, 13)], [False, False, True, False], 56, False, [True, True, False, False], 2688, 'South', (8, 12))
Element 23: (3, (8, 12), ['.', '', '', ''], [(18, 7), (16, 8), (11, 13)], [False, False, False, False], 54, False, [True, False, False, False], 2697, 'West', (7, 12))
Element 24: (3, (7, 12), ['.', '', '.', ''], [(18, 8), (15, 8), (12, 13)], [False, False, False, False], 52, False, [True, False, True, False], 2716, 'North', (7, 13))
Element 25: (3, (7, 13), ['.', '', '%', ''], [(17, 8), (14, 8), (13, 13)], [False, False, True, False], 50, False, [True, False, False, False], 2735, 'West', (6, 13))
Element 26: (3, (6, 13), ['.', '.', '%', ''], [(17, 7), (14, 7), (14, 13)], [False, False, True, False], 48, False, [True, True, False, False], 2754, 'South', (6, 12))
Element 27: (3, (6, 12), ['.', '', '', ''], [(17, 8), (14, 6), (15, 13)], [False, False, False, False], 46, False, [True, False, False, False], 2773, 'West', (5, 12))
Element 28: (3, (5, 12), ['.', '', '.', ''], [(16, 8), (14, 5), (16, 13)], [False, False, False, False], 44, False, [True, False, True, False], 2792, 'North', (5, 13))
Element 29: (3, (5, 13), ['.', '', '%', ''], [(16, 7), (13, 5), (17, 13)], [False, False, True, False], 42, False, [True, False, False, False], 2811, 'West', (4, 13))
Element 30: (3, (4, 13), ['.', '.', '%', ''], [(16, 6), (12, 5), (18, 13)], [False, False, True, False], 40, False, [True, True, False, False], 2830, 'South', (4, 12))
Element 31: (3, (4, 12), ['.', '', '', ''], [(15, 6), (11, 5), (17, 13)], [False, False, False, False], 38, False, [True, False, False, False], 3839, 'West', (3, 12))
Element 32: (3, (3, 12), ['.', '.', '.', ''], [(15, 5), (11, 6), (17, 12)], [False, False, False, False], 36, False, [True, True, True, False], 3858, 'North', (3, 13))
Element 33: (3, (3, 13), ['.', '', '%', ''], [(15, 4), (12, 6), (16, 12)], [False, False, True, False], 34, False, [True, False, False, False], 3877, 'West', (2, 13))
Element 34: (3, (2, 13), ['.', '.', '%', ''], [(15, 3), (12, 7), (16, 11)], [False, False, True, False], 32, False, [True, True, False, False], 3906, 'South', (2, 12))
Element 35: (3, (2, 12), ['.', '%', '', ''], [(16, 3), (13, 7), (16, 10)], [False, True, False, False], 30, False, [True, False, False, False], 3935, 'West', (1, 12))
Element 36: (3, (1, 12), ['%', '%', '.', ''], [(16, 2), (13, 8), (16, 9)], [True, True, False, False], 28, False, [False, False, True, False], 4954, 'North', (1, 13))
Element 37: (3, (1, 13), ['%', '', '%', ''], [(16, 1), (12, 8), (16, 8)], [True, False, True, False], 26, False, [False, False, False, False], 4983, 'South', (1, 12))
Element 38: (3, (1, 12), ['%', '%', '', ''], [(17, 1), (12, 9), (17, 8)], [True, True, False, False], 24, False, [False, False, False, False], 4992, 'East', (2, 12))
Element 39: (3, (2, 12), ['', '%', '', ''], [(16, 1), (13, 9), (18, 8)], [False, True, False, False], 22, False, [False, False, False, False], 4991, 'North', (2, 13))
Element 40: (3, (2, 13), ['', '', '%', ''], [(15, 1), (14, 9), (18, 7)], [False, False, True, False], 20, False, [False, False, False, False], 5000, 'West', (1, 13))
Element 41: (3, (1, 13), ['%', '', '%', ''], [(14, 1), (15, 9), (18, 6)], [True, False, True, False], 18, False, [False, False, False, False], 5009, 'East', (2, 13))
