Element 1: (0, (11, 11), ['.', '.', '%', '.'], [(7, 8), (8, 10), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 11))
Element 2: (0, (12, 11), ['', '.', '%', '.'], [(8, 8), (8, 9), (17, 3)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (13, 11))
Element 3: (0, (13, 11), ['', '.', '.', '.'], [(7, 8), (9, 9), (16, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1058, 'East', (14, 11))
Element 4: (0, (14, 11), ['', '.', '.', '.'], [(7, 9), (10, 9), (16, 2)], [False, False, False, False], 92, False, [False, True, True, True], 2087, 'East', (15, 11))
Element 5: (0, (15, 11), ['', '.', '.', '.'], [(7, 10), (11, 9), (16, 1)], [False, False, False, False], 90, False, [False, True, True, True], 2126, 'East', (16, 11))
Element 6: (0, (16, 11), ['', '.', '.', '%'], [(7, 11), (12, 9), (17, 1)], [False, False, False, True], 88, False, [False, True, True, False], 2165, 'North', (16, 12))
Element 7: (0, (16, 12), ['.', '', '.', '.'], [(8, 11), (13, 9), (16, 1)], [False, False, False, False], 86, False, [True, False, True, True], 2194, 'East', (17, 12))
Element 8: (0, (17, 12), ['', '%', '.', '%'], [(9, 11), (14, 9), (15, 1)], [False, True, False, True], 84, False, [False, False, True, False], 2233, 'North', (17, 13))
Element 9: (0, (17, 13), ['.', '', '%', '.'], [(10, 11), (15, 9), (14, 1)], [False, False, True, False], 82, False, [True, False, False, True], 2272, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '%', '%', '%'], [(10, 12), (16, 9), (13, 1)], [False, True, True, True], 80, False, [False, False, False, False], 3301, 'West', (17, 13))
Element 11: (0, (17, 13), ['.', '', '%', ''], [(10, 13), (16, 10), (12, 1)], [False, False, True, False], 78, False, [True, False, False, False], 3330, 'West', (16, 13))
Element 12: (0, (16, 13), ['.', '', '%', ''], [(11, 13), (15, 10), (11, 1)], [False, False, True, False], 76, False, [True, False, False, False], 3369, 'West', (15, 13))
