Element 1: (2, (7, 10), ['.', '.', '.', '.'], [(14, 10), (5, 2), (12, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 10))
Element 2: (2, (8, 10), ['', 'F', '.', '.'], [(14, 11), (5, 1), (12, 7)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'South', (8, 9))
Element 3: (2, (8, 9), ['.', '.', '', '.'], [(14, 12), (6, 1), (13, 7)], [False, False, False, False], 94, False, [True, True, False, True], 1087, 'East', (9, 9))
Element 4: (2, (9, 9), ['', '%', '.', '.'], [(15, 12), (7, 1), (14, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (10, 9))
Element 5: (2, (10, 9), ['', '%', '.', '.'], [(16, 12), (7, 2), (14, 8)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (11, 9))
Element 6: (2, (11, 9), ['', '%', '.', '.'], [(17, 12), (8, 2), (15, 8)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (12, 9))
Element 7: (2, (12, 9), ['', '.', '.', '.'], [(17, 13), (8, 3), (16, 8)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (13, 9))
Element 8: (2, (13, 9), ['', '.', '.', '.'], [(18, 13), (8, 4), (16, 9)], [False, False, False, False], 84, False, [False, True, True, True], 2272, 'East', (14, 9))
Element 9: (2, (14, 9), ['', '', '', '.'], [(17, 13), (9, 4), (16, 10)], [False, False, False, False], 82, False, [False, False, False, True], 2301, 'East', (15, 9))
Element 10: (2, (15, 9), ['', '', '', ''], [(16, 13), (9, 5), (16, 11)], [False, False, False, False], 80, False, [False, False, False, False], 2340, 'East', (16, 9))
Element 11: (2, (16, 9), ['', '', '', '%'], [(15, 13), (10, 5), (15, 11)], [False, False, False, True], 78, False, [False, False, False, False], 2369, 'North', (16, 10))
Element 12: (2, (16, 10), ['', '', '', '%'], [(14, 13), (11, 5), (15, 12)], [False, False, False, True], 76, False, [False, False, False, False], 3378, 'North', (16, 11))
Element 13: (2, (16, 11), ['', '', 'G', '%'], [(13, 13), (12, 5), (16, 12)], [False, False, False, True], 74, False, [False, False, False, False], 3397, 'West', (15, 11))
Element 14: (2, (15, 11), ['', '', '', ''], [(13, 12), (13, 5), (17, 12)], [False, False, False, False], 72, False, [False, False, False, False], 3416, 'North', (15, 12))
Element 15: (2, (15, 12), ['', '', '', ''], [(13, 11), (14, 5), (17, 13)], [False, False, False, False], 70, False, [False, False, False, False], 3435, 'East', (16, 12))
Element 16: (2, (16, 12), ['', '', '', ''], [(13, 10), (15, 5), (18, 13)], [False, False, False, False], 68, False, [False, False, False, False], 3454, 'East', (17, 12))
Element 17: (2, (17, 12), ['', '%', 'G', '%'], [(12, 10), (15, 6), (17, 13)], [False, True, False, True], 66, False, [False, False, False, False], 3473, 'West', (16, 12))
Element 18: (2, (16, 12), ['', '', 'G', ''], [(12, 11), (16, 6), (16, 13)], [False, False, False, False], 64, False, [False, False, False, False], 3492, 'West', (15, 12))
Element 19: (2, (15, 12), ['', '', 'G', ''], [(11, 11), (17, 6), (15, 13)], [False, False, False, False], 62, False, [False, False, False, False], 3511, 'East', (16, 12))
Element 20: (2, (16, 12), ['', '', '', ''], [(11, 10), (18, 6), (14, 13)], [False, False, False, False], 60, False, [False, False, False, False], 3530, 'West', (15, 12))
Element 21: (2, (15, 12), ['G', '', '', ''], [(10, 10), (18, 7), (14, 12)], [False, False, False, False], 58, False, [False, False, False, False], 3549, 'North', (15, 13))
Element 22: (2, (15, 13), ['', '', '%', ''], [(10, 11), (18, 8), (14, 11)], [False, False, True, False], 56, False, [False, False, False, False], 3568, 'East', (16, 13))
Element 23: (2, (16, 13), ['', '', '%', ''], [(10, 12), (17, 8), (14, 10)], [False, False, True, False], 54, False, [False, False, False, False], 3587, 'East', (17, 13))
Element 24: (2, (17, 13), ['', '', '%', ''], [(10, 13), (17, 7), (15, 10)], [False, False, True, False], 52, False, [False, False, False, False], 3606, 'East', (18, 13))
Element 25: (2, (18, 13), ['', '%', '%', '%'], [(11, 13), (16, 7), (15, 9)], [False, True, True, True], 50, False, [False, False, False, False], 3625, 'West', (17, 13))
