Element 1: (1, (2, 13), ['.', '.', '%', '.'], [(15, 6), (4, 4), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '.', '%', '.'], [(16, 6), (5, 4), (14, 8)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 13))
Element 3: (1, (4, 13), ['', '.', '%', '.'], [(17, 6), (6, 4), (15, 8)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 13))
Element 4: (1, (5, 13), ['', '.', '%', '.'], [(18, 6), (7, 4), (16, 8)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (6, 13))
Element 5: (1, (6, 13), ['', '.', '%', '.'], [(18, 7), (8, 4), (16, 9)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (7, 13))
Element 6: (1, (7, 13), ['', '.', '%', '.'], [(18, 8), (9, 4), (16, 10)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (8, 13))
Element 7: (1, (8, 13), ['', '.', '%', '.'], [(17, 8), (9, 5), (16, 11)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (9, 13))
Element 8: (1, (9, 13), ['', '.', '%', '.'], [(17, 7), (10, 5), (16, 12)], [False, False, True, False], 84, False, [False, True, False, True], 1272, 'East', (10, 13))
Element 9: (1, (10, 13), ['', '.', '%', '.'], [(16, 7), (11, 5), (17, 12)], [False, False, True, False], 82, False, [False, True, False, True], 2301, 'East', (11, 13))
Element 10: (1, (11, 13), ['', '%', '%', '.'], [(16, 8), (12, 5), (17, 13)], [False, True, True, False], 80, False, [False, False, False, True], 2330, 'East', (12, 13))
Element 11: (1, (12, 13), ['', '%', '%', '.'], [(16, 9), (13, 5), (18, 13)], [False, True, True, False], 78, False, [False, False, False, True], 2359, 'East', (13, 13))
Element 12: (1, (13, 13), ['', '.', '%', '.'], [(15, 9), (14, 5), (17, 13)], [False, False, True, False], 76, False, [False, True, False, True], 2388, 'East', (14, 13))
Element 13: (1, (14, 13), ['', '.', '%', '.'], [(15, 10), (14, 6), (16, 13)], [False, False, True, False], 74, False, [False, True, False, True], 2427, 'East', (15, 13))
Element 14: (1, (15, 13), ['', '.', '%', ''], [(15, 11), (14, 7), (17, 13)], [False, False, True, False], 72, False, [False, True, False, False], 2456, 'South', (15, 12))
Element 15: (1, (15, 12), ['.', '', '', ''], [(14, 11), (13, 7), (17, 12)], [False, False, False, False], 70, False, [True, False, False, False], 2485, 'West', (14, 12))
Element 16: (1, (14, 12), ['.', '', '', ''], [(14, 10), (12, 7), (16, 12)], [False, False, False, False], 68, False, [True, False, False, False], 2514, 'West', (13, 12))
Element 17: (1, (13, 12), ['%', '.', '', ''], [(14, 9), (12, 8), (16, 13)], [True, False, False, False], 66, False, [False, True, False, False], 2543, 'South', (13, 11))
Element 18: (1, (13, 11), ['.', '.', '', ''], [(13, 9), (12, 9), (16, 12)], [False, False, False, False], 64, False, [True, True, False, False], 2572, 'South', (13, 10))
Element 19: (1, (13, 10), ['G', '', '', ''], [(13, 8), (12, 10), (15, 12)], [False, False, False, False], 62, False, [False, False, False, False], 2591, 'East', (14, 10))
Element 20: (1, (14, 10), ['', '', '', ''], [(14, 8), (12, 11), (15, 13)], [False, False, False, False], 60, False, [False, False, False, False], 2600, 'East', (15, 10))
Element 21: (1, (15, 10), ['', '', '', ''], [(15, 8), (11, 11), (14, 13)], [False, False, False, False], 58, False, [False, False, False, False], 2609, 'East', (16, 10))
Element 22: (1, (16, 10), ['', '', '', '%'], [(14, 8), (11, 10), (14, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2618, 'North', (16, 11))
Element 23: (1, (16, 11), ['', '', '', '%'], [(14, 7), (11, 9), (14, 11)], [False, False, False, True], 54, False, [False, False, False, False], 2627, 'North', (16, 12))
Element 24: (1, (16, 12), ['', '', '', ''], [(14, 6), (10, 9), (15, 11)], [False, False, False, False], 52, False, [False, False, False, False], 2636, 'East', (17, 12))
Element 25: (1, (17, 12), ['', '%', '', '%'], [(14, 5), (10, 10), (15, 10)], [False, True, False, True], 50, False, [False, False, False, False], 2645, 'North', (17, 13))
Element 26: (1, (17, 13), ['', '', '%', ''], [(14, 4), (10, 11), (15, 9)], [False, False, True, False], 48, False, [False, False, False, False], 2664, 'East', (18, 13))
Element 27: (1, (18, 13), ['', '%', '%', '%'], [(15, 4), (10, 12), (14, 9)], [False, True, True, True], 46, False, [False, False, False, False], 2683, 'West', (17, 13))
Element 28: (1, (17, 13), ['', '', '%', ''], [(15, 3), (9, 12), (14, 10)], [False, False, True, False], 44, False, [False, False, False, False], 2702, 'West', (16, 13))
