Element 1: (2, (13, 13), ['.', '.', '%', '.'], [(17, 13), (10, 13), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 13))
Element 2: (2, (14, 13), ['', '.', '%', '.'], [(18, 13), (11, 13), (17, 3)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (15, 13))
Element 3: (2, (15, 13), ['', '.', '%', '.'], [(17, 13), (12, 13), (16, 3)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (16, 13))
Element 4: (2, (16, 13), ['', '.', '%', ''], [(17, 12), (13, 13), (16, 2)], [False, False, True, False], 92, False, [False, True, False, False], 1096, 'South', (16, 12))
Element 5: (2, (16, 12), ['.', '.', '', ''], [(17, 13), (13, 12), (16, 1)], [False, False, False, False], 90, False, [True, True, False, False], 1125, 'South', (16, 11))
Element 6: (2, (16, 11), ['.', '.', '', '%'], [(17, 12), (14, 12), (17, 1)], [False, False, False, True], 88, False, [True, True, False, False], 1154, 'South', (16, 10))
Element 7: (2, (16, 10), ['.', 'F', '', '%'], [(16, 12), (15, 12), (16, 1)], [False, False, False, True], 86, False, [True, False, False, False], 1173, 'South', (16, 9))
Element 8: (2, (16, 9), ['.', '.', '', '%'], [(16, 13), (15, 11), (15, 1)], [False, False, False, True], 84, False, [True, True, False, False], 2192, 'South', (16, 8))
Element 9: (2, (16, 8), ['.', '.', '', '.'], [(15, 13), (15, 10), (14, 1)], [False, False, False, False], 82, False, [True, True, False, True], 2221, 'East', (17, 8))
Element 10: (2, (17, 8), ['', '.', '%', '.'], [(15, 12), (15, 9), (13, 1)], [False, False, True, False], 80, False, [False, True, False, True], 2250, 'East', (18, 8))
Element 11: (2, (18, 8), ['', '.', '%', '%'], [(15, 11), (15, 8), (12, 1)], [False, False, True, True], 78, False, [False, True, False, False], 2279, 'South', (18, 7))
Element 12: (2, (18, 7), ['.', '.', '', '%'], [(14, 11), (14, 8), (11, 1)], [False, False, False, True], 76, False, [True, True, False, False], 2318, 'South', (18, 6))
Element 13: (2, (18, 6), ['.', '%', '', '%'], [(14, 10), (14, 9), (10, 1)], [False, True, False, True], 74, False, [True, False, False, False], 2357, 'West', (17, 6))
Element 14: (2, (17, 6), ['.', '%', '.', ''], [(13, 10), (13, 9), (9, 1)], [False, True, False, False], 72, False, [True, False, True, False], 2396, 'North', (17, 7))
Element 15: (2, (17, 7), ['.', '', '', ''], [(13, 11), (13, 8), (8, 1)], [False, False, False, False], 70, False, [True, False, False, False], 2435, 'West', (16, 7))
Element 16: (2, (16, 7), ['%', '.', '', ''], [(12, 11), (13, 7), (8, 2)], [True, False, False, False], 68, False, [False, True, False, False], 2474, 'South', (16, 6))
Element 17: (2, (16, 6), ['.', '%', '', ''], [(12, 10), (14, 7), (8, 3)], [False, True, False, False], 66, False, [True, False, False, False], 2513, 'West', (15, 6))
