Element 1: (0, (13, 8), ['.', '.', '.', '.'], [(3, 4), (8, 11), (11, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 8))
Element 2: (0, (14, 8), ['', '.', '.', '.'], [(4, 4), (9, 11), (11, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (15, 8))
Element 3: (0, (15, 8), ['', '%', '.', '.'], [(5, 4), (10, 11), (12, 5)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (16, 8))
Element 4: (0, (16, 8), ['', '.', 'F', '.'], [(6, 4), (11, 11), (13, 5)], [False, False, False, False], 92, False, [False, True, False, True], 1107, 'North', (16, 9))
Element 5: (0, (16, 9), ['.', '', '.', '%'], [(7, 4), (12, 11), (14, 5)], [False, False, False, True], 90, False, [True, False, True, False], 2136, 'North', (16, 10))
Element 6: (0, (16, 10), ['.', '', '.', '%'], [(8, 4), (13, 11), (15, 5)], [False, False, False, True], 88, False, [True, False, True, False], 2175, 'North', (16, 11))
Element 7: (0, (16, 11), ['.', '', '.', '%'], [(9, 4), (14, 11), (15, 6)], [False, False, False, True], 86, False, [True, False, True, False], 2214, 'North', (16, 12))
Element 8: (0, (16, 12), ['.', '', '.', '.'], [(9, 5), (15, 11), (16, 6)], [False, False, False, False], 84, False, [True, False, True, True], 2253, 'East', (17, 12))
Element 9: (0, (17, 12), ['', '%', '.', '%'], [(10, 5), (15, 12), (17, 6)], [False, True, False, True], 82, False, [False, False, True, False], 2292, 'North', (17, 13))
Element 10: (0, (17, 13), ['.', '', '%', '.'], [(10, 6), (15, 13), (18, 6)], [False, False, True, False], 80, False, [True, False, False, True], 2331, 'East', (18, 13))
Element 11: (0, (18, 13), ['', '%', '%', '%'], [(9, 6), (16, 13), (18, 7)], [False, True, True, True], 78, False, [False, False, False, False], 2370, 'West', (17, 13))
Element 12: (0, (17, 13), ['', '', '%', ''], [(8, 6), (16, 12), (18, 8)], [False, False, True, False], 76, False, [False, False, False, False], 2389, 'West', (16, 13))
Element 13: (0, (16, 13), ['', '', '%', ''], [(8, 5), (17, 12), (17, 8)], [False, False, True, False], 74, False, [False, False, False, False], 2408, 'West', (15, 13))
Element 14: (0, (15, 13), ['.', '', '%', ''], [(7, 5), (17, 13), (17, 7)], [False, False, True, False], 72, False, [True, False, False, False], 2427, 'West', (14, 13))
Element 15: (0, (14, 13), ['.', '.', '%', ''], [(7, 6), (18, 13), (16, 7)], [False, False, True, False], 70, False, [True, True, False, False], 2456, 'South', (14, 12))
Element 16: (0, (14, 12), ['.', '', '', ''], [(6, 6), (17, 13), (16, 8)], [False, False, False, False], 68, False, [True, False, False, False], 2475, 'West', (13, 12))
Element 17: (0, (13, 12), ['%', '', '.', ''], [(6, 5), (17, 12), (16, 9)], [True, False, False, False], 66, False, [False, False, True, False], 2494, 'North', (13, 13))
Element 18: (0, (13, 13), ['.', '', '%', ''], [(5, 5), (16, 12), (15, 9)], [False, False, True, False], 64, False, [True, False, False, False], 2523, 'West', (12, 13))
Element 19: (0, (12, 13), ['.', '%', '%', ''], [(4, 5), (16, 11), (15, 10)], [False, True, True, False], 62, False, [True, False, False, False], 2552, 'West', (11, 13))
Element 20: (0, (11, 13), ['.', '%', '%', ''], [(3, 5), (16, 10), (14, 10)], [False, True, True, False], 60, False, [True, False, False, False], 2581, 'West', (10, 13))
Element 21: (0, (10, 13), ['.', '.', '%', ''], [(2, 5), (16, 9), (14, 9)], [False, False, True, False], 58, False, [True, True, False, False], 2610, 'South', (10, 12))
Element 22: (0, (10, 12), ['.', '', '', '%'], [(2, 6), (16, 8), (13, 9)], [False, False, False, True], 56, False, [True, False, False, False], 2639, 'West', (9, 12))
Element 23: (0, (9, 12), ['.', '', '.', ''], [(2, 7), (17, 8), (13, 10)], [False, False, False, False], 54, False, [True, False, True, False], 2668, 'North', (9, 13))
Element 24: (0, (9, 13), ['.', '', '%', ''], [(1, 7), (18, 8), (12, 10)], [False, False, True, False], 52, False, [True, False, False, False], 2697, 'West', (8, 13))
Element 25: (0, (8, 13), ['.', '.', '%', ''], [(1, 6), (18, 7), (12, 9)], [False, False, True, False], 50, False, [True, True, False, False], 2726, 'South', (8, 12))
Element 26: (0, (8, 12), ['.', '', '', ''], [(1, 5), (18, 6), (12, 8)], [False, False, False, False], 48, False, [True, False, False, False], 2755, 'West', (7, 12))
Element 27: (0, (7, 12), ['.', '.', '.', ''], [(1, 4), (17, 6), (12, 7)], [False, False, False, False], 46, False, [True, True, True, False], 2784, 'North', (7, 13))
Element 28: (0, (7, 13), ['.', '', '%', ''], [(2, 4), (17, 7), (13, 7)], [False, False, True, False], 44, False, [True, False, False, False], 2813, 'West', (6, 13))
Element 29: (0, (6, 13), ['.', '.', '%', ''], [(2, 3), (16, 7), (14, 7)], [False, False, True, False], 42, False, [True, True, False, False], 2842, 'South', (6, 12))
Element 30: (0, (6, 12), ['.', '.', '', ''], [(3, 3), (16, 6), (14, 6)], [False, False, False, False], 40, False, [True, True, False, False], 2871, 'South', (6, 11))
Element 31: (0, (6, 11), ['.', '.', '', '.'], [(4, 3), (15, 6), (14, 7)], [False, False, False, False], 38, False, [True, True, False, True], 2890, 'East', (7, 11))
Element 32: (0, (7, 11), ['', '.', '', ''], [(5, 3), (15, 5), (14, 8)], [False, False, False, False], 36, False, [False, True, False, False], 2909, 'South', (7, 10))
Element 33: (0, (7, 10), ['.', '.', '', '.'], [(6, 3), (15, 4), (15, 8)], [False, False, False, False], 34, False, [True, True, False, True], 2938, 'East', (8, 10))
Element 34: (0, (8, 10), ['', 'F', '', '.'], [(7, 3), (15, 3), (14, 8)], [False, False, False, False], 32, False, [False, False, False, True], 2967, 'South', (8, 9))
Element 35: (0, (8, 9), ['.', '.', '', '.'], [(8, 3), (16, 3), (13, 8)], [False, False, False, False], 30, False, [True, True, False, True], 3986, 'East', (9, 9))
Element 36: (0, (9, 9), ['', '%', '.', '.'], [(9, 3), (16, 2), (14, 8)], [False, True, False, False], 28, False, [False, False, True, True], 5005, 'East', (10, 9))
Element 37: (0, (10, 9), ['', '%', '.', '.'], [(10, 3), (16, 1), (14, 7)], [False, True, False, False], 26, False, [False, False, True, True], 5034, 'East', (11, 9))
Element 38: (0, (11, 9), ['', '%', '.', ''], [(11, 3), (17, 1), (13, 7)], [False, True, False, False], 24, False, [False, False, True, False], 5063, 'North', (11, 10))
Element 39: (0, (11, 10), ['.', '', '', ''], [(12, 3), (16, 1), (13, 8)], [False, False, False, False], 22, False, [True, False, False, False], 5082, 'West', (10, 10))
Element 40: (0, (10, 10), ['.', '', '', ''], [(13, 3), (15, 1), (13, 7)], [False, False, False, False], 20, False, [True, False, False, False], 5111, 'West', (9, 10))
Element 41: (0, (9, 10), ['', '', '', ''], [(13, 4), (14, 1), (12, 7)], [False, False, False, False], 18, False, [False, False, False, False], 5140, 'North', (9, 11))
Element 42: (0, (9, 11), ['', '', '', ''], [(14, 4), (13, 1), (12, 6)], [False, False, False, False], 16, False, [False, False, False, False], 5169, 'East', (10, 11))
Element 43: (0, (10, 11), ['', '', '', ''], [(15, 4), (12, 1), (12, 7)], [False, False, False, False], 14, False, [False, False, False, False], 5178, 'East', (11, 11))
Element 44: (0, (11, 11), ['', '', '%', ''], [(15, 5), (11, 1), (11, 7)], [False, False, True, False], 12, False, [False, False, False, False], 5197, 'East', (12, 11))
Element 45: (0, (12, 11), ['', '', '%', ''], [(15, 6), (10, 1), (12, 7)], [False, False, True, False], 10, False, [False, False, False, False], 5206, 'East', (13, 11))
Element 46: (0, (13, 11), ['', '', '', ''], [(16, 6), (9, 1), (12, 8)], [False, False, False, False], 8, False, [False, False, False, False], 5215, 'East', (14, 11))
Element 47: (0, (14, 11), ['', '', '', ''], [(17, 6), (8, 1), (13, 8)], [False, False, False, False], 6, False, [False, False, False, False], 5224, 'East', (15, 11))
Element 48: (0, (15, 11), ['', '', '', ''], [(18, 6), (8, 2), (12, 8)], [False, False, False, False], 4, False, [False, False, False, False], 5233, 'North', (15, 12))
Element 49: (0, (15, 12), ['', '', '', ''], [(18, 7), (7, 2), (12, 9)], [False, False, False, False], 2, False, [False, False, False, False], 5242, 'South', (15, 11))
Element 50: (0, (15, 11), ['', '', '', ''], [(18, 8), (7, 1), (11, 9)], [False, False, False, False], 0, False, [False, False, False, False], 5251, 'Stop', (15, 11))
Element 51: #0#
