Element 1: (3, (13, 13), ['.', '.', '%', '.'], [(18, 6), (5, 2), (13, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 13))
Element 2: (3, (14, 13), ['', '.', '%', '.'], [(18, 7), (6, 2), (14, 10)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (15, 13))
Element 3: (3, (15, 13), ['', '.', '%', '.'], [(18, 8), (7, 2), (15, 10)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (16, 13))
Element 4: (3, (16, 13), ['', '.', '%', '.'], [(17, 8), (8, 2), (16, 10)], [False, False, True, False], 92, False, [False, True, False, True], 146, 'East', (17, 13))
Element 5: (3, (17, 13), ['', '.', '%', '.'], [(17, 7), (8, 3), (16, 9)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '%', '%', '%'], [(16, 7), (9, 3), (16, 8)], [False, True, True, True], 88, False, [False, False, False, False], 1214, 'West', (17, 13))
Element 7: (3, (17, 13), ['', '.', '%', ''], [(16, 6), (10, 3), (15, 8)], [False, False, True, False], 86, False, [False, True, False, False], 1243, 'South', (17, 12))
Element 8: (3, (17, 12), ['.', '%', '', '%'], [(15, 6), (11, 3), (15, 9)], [False, True, False, True], 84, False, [True, False, False, False], 1282, 'West', (16, 12))
Element 9: (3, (16, 12), ['.', '.', '', ''], [(15, 5), (12, 3), (14, 9)], [False, False, False, False], 82, False, [True, True, False, False], 1321, 'South', (16, 11))
Element 10: (3, (16, 11), ['.', '', '', '%'], [(15, 4), (13, 3), (14, 8)], [False, False, False, True], 80, False, [True, False, False, False], 1360, 'West', (15, 11))
Element 11: (3, (15, 11), ['.', '', '.', ''], [(15, 3), (13, 4), (14, 7)], [False, False, False, False], 78, False, [True, False, True, False], 1399, 'North', (15, 12))
Element 12: (3, (15, 12), ['.', '', '', ''], [(16, 3), (14, 4), (14, 6)], [False, False, False, False], 76, False, [True, False, False, False], 1438, 'West', (14, 12))
Element 13: (3, (14, 12), ['.', '.', '', ''], [(16, 2), (14, 5), (15, 6)], [False, False, False, False], 74, False, [True, True, False, False], 2457, 'South', (14, 11))
Element 14: (3, (14, 11), ['.', '', '', ''], [(16, 1), (13, 5), (16, 6)], [False, False, False, False], 72, False, [True, False, False, False], 2486, 'West', (13, 11))
Element 15: (3, (13, 11), ['.', '', '.', ''], [(17, 1), (12, 5), (17, 6)], [False, False, False, False], 70, False, [True, False, True, False], 2515, 'North', (13, 12))
Element 16: (3, (13, 12), ['%', '', '', ''], [(16, 1), (11, 5), (18, 6)], [True, False, False, False], 68, False, [False, False, False, False], 3524, 'South', (13, 11))
Element 17: (3, (13, 11), ['.', '', '', ''], [(15, 1), (11, 6), (18, 7)], [False, False, False, False], 66, False, [True, False, False, False], 3543, 'West', (12, 11))
