Element 1: (3, (12, 3), ['.', '%', '.', '.'], [(16, 1), (7, 12), (11, 10)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (13, 3))
Element 2: (3, (13, 3), ['', '%', '.', '%'], [(16, 2), (8, 12), (12, 10)], [False, True, False, True], 96, False, [False, False, True, False], 1058, 'North', (13, 4))
Element 3: (3, (13, 4), ['.', '', '.', '.'], [(16, 3), (9, 12), (13, 10)], [False, False, False, False], 94, False, [True, False, True, True], 1097, 'East', (14, 4))
Element 4: (3, (14, 4), ['', '%', '.', '.'], [(17, 3), (10, 12), (14, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (15, 4))
Element 5: (3, (15, 4), ['', '.', '.', '%'], [(18, 3), (10, 13), (15, 10)], [False, False, False, True], 90, False, [False, True, True, False], 1175, 'North', (15, 5))
Element 6: (3, (15, 5), ['.', '', '.', '%'], [(17, 3), (11, 13), (16, 10)], [False, False, False, True], 88, False, [True, False, True, False], 1204, 'North', (15, 6))
Element 7: (3, (15, 6), ['.', '', '%', '.'], [(16, 3), (12, 13), (16, 9)], [False, False, True, False], 86, False, [True, False, False, True], 2223, 'East', (16, 6))
Element 8: (3, (16, 6), ['', '%', '.', '.'], [(15, 3), (13, 13), (16, 8)], [False, True, False, False], 84, False, [False, False, True, True], 2262, 'East', (17, 6))
Element 9: (3, (17, 6), ['', '%', '.', '.'], [(15, 4), (14, 13), (17, 8)], [False, True, False, False], 82, False, [False, False, True, True], 2291, 'East', (18, 6))
Element 10: (3, (18, 6), ['', '%', '.', '%'], [(15, 5), (15, 13), (18, 8)], [False, True, False, True], 80, False, [False, False, True, False], 2320, 'North', (18, 7))
Element 11: (3, (18, 7), ['.', '', '', '%'], [(14, 5), (16, 13), (17, 8)], [False, False, False, True], 78, False, [True, False, False, False], 2349, 'West', (17, 7))
Element 12: (3, (17, 7), ['.', '', '', ''], [(14, 6), (17, 13), (16, 8)], [False, False, False, False], 76, False, [True, False, False, False], 2378, 'West', (16, 7))
Element 13: (3, (16, 7), ['%', '', '', ''], [(14, 7), (18, 13), (17, 8)], [True, False, False, False], 74, False, [False, False, False, False], 2407, 'North', (16, 8))
Element 14: (3, (16, 8), ['.', '', '', ''], [(14, 8), (17, 13), (17, 7)], [False, False, False, False], 72, False, [True, False, False, False], 2416, 'West', (15, 8))
Element 15: (3, (15, 8), ['', '%', '.', ''], [(14, 9), (17, 12), (18, 7)], [False, True, False, False], 70, False, [False, False, True, False], 2445, 'North', (15, 9))
Element 16: (3, (15, 9), ['', '', '', ''], [(13, 9), (16, 12), (18, 6)], [False, False, False, False], 68, False, [False, False, False, False], 2474, 'East', (16, 9))
Element 17: (3, (16, 9), ['', '', '', '%'], [(13, 8), (16, 11), (17, 6)], [False, False, False, True], 66, False, [False, False, False, False], 2493, 'North', (16, 10))
Element 18: (3, (16, 10), ['', '', '', '%'], [(13, 7), (15, 11), (16, 6)], [False, False, False, True], 64, False, [False, False, False, False], 2512, 'North', (16, 11))
