Element 1: (0, (7, 1), ['.', '%', '.', '.'], [(2, 4), (6, 5), (17, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 1))
Element 2: (0, (8, 1), ['', '%', '.', '.'], [(3, 4), (7, 5), (18, 6)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (9, 1))
Element 3: (0, (9, 1), ['', '%', '%', '.'], [(4, 4), (8, 5), (18, 7)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (10, 1))
Element 4: (0, (10, 1), ['', '%', '%', '.'], [(5, 4), (9, 5), (18, 8)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (11, 1))
Element 5: (0, (11, 1), ['', '%', '%', '.'], [(6, 4), (10, 5), (17, 8)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (12, 1))
Element 6: (0, (12, 1), ['', '%', '%', '.'], [(7, 4), (11, 5), (17, 7)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (13, 1))
Element 7: (0, (13, 1), ['', '%', '%', '.'], [(8, 4), (12, 5), (16, 7)], [False, True, True, False], 86, False, [False, False, False, True], 1224, 'East', (14, 1))
Element 8: (0, (14, 1), ['', '%', '%', '.'], [(9, 4), (13, 5), (16, 8)], [False, True, True, False], 84, False, [False, False, False, True], 1263, 'East', (15, 1))
Element 9: (0, (15, 1), ['', '%', '%', '.'], [(9, 3), (14, 5), (16, 9)], [False, True, True, False], 82, False, [False, False, False, True], 2292, 'East', (16, 1))
Element 10: (0, (16, 1), ['', '%', 'F', '.'], [(10, 3), (15, 5), (16, 10)], [False, True, False, False], 80, False, [False, False, False, True], 2331, 'North', (16, 2))
Element 11: (0, (16, 2), ['%', '', '.', '%'], [(11, 3), (15, 6), (16, 11)], [True, False, False, True], 78, False, [False, False, True, False], 3360, 'North', (16, 3))
Element 12: (0, (16, 3), ['.', '', '%', '.'], [(12, 3), (16, 6), (16, 12)], [False, False, True, False], 76, False, [True, False, False, True], 3399, 'East', (17, 3))
Element 13: (0, (17, 3), ['', '%', '%', '.'], [(13, 3), (17, 6), (17, 12)], [False, True, True, False], 74, False, [False, False, False, True], 3428, 'East', (18, 3))
Element 14: (0, (18, 3), ['', '%', '%', '%'], [(13, 4), (18, 6), (17, 13)], [False, True, True, True], 72, False, [False, False, False, False], 3457, 'West', (17, 3))
Element 15: (0, (17, 3), ['', '%', '%', ''], [(14, 4), (18, 7), (18, 13)], [False, True, True, False], 70, False, [False, False, False, False], 3476, 'West', (16, 3))
Element 16: (0, (16, 3), ['.', '', '%', ''], [(15, 4), (18, 8), (17, 13)], [False, False, True, False], 68, False, [True, False, False, False], 3485, 'West', (15, 3))
Element 17: (0, (15, 3), ['%', '%', '', ''], [(15, 5), (17, 8), (16, 13)], [True, True, False, False], 66, False, [False, False, False, False], 3504, 'North', (15, 4))
Element 18: (0, (15, 4), ['', '', '', '%'], [(15, 6), (17, 7), (15, 13)], [False, False, False, True], 64, False, [False, False, False, False], 3513, 'North', (15, 5))
Element 19: (0, (15, 5), ['', '', '', '%'], [(14, 6), (16, 7), (15, 12)], [False, False, False, True], 62, False, [False, False, False, False], 3532, 'North', (15, 6))
Element 20: (0, (15, 6), ['', '', '%', ''], [(14, 7), (16, 8), (15, 11)], [False, False, True, False], 60, False, [False, False, False, False], 3551, 'East', (16, 6))
Element 21: (0, (16, 6), ['', '%', '', ''], [(14, 8), (15, 8), (15, 10)], [False, True, False, False], 58, False, [False, False, False, False], 3580, 'East', (17, 6))
Element 22: (0, (17, 6), ['', '%', '', ''], [(14, 9), (15, 9), (14, 10)], [False, True, False, False], 56, False, [False, False, False, False], 3609, 'East', (18, 6))
Element 23: (0, (18, 6), ['', '%', '', '%'], [(13, 9), (16, 9), (14, 11)], [False, True, False, True], 54, False, [False, False, False, False], 3628, 'North', (18, 7))
Element 24: (0, (18, 7), ['', '', '', '%'], [(13, 10), (16, 10), (14, 12)], [False, False, False, True], 52, False, [False, False, False, False], 3647, 'North', (18, 8))
Element 25: (0, (18, 8), ['', '', '%', '%'], [(13, 11), (16, 11), (14, 13)], [False, False, True, True], 50, False, [False, False, False, False], 3666, 'West', (17, 8))
Element 26: (0, (17, 8), ['', '', '%', ''], [(13, 12), (16, 12), (13, 13)], [False, False, True, False], 48, False, [False, False, False, False], 3685, 'South', (17, 7))
Element 27: (0, (17, 7), ['', '', '', ''], [(14, 12), (17, 12), (12, 13)], [False, False, False, False], 46, False, [False, False, False, False], 3694, 'West', (16, 7))
Element 28: (0, (16, 7), ['%', '', '', ''], [(15, 12), (17, 13), (11, 13)], [True, False, False, False], 44, False, [False, False, False, False], 3703, 'North', (16, 8))
Element 29: (0, (16, 8), ['', '', '', ''], [(16, 12), (18, 13), (10, 13)], [False, False, False, False], 42, False, [False, False, False, False], 3712, 'North', (16, 9))
Element 30: (0, (16, 9), ['', '', '', '%'], [(17, 12), (17, 13), (10, 12)], [False, False, False, True], 40, False, [False, False, False, False], 3721, 'North', (16, 10))
Element 31: (0, (16, 10), ['', '', '', '%'], [(16, 12), (16, 13), (10, 11)], [False, False, False, True], 38, False, [False, False, False, False], 3730, 'North', (16, 11))
Element 32: (0, (16, 11), ['', '', '', '%'], [(15, 12), (15, 13), (11, 11)], [False, False, False, True], 36, False, [False, False, False, False], 3739, 'North', (16, 12))
Element 33: (0, (16, 12), ['G', '', '', ''], [(14, 12), (15, 12), (12, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3748, 'East', (17, 12))
Element 34: (0, (17, 12), ['', '%', '', '%'], [(14, 11), (15, 11), (12, 10)], [False, True, False, True], 32, False, [False, False, False, False], 3757, 'North', (17, 13))
Element 35: (0, (17, 13), ['', '', '%', ''], [(14, 10), (15, 10), (12, 9)], [False, False, True, False], 30, False, [False, False, False, False], 3766, 'East', (18, 13))
Element 36: (0, (18, 13), ['', '%', '%', '%'], [(14, 11), (14, 10), (12, 8)], [False, True, True, True], 28, False, [False, False, False, False], 3775, 'West', (17, 13))
Element 37: (0, (17, 13), ['', '', '%', ''], [(14, 12), (14, 11), (13, 8)], [False, False, True, False], 26, False, [False, False, False, False], 3784, 'West', (16, 13))
Element 38: (0, (16, 13), ['', '', '%', ''], [(15, 12), (14, 12), (13, 7)], [False, False, True, False], 24, False, [False, False, False, False], 3793, 'West', (15, 13))
Element 39: (0, (15, 13), ['G', '', '%', ''], [(15, 11), (14, 13), (12, 7)], [False, False, True, False], 22, False, [False, False, False, False], 3802, 'South', (15, 12))
Element 40: (0, (15, 12), ['', '', '', ''], [(16, 11), (13, 13), (12, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3811, 'South', (15, 11))
Element 41: (0, (15, 11), ['', '', '', ''], [(16, 10), (13, 12), (11, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3820, 'South', (15, 10))
Element 42: (0, (15, 10), ['', '', '', ''], [(16, 9), (13, 11), (11, 7)], [False, False, False, False], 16, False, [False, False, False, False], 3829, 'South', (15, 9))
Element 43: (0, (15, 9), ['', '', '', ''], [(16, 8), (13, 10), (11, 6)], [False, False, False, False], 14, False, [False, False, False, False], 3828, 'South', (15, 8))
Element 44: (0, (15, 8), ['', '%', '', ''], [(17, 8), (13, 9), (10, 6)], [False, True, False, False], 12, False, [False, False, False, False], 3837, 'West', (14, 8))
Element 45: (0, (14, 8), ['', '', 'G', ''], [(18, 8), (14, 9), (9, 6)], [False, False, False, False], 10, False, [False, False, False, False], 3846, 'South', (14, 7))
Element 46: (0, (14, 7), ['', '', 'G', '%'], [(18, 7), (14, 8), (8, 6)], [False, False, False, True], 8, False, [False, False, False, False], 3855, 'South', (14, 6))
Element 47: (0, (14, 6), ['%', '', 'G', ''], [(18, 6), (14, 7), (7, 6)], [True, False, False, False], 6, False, [False, False, False, False], 3864, 'South', (14, 5))
Element 48: (0, (14, 5), ['', '', 'G', ''], [(17, 6), (14, 6), (6, 6)], [False, False, False, False], 4, False, [False, False, False, False], 3873, 'South', (14, 4))
Element 49: (0, (14, 4), ['', '%', '', ''], [(17, 7), (14, 7), (6, 5)], [False, True, False, False], 2, False, [False, False, False, False], 3872, 'West', (13, 4))
Element 50: (0, (13, 4), ['.', '', '', ''], [(16, 7), (13, 7), (5, 5)], [False, False, False, False], 0, False, [True, False, False, False], 3881, 'Stop', (13, 4))
Element 51: #0#
