Element 1: (1, (3, 11), ['%', '.', '.', '.'], [(9, 5), (4, 4), (13, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 11))
Element 2: (1, (4, 11), ['', '.', '.', '.'], [(10, 5), (5, 4), (14, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 11))
Element 3: (1, (5, 11), ['', '.', '.', '.'], [(11, 5), (6, 4), (15, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (6, 11))
Element 4: (1, (6, 11), ['', '.', '.', '.'], [(12, 5), (7, 4), (16, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (7, 11))
Element 5: (1, (7, 11), ['', '.', '.', '.'], [(13, 5), (8, 4), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (8, 11))
Element 6: (1, (8, 11), ['', '.', '.', '.'], [(14, 5), (8, 5), (18, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (9, 11))
Element 7: (1, (9, 11), ['', '.', '.', '.'], [(15, 5), (8, 6), (17, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (10, 11))
Element 8: (1, (10, 11), ['', '.', '.', '.'], [(15, 6), (9, 6), (17, 12)], [False, False, False, False], 84, False, [False, True, True, True], 1262, 'East', (11, 11))
Element 9: (1, (11, 11), ['', '.', '%', '.'], [(16, 6), (10, 6), (16, 12)], [False, False, True, False], 82, False, [False, True, False, True], 1301, 'East', (12, 11))
Element 10: (1, (12, 11), ['', '.', '%', '.'], [(17, 6), (11, 6), (16, 11)], [False, False, True, False], 80, False, [False, True, False, True], 1340, 'East', (13, 11))
Element 11: (1, (13, 11), ['', '.', '.', '.'], [(18, 6), (12, 6), (16, 10)], [False, False, False, False], 78, False, [False, True, True, True], 1379, 'East', (14, 11))
Element 12: (1, (14, 11), ['', '.', '.', '.'], [(18, 7), (12, 7), (16, 9)], [False, False, False, False], 76, False, [False, True, True, True], 2408, 'East', (15, 11))
Element 13: (1, (15, 11), ['', '.', '.', ''], [(18, 8), (13, 7), (16, 8)], [False, False, False, False], 74, False, [False, True, True, False], 2447, 'North', (15, 12))
Element 14: (1, (15, 12), ['.', '', '', ''], [(18, 7), (14, 7), (17, 8)], [False, False, False, False], 72, False, [True, False, False, False], 2476, 'West', (14, 12))
Element 15: (1, (14, 12), ['.', '', '', ''], [(18, 6), (14, 8), (17, 7)], [False, False, False, False], 70, False, [True, False, False, False], 2505, 'West', (13, 12))
Element 16: (1, (13, 12), ['%', '', '', ''], [(18, 7), (15, 8), (16, 7)], [True, False, False, False], 68, False, [False, False, False, False], 2534, 'North', (13, 13))
Element 17: (1, (13, 13), ['.', '', '%', ''], [(18, 6), (15, 9), (16, 6)], [False, False, True, False], 66, False, [True, False, False, False], 2543, 'West', (12, 13))
Element 18: (1, (12, 13), ['.', '%', '%', ''], [(18, 7), (15, 10), (17, 6)], [False, True, True, False], 64, False, [True, False, False, False], 2562, 'West', (11, 13))
Element 19: (1, (11, 13), ['.', '%', '%', ''], [(17, 7), (14, 10), (18, 6)], [False, True, True, False], 62, False, [True, False, False, False], 2581, 'West', (10, 13))
Element 20: (1, (10, 13), ['.', '.', '%', ''], [(17, 8), (14, 9), (18, 7)], [False, False, True, False], 60, False, [True, True, False, False], 2600, 'South', (10, 12))
Element 21: (1, (10, 12), ['.', '', '', '%'], [(16, 8), (13, 9), (18, 8)], [False, False, False, True], 58, False, [True, False, False, False], 2619, 'West', (9, 12))
Element 22: (1, (9, 12), ['.', '', '.', ''], [(16, 9), (13, 10), (18, 7)], [False, False, False, False], 56, False, [True, False, True, False], 2638, 'North', (9, 13))
Element 23: (1, (9, 13), ['.', '', '%', ''], [(16, 10), (12, 10), (18, 6)], [False, False, True, False], 54, False, [True, False, False, False], 2657, 'West', (8, 13))
Element 24: (1, (8, 13), ['.', '.', '%', ''], [(16, 11), (12, 9), (17, 6)], [False, False, True, False], 52, False, [True, True, False, False], 2676, 'South', (8, 12))
Element 25: (1, (8, 12), ['.', '', '', ''], [(16, 12), (12, 8), (16, 6)], [False, False, False, False], 50, False, [True, False, False, False], 2695, 'West', (7, 12))
Element 26: (1, (7, 12), ['.', '', '.', ''], [(17, 12), (13, 8), (15, 6)], [False, False, False, False], 48, False, [True, False, True, False], 2714, 'North', (7, 13))
Element 27: (1, (7, 13), ['.', '', '%', ''], [(17, 13), (12, 8), (14, 6)], [False, False, True, False], 46, False, [True, False, False, False], 2733, 'West', (6, 13))
Element 28: (1, (6, 13), ['.', '.', '%', ''], [(18, 13), (12, 9), (14, 7)], [False, False, True, False], 44, False, [True, True, False, False], 2742, 'South', (6, 12))
Element 29: (1, (6, 12), ['.', '', '', ''], [(17, 13), (11, 9), (14, 8)], [False, False, False, False], 42, False, [True, False, False, False], 2761, 'West', (5, 12))
Element 30: (1, (5, 12), ['.', '', '.', ''], [(16, 13), (11, 10), (15, 8)], [False, False, False, False], 40, False, [True, False, True, False], 2780, 'North', (5, 13))
Element 31: (1, (5, 13), ['.', '', '%', ''], [(15, 13), (10, 10), (15, 9)], [False, False, True, False], 38, False, [True, False, False, False], 2799, 'West', (4, 13))
Element 32: (1, (4, 13), ['.', '.', '%', ''], [(15, 12), (10, 9), (15, 10)], [False, False, True, False], 36, False, [True, True, False, False], 2818, 'South', (4, 12))
Element 33: (1, (4, 12), ['.', '', '', ''], [(14, 12), (9, 9), (15, 11)], [False, False, False, False], 34, False, [True, False, False, False], 2837, 'West', (3, 12))
Element 34: (1, (3, 12), ['.', '', '.', ''], [(14, 13), (8, 9), (15, 12)], [False, False, False, False], 32, False, [True, False, True, False], 3846, 'North', (3, 13))
Element 35: (1, (3, 13), ['.', '', '%', ''], [(13, 13), (8, 10), (14, 12)], [False, False, True, False], 30, False, [True, False, False, False], 3865, 'West', (2, 13))
Element 36: (1, (2, 13), ['.', '.', '%', ''], [(13, 12), (9, 10), (14, 11)], [False, False, True, False], 28, False, [True, True, False, False], 3884, 'South', (2, 12))
Element 37: (1, (2, 12), ['.', '%', '', ''], [(13, 11), (9, 11), (14, 10)], [False, True, False, False], 26, False, [True, False, False, False], 3893, 'West', (1, 12))
Element 38: (1, (1, 12), ['%', '%', '.', ''], [(14, 11), (10, 11), (14, 9)], [True, True, False, False], 24, False, [False, False, True, False], 3902, 'North', (1, 13))
Element 39: (1, (1, 13), ['%', '', '%', ''], [(15, 11), (11, 11), (13, 9)], [True, False, True, False], 22, False, [False, False, False, False], 3911, 'South', (1, 12))
Element 40: (1, (1, 12), ['%', '%', '', ''], [(15, 10), (12, 11), (13, 10)], [True, True, False, False], 20, False, [False, False, False, False], 3910, 'East', (2, 12))
Element 41: (1, (2, 12), ['', '%', '', ''], [(15, 9), (13, 11), (12, 10)], [False, True, False, False], 18, False, [False, False, False, False], 3909, 'North', (2, 13))
Element 42: (1, (2, 13), ['', '', '%', ''], [(15, 8), (14, 11), (12, 11)], [False, False, True, False], 16, False, [False, False, False, False], 3908, 'West', (1, 13))
Element 43: (1, (1, 13), ['%', '', '%', ''], [(14, 8), (15, 11), (13, 11)], [True, False, True, False], 14, False, [False, False, False, False], 3907, 'East', (2, 13))
Element 44: (1, (2, 13), ['', '', '%', ''], [(14, 9), (16, 11), (13, 12)], [False, False, True, False], 12, False, [False, False, False, False], 3906, 'East', (3, 13))
Element 45: (1, (3, 13), ['', '', '%', ''], [(14, 10), (16, 12), (13, 11)], [False, False, True, False], 10, False, [False, False, False, False], 3905, 'South', (3, 12))
Element 46: (1, (3, 12), ['', '', '', ''], [(13, 10), (17, 12), (12, 11)], [False, False, False, False], 8, False, [False, False, False, False], 3904, 'West', (2, 12))
Element 47: (1, (2, 12), ['', '%', '', ''], [(13, 9), (17, 13), (11, 11)], [False, True, False, False], 6, False, [False, False, False, False], 3903, 'East', (3, 12))
Element 48: (1, (3, 12), ['', '', '', ''], [(13, 8), (18, 13), (11, 10)], [False, False, False, False], 4, False, [False, False, False, False], 3902, 'East', (4, 12))
Element 49: (1, (4, 12), ['', '', '', ''], [(13, 7), (17, 13), (11, 9)], [False, False, False, False], 2, False, [False, False, False, False], 3901, 'North', (4, 13))
Element 50: (1, (4, 13), ['', '', '%', ''], [(13, 7), (16, 13), (12, 9)], [False, False, True, False], 0, False, [False, False, False, False], 3900, 'Stop', (4, 13))
Element 51: #0#
