Element 1: (2, (11, 9), ['.', '%', '.', '.'], [(18, 8), (10, 13), (17, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (12, 9))
Element 2: (2, (12, 9), ['', '.', '.', '.'], [(18, 7), (11, 13), (16, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 9))
Element 3: (2, (13, 9), ['', '.', '.', '.'], [(18, 6), (12, 13), (16, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (14, 9))
Element 4: (2, (14, 9), ['', '.', '.', '.'], [(17, 6), (13, 13), (16, 3)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (15, 9))
Element 5: (2, (15, 9), ['', '.', '.', 'F'], [(17, 7), (14, 13), (17, 3)], [False, False, False, False], 90, False, [False, True, True, False], 1165, 'East', (16, 9))
Element 6: (2, (16, 9), ['', '.', '.', '%'], [(16, 7), (15, 13), (18, 3)], [False, False, False, True], 88, False, [False, True, True, False], 2194, 'North', (16, 10))
Element 7: (2, (16, 10), ['.', '', '.', '%'], [(16, 8), (16, 13), (17, 3)], [False, False, False, True], 86, False, [True, False, True, False], 2223, 'North', (16, 11))
Element 8: (2, (16, 11), ['.', '', '.', '%'], [(15, 8), (17, 13), (16, 3)], [False, False, False, True], 84, False, [True, False, True, False], 2252, 'North', (16, 12))
Element 9: (2, (16, 12), ['.', '', '', '.'], [(14, 8), (18, 13), (15, 3)], [False, False, False, False], 82, False, [True, False, False, True], 2291, 'East', (17, 12))
Element 10: (2, (17, 12), ['', '%', 'G', '%'], [(14, 7), (17, 13), (15, 4)], [False, True, False, True], 80, False, [False, False, False, False], 2320, 'West', (16, 12))
Element 11: (2, (16, 12), ['.', '', '', 'G'], [(14, 6), (17, 12), (15, 5)], [False, False, False, False], 78, False, [True, False, False, False], 2339, 'West', (15, 12))
Element 12: (2, (15, 12), ['.', '.', '', 'G'], [(14, 5), (16, 12), (15, 6)], [False, False, False, False], 76, False, [True, True, False, False], 2368, 'South', (15, 11))
Element 13: (2, (15, 11), ['.', '.', '', 'G'], [(14, 4), (16, 11), (16, 6)], [False, False, False, False], 74, False, [True, True, False, False], 2397, 'South', (15, 10))
Element 14: (2, (15, 10), ['.', '', '', 'G'], [(13, 4), (16, 10), (17, 6)], [False, False, False, False], 72, False, [True, False, False, False], 2416, 'West', (14, 10))
Element 15: (2, (14, 10), ['.', '', '.', ''], [(13, 5), (16, 9), (18, 6)], [False, False, False, False], 70, False, [True, False, True, False], 2435, 'North', (14, 11))
Element 16: (2, (14, 11), ['.', '', '.', ''], [(12, 5), (16, 8), (18, 7)], [False, False, False, False], 68, False, [True, False, True, False], 2454, 'North', (14, 12))
Element 17: (2, (14, 12), ['.', '', '', ''], [(11, 5), (17, 8), (18, 8)], [False, False, False, False], 66, False, [True, False, False, False], 3463, 'West', (13, 12))
Element 18: (2, (13, 12), ['%', '.', '', ''], [(11, 6), (18, 8), (18, 7)], [True, False, False, False], 64, False, [False, True, False, False], 3482, 'South', (13, 11))
Element 19: (2, (13, 11), ['.', '.', '', ''], [(12, 6), (18, 7), (17, 7)], [False, False, False, False], 62, False, [True, True, False, False], 3501, 'South', (13, 10))
Element 20: (2, (13, 10), ['.', '', '', ''], [(12, 7), (18, 6), (17, 8)], [False, False, False, False], 60, False, [True, False, False, False], 3520, 'West', (12, 10))
Element 21: (2, (12, 10), ['.', '', '.', ''], [(13, 7), (17, 6), (16, 8)], [False, False, False, False], 58, False, [True, False, True, False], 3539, 'North', (12, 11))
Element 22: (2, (12, 11), ['.', '', '%', ''], [(13, 8), (17, 7), (16, 9)], [False, False, True, False], 56, False, [True, False, False, False], 3558, 'West', (11, 11))
Element 23: (2, (11, 11), ['.', '.', '%', ''], [(12, 8), (16, 7), (16, 10)], [False, False, True, False], 54, False, [True, True, False, False], 3577, 'South', (11, 10))
Element 24: (2, (11, 10), ['.', '', '', ''], [(12, 9), (16, 6), (16, 11)], [False, False, False, False], 52, False, [True, False, False, False], 3586, 'West', (10, 10))
Element 25: (2, (10, 10), ['.', '.', '.', ''], [(13, 9), (15, 6), (16, 12)], [False, False, False, False], 50, False, [True, True, True, False], 3595, 'North', (10, 11))
Element 26: (2, (10, 11), ['.', '', '', ''], [(14, 9), (15, 5), (17, 12)], [False, False, False, False], 48, False, [True, False, False, False], 3604, 'West', (9, 11))
Element 27: (2, (9, 11), ['.', '.', '.', ''], [(15, 9), (15, 4), (17, 13)], [False, False, False, False], 46, False, [True, True, True, False], 3613, 'North', (9, 12))
Element 28: (2, (9, 12), ['.', '', '.', ''], [(16, 9), (15, 3), (18, 13)], [False, False, False, False], 44, False, [True, False, True, False], 3622, 'North', (9, 13))
Element 29: (2, (9, 13), ['.', '', '%', ''], [(16, 10), (16, 3), (17, 13)], [False, False, True, False], 42, False, [True, False, False, False], 3631, 'West', (8, 13))
Element 30: (2, (8, 13), ['.', '.', '%', ''], [(16, 11), (17, 3), (16, 13)], [False, False, True, False], 40, False, [True, True, False, False], 3640, 'South', (8, 12))
Element 31: (2, (8, 12), ['.', '.', '', ''], [(16, 12), (18, 3), (15, 13)], [False, False, False, False], 38, False, [True, True, False, False], 3649, 'South', (8, 11))
Element 32: (2, (8, 11), ['.', '.', '', ''], [(17, 12), (17, 3), (15, 12)], [False, False, False, False], 36, False, [True, True, False, False], 3658, 'South', (8, 10))
Element 33: (2, (8, 10), ['.', 'F', '', '.'], [(17, 13), (16, 3), (15, 11)], [False, False, False, False], 34, False, [True, False, False, True], 3667, 'South', (8, 9))
Element 34: (2, (8, 9), ['.', '.', '', '.'], [(18, 13), (16, 2), (15, 10)], [False, False, False, False], 32, False, [True, True, False, True], 4666, 'East', (9, 9))
Element 35: (2, (9, 9), ['', '%', '.', '.'], [(17, 13), (16, 1), (15, 9)], [False, True, False, False], 30, False, [False, False, True, True], 4675, 'East', (10, 9))
Element 36: (2, (10, 9), ['', '%', '', ''], [(16, 13), (15, 1), (15, 8)], [False, True, False, False], 28, False, [False, False, False, False], 4694, 'West', (9, 9))
Element 37: (2, (9, 9), ['', '%', '.', ''], [(15, 13), (14, 1), (14, 8)], [False, True, False, False], 26, False, [False, False, True, False], 4703, 'North', (9, 10))
Element 38: (2, (9, 10), ['', '', '', ''], [(15, 12), (13, 1), (14, 9)], [False, False, False, False], 24, False, [False, False, False, False], 4722, 'South', (9, 9))
Element 39: (2, (9, 9), ['', '%', '', ''], [(15, 11), (12, 1), (14, 10)], [False, True, False, False], 22, False, [False, False, False, False], 4731, 'West', (8, 9))
Element 40: (2, (8, 9), ['.', '.', '', ''], [(15, 10), (11, 1), (14, 11)], [False, False, False, False], 20, False, [True, True, False, False], 4740, 'South', (8, 8))
Element 41: (2, (8, 8), ['.', '%', '', '%'], [(14, 10), (10, 1), (14, 12)], [False, True, False, True], 18, False, [True, False, False, False], 4759, 'West', (7, 8))
Element 42: (2, (7, 8), ['.', '%', '.', ''], [(14, 11), (9, 1), (14, 13)], [False, True, False, False], 16, False, [True, False, True, False], 4778, 'North', (7, 9))
Element 43: (2, (7, 9), ['.', '', '.', ''], [(14, 12), (8, 1), (13, 13)], [False, False, False, False], 14, False, [True, False, True, False], 4797, 'North', (7, 10))
Element 44: (2, (7, 10), ['.', '', '.', ''], [(14, 13), (8, 2), (13, 12)], [False, False, False, False], 12, False, [True, False, True, False], 4816, 'North', (7, 11))
Element 45: (2, (7, 11), ['.', '', '.', ''], [(13, 13), (8, 3), (13, 11)], [False, False, False, False], 10, False, [True, False, True, False], 4835, 'North', (7, 12))
Element 46: (2, (7, 12), ['.', '', '.', ''], [(13, 12), (9, 3), (13, 10)], [False, False, False, False], 8, False, [True, False, True, False], 4854, 'North', (7, 13))
Element 47: (2, (7, 13), ['.', '', '%', ''], [(13, 11), (10, 3), (13, 9)], [False, False, True, False], 6, False, [True, False, False, False], 4873, 'West', (6, 13))
Element 48: (2, (6, 13), ['.', '.', '%', ''], [(13, 10), (11, 3), (13, 8)], [False, False, True, False], 4, False, [True, True, False, False], 4892, 'South', (6, 12))
Element 49: (2, (6, 12), ['.', '.', '', ''], [(12, 10), (12, 3), (13, 7)], [False, False, False, False], 2, False, [True, True, False, False], 4911, 'South', (6, 11))
Element 50: (2, (6, 11), ['.', '.', '', ''], [(12, 10), (12, 3), (14, 7)], [False, False, False, False], 0, False, [True, True, False, False], 4920, 'Stop', (6, 11))
Element 51: #0#
