Element 1: (1, (5, 9), ['.', '.', '.', '.'], [(18, 7), (8, 3), (15, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 9))
Element 2: (1, (6, 9), ['', '.', '.', '.'], [(18, 8), (9, 3), (16, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 9))
Element 3: (1, (7, 9), ['', '.', '.', 'F'], [(17, 8), (10, 3), (16, 9)], [False, False, False, False], 94, False, [False, True, True, False], 1077, 'East', (8, 9))
Element 4: (1, (8, 9), ['', '.', '.', '.'], [(16, 8), (11, 3), (16, 10)], [False, False, False, False], 92, False, [False, True, True, True], 2096, 'East', (9, 9))
Element 5: (1, (9, 9), ['', '%', '.', '.'], [(16, 7), (12, 3), (16, 11)], [False, True, False, False], 90, False, [False, False, True, True], 2135, 'East', (10, 9))
Element 6: (1, (10, 9), ['', '%', '.', '.'], [(16, 6), (13, 3), (16, 12)], [False, True, False, False], 88, False, [False, False, True, True], 2174, 'East', (11, 9))
Element 7: (1, (11, 9), ['', '%', '.', '.'], [(17, 6), (13, 4), (17, 12)], [False, True, False, False], 86, False, [False, False, True, True], 2213, 'East', (12, 9))
Element 8: (1, (12, 9), ['', '.', '.', '.'], [(18, 6), (14, 4), (17, 13)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (13, 9))
Element 9: (1, (13, 9), ['', '.', '.', '.'], [(17, 6), (15, 4), (18, 13)], [False, False, False, False], 82, False, [False, True, True, True], 2281, 'East', (14, 9))
Element 10: (1, (14, 9), ['', '.', '.', '.'], [(16, 6), (15, 5), (17, 13)], [False, False, False, False], 80, False, [False, True, True, True], 2300, 'East', (15, 9))
Element 11: (1, (15, 9), ['', '', '.', ''], [(16, 7), (15, 6), (16, 13)], [False, False, False, False], 78, False, [False, False, True, False], 2329, 'North', (15, 10))
Element 12: (1, (15, 10), ['.', '', '.', ''], [(16, 6), (14, 6), (15, 13)], [False, False, False, False], 76, False, [True, False, True, False], 2358, 'North', (15, 11))
Element 13: (1, (15, 11), ['.', '', 'G', ''], [(16, 7), (14, 7), (15, 12)], [False, False, False, False], 74, False, [True, False, False, False], 2387, 'West', (14, 11))
Element 14: (1, (14, 11), ['.', '.', 'G', ''], [(16, 8), (14, 8), (14, 12)], [False, False, False, False], 72, False, [True, True, False, False], 2416, 'South', (14, 10))
Element 15: (1, (14, 10), ['.', '', '', ''], [(16, 9), (13, 8), (14, 13)], [False, False, False, False], 70, False, [True, False, False, False], 2445, 'West', (13, 10))
Element 16: (1, (13, 10), ['.', '', '.', ''], [(16, 10), (13, 7), (13, 13)], [False, False, False, False], 68, False, [True, False, True, False], 2474, 'North', (13, 11))
Element 17: (1, (13, 11), ['.', '', 'G', ''], [(16, 11), (12, 7), (13, 12)], [False, False, False, False], 66, False, [True, False, False, False], 2503, 'West', (12, 11))
Element 18: (1, (12, 11), ['.', '.', '%', 'G'], [(16, 12), (12, 8), (13, 11)], [False, False, True, False], 64, False, [True, True, False, False], 2522, 'South', (12, 10))
Element 19: (1, (12, 10), ['.', 'G', '', ''], [(17, 12), (12, 9), (14, 11)], [False, False, False, False], 62, False, [True, False, False, False], 2531, 'West', (11, 10))
Element 20: (1, (11, 10), ['.', '', '.', ''], [(17, 13), (13, 9), (15, 11)], [False, False, False, False], 60, False, [True, False, True, False], 2540, 'North', (11, 11))
Element 21: (1, (11, 11), ['.', '', '%', ''], [(18, 13), (14, 9), (15, 10)], [False, False, True, False], 58, False, [True, False, False, False], 2549, 'West', (10, 11))
Element 22: (1, (10, 11), ['.', '.', '.', ''], [(17, 13), (15, 9), (14, 10)], [False, False, False, False], 56, False, [True, True, True, False], 2558, 'North', (10, 12))
Element 23: (1, (10, 12), ['.', '', '.', '%'], [(16, 13), (16, 9), (14, 9)], [False, False, False, True], 54, False, [True, False, True, False], 2567, 'North', (10, 13))
Element 24: (1, (10, 13), ['.', '', '%', '.'], [(15, 13), (16, 10), (15, 9)], [False, False, True, False], 52, False, [True, False, False, True], 2576, 'East', (11, 13))
Element 25: (1, (11, 13), ['', '%', '%', '.'], [(15, 12), (16, 11), (14, 9)], [False, True, True, False], 50, False, [False, False, False, True], 2585, 'East', (12, 13))
Element 26: (1, (12, 13), ['', '%', '%', ''], [(15, 11), (16, 12), (14, 8)], [False, True, True, False], 48, False, [False, False, False, False], 2594, 'East', (13, 13))
Element 27: (1, (13, 13), ['', '', '%', ''], [(15, 10), (17, 12), (14, 7)], [False, False, True, False], 46, False, [False, False, False, False], 2593, 'East', (14, 13))
Element 28: (1, (14, 13), ['', '', '%', ''], [(15, 9), (17, 13), (14, 6)], [False, False, True, False], 44, False, [False, False, False, False], 2592, 'East', (15, 13))
Element 29: (1, (15, 13), ['', '', '%', ''], [(15, 8), (18, 13), (14, 5)], [False, False, True, False], 42, False, [False, False, False, False], 2601, 'East', (16, 13))
Element 30: (1, (16, 13), ['', '', '%', 'G'], [(14, 8), (17, 13), (13, 5)], [False, False, True, False], 40, False, [False, False, False, False], 2610, 'South', (16, 12))
Element 31: (1, (16, 12), ['', '', 'G', ''], [(14, 9), (16, 13), (12, 5)], [False, False, False, False], 38, False, [False, False, False, False], 2619, 'East', (17, 12))
Element 32: (1, (17, 12), ['', '%', '', '%'], [(14, 10), (15, 13), (11, 5)], [False, True, False, True], 36, False, [False, False, False, False], 3618, 'North', (17, 13))
Element 33: (1, (17, 13), ['', '', '%', ''], [(14, 11), (15, 12), (11, 6)], [False, False, True, False], 34, False, [False, False, False, False], 3627, 'East', (18, 13))
Element 34: (1, (18, 13), ['', '%', '%', '%'], [(14, 12), (15, 11), (12, 6)], [False, True, True, True], 32, False, [False, False, False, False], 3636, 'West', (17, 13))
Element 35: (1, (17, 13), ['', '', '%', ''], [(14, 13), (15, 10), (12, 7)], [False, False, True, False], 30, False, [False, False, False, False], 3635, 'South', (17, 12))
Element 36: (1, (17, 12), ['', '%', '', '%'], [(13, 13), (14, 10), (11, 7)], [False, True, False, True], 28, False, [False, False, False, False], 3644, 'West', (16, 12))
Element 37: (1, (16, 12), ['', '', '', ''], [(13, 12), (14, 11), (12, 7)], [False, False, False, False], 26, False, [False, False, False, False], 3643, 'South', (16, 11))
Element 38: (1, (16, 11), ['', '', '', '%'], [(13, 11), (14, 12), (13, 7)], [False, False, False, True], 24, False, [False, False, False, False], 3642, 'South', (16, 10))
