Element 1: (0, (12, 8), ['%', '.', '.', '.'], [(5, 10), (14, 10), (15, 1)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (13, 8))
Element 2: (0, (13, 8), ['', '.', '.', '.'], [(6, 10), (15, 10), (16, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 8))
Element 3: (0, (14, 8), ['', '.', '.', '.'], [(7, 10), (16, 10), (16, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (15, 8))
Element 4: (0, (15, 8), ['', '%', '.', '.'], [(8, 10), (16, 9), (16, 3)], [False, True, False, False], 92, False, [False, False, True, True], 2097, 'East', (16, 8))
Element 5: (0, (16, 8), ['', '.', '', '.'], [(8, 9), (15, 9), (17, 3)], [False, False, False, False], 90, False, [False, True, False, True], 3126, 'East', (17, 8))
Element 6: (0, (17, 8), ['', '.', '%', '.'], [(9, 9), (14, 9), (18, 3)], [False, False, True, False], 88, False, [False, True, False, True], 3165, 'East', (18, 8))
Element 7: (0, (18, 8), ['', '.', '%', '%'], [(10, 9), (13, 9), (17, 3)], [False, False, True, True], 86, False, [False, True, False, False], 3194, 'South', (18, 7))
Element 8: (0, (18, 7), ['.', '.', '', '%'], [(11, 9), (13, 10), (16, 3)], [False, False, False, True], 84, False, [True, True, False, False], 3223, 'South', (18, 6))
Element 9: (0, (18, 6), ['.', '%', '', '%'], [(12, 9), (13, 11), (15, 3)], [False, True, False, True], 82, False, [True, False, False, False], 3262, 'West', (17, 6))
Element 10: (0, (17, 6), ['.', '%', '.', ''], [(12, 10), (14, 11), (15, 4)], [False, True, False, False], 80, False, [True, False, True, False], 3301, 'North', (17, 7))
Element 11: (0, (17, 7), ['.', '', '', ''], [(12, 11), (15, 11), (15, 5)], [False, False, False, False], 78, False, [True, False, False, False], 3340, 'West', (16, 7))
Element 12: (0, (16, 7), ['%', '.', '', ''], [(11, 11), (16, 11), (15, 6)], [True, False, False, False], 76, False, [False, True, False, False], 3379, 'South', (16, 6))
Element 13: (0, (16, 6), ['', '%', '', ''], [(11, 10), (16, 12), (14, 6)], [False, True, False, False], 74, False, [False, False, False, False], 3418, 'West', (15, 6))
Element 14: (0, (15, 6), ['', '', '%', ''], [(10, 10), (17, 12), (14, 7)], [False, False, True, False], 72, False, [False, False, False, False], 3447, 'South', (15, 5))
Element 15: (0, (15, 5), ['.', '', '', '%'], [(10, 11), (17, 13), (13, 7)], [False, False, False, True], 70, False, [True, False, False, False], 3476, 'West', (14, 5))
Element 16: (0, (14, 5), ['.', '.', '', ''], [(10, 12), (18, 13), (12, 7)], [False, False, False, False], 68, False, [True, True, False, False], 3515, 'South', (14, 4))
Element 17: (0, (14, 4), ['.', '%', '', ''], [(10, 13), (17, 13), (12, 6)], [False, True, False, False], 66, False, [True, False, False, False], 3544, 'West', (13, 4))
Element 18: (0, (13, 4), ['.', '.', '.', ''], [(11, 13), (16, 13), (12, 5)], [False, False, False, False], 64, False, [True, True, True, False], 3583, 'North', (13, 5))
Element 19: (0, (13, 5), ['', '', '%', ''], [(12, 13), (15, 13), (11, 5)], [False, False, True, False], 62, False, [False, False, False, False], 4612, 'West', (12, 5))
Element 20: (0, (12, 5), ['', '.', '', ''], [(13, 13), (15, 12), (11, 6)], [False, False, False, False], 60, False, [False, True, False, False], 4641, 'South', (12, 4))
Element 21: (0, (12, 4), ['.', '.', '', ''], [(14, 13), (14, 12), (11, 7)], [False, False, False, False], 58, False, [True, True, False, False], 4680, 'South', (12, 3))
Element 22: (0, (12, 3), ['.', '%', '', '.'], [(15, 13), (13, 12), (11, 6)], [False, True, False, False], 56, False, [True, False, False, True], 4699, 'East', (13, 3))
Element 23: (0, (13, 3), ['', '%', '', '%'], [(16, 13), (13, 13), (10, 6)], [False, True, False, True], 54, False, [False, False, False, False], 4718, 'West', (12, 3))
Element 24: (0, (12, 3), ['.', '%', '', ''], [(17, 13), (14, 13), (10, 5)], [False, True, False, False], 52, False, [True, False, False, False], 4727, 'West', (11, 3))
Element 25: (0, (11, 3), ['.', '%', '.', ''], [(18, 13), (13, 13), (9, 5)], [False, True, False, False], 50, False, [True, False, True, False], 4746, 'North', (11, 4))
Element 26: (0, (11, 4), ['%', '', '', ''], [(17, 13), (12, 13), (9, 6)], [True, False, False, False], 48, False, [False, False, False, False], 4765, 'North', (11, 5))
Element 27: (0, (11, 5), ['', '', '', ''], [(17, 12), (11, 13), (8, 6)], [False, False, False, False], 46, False, [False, False, False, False], 4774, 'North', (11, 6))
Element 28: (0, (11, 6), ['', '', '', ''], [(16, 12), (10, 13), (8, 5)], [False, False, False, False], 44, False, [False, False, False, False], 4783, 'East', (12, 6))
Element 29: (0, (12, 6), ['', '', '', '%'], [(16, 11), (9, 13), (8, 4)], [False, False, False, True], 42, False, [False, False, False, False], 4802, 'North', (12, 7))
Element 30: (0, (12, 7), ['', '', '', ''], [(16, 10), (9, 12), (9, 4)], [False, False, False, False], 40, False, [False, False, False, False], 4821, 'East', (13, 7))
Element 31: (0, (13, 7), ['', '%', '', ''], [(16, 9), (9, 11), (9, 3)], [False, True, False, False], 38, False, [False, False, False, False], 4840, 'East', (14, 7))
Element 32: (0, (14, 7), ['', '', '', '%'], [(16, 8), (9, 10), (10, 3)], [False, False, False, True], 36, False, [False, False, False, False], 4859, 'South', (14, 6))
Element 33: (0, (14, 6), ['%', '', '', ''], [(17, 8), (10, 10), (11, 3)], [True, False, False, False], 34, False, [False, False, False, False], 4858, 'North', (14, 7))
Element 34: (0, (14, 7), ['', '', '', '%'], [(18, 8), (11, 10), (12, 3)], [False, False, False, True], 32, False, [False, False, False, False], 4857, 'West', (13, 7))
Element 35: (0, (13, 7), ['', '%', '', ''], [(18, 7), (12, 10), (13, 3)], [False, True, False, False], 30, False, [False, False, False, False], 4856, 'West', (12, 7))
Element 36: (0, (12, 7), ['', '', '', ''], [(18, 6), (12, 11), (13, 4)], [False, False, False, False], 28, False, [False, False, False, False], 4855, 'West', (11, 7))
Element 37: (0, (11, 7), ['%', '', '%', ''], [(17, 6), (11, 11), (14, 4)], [True, False, True, False], 26, False, [False, False, False, False], 4854, 'East', (12, 7))
Element 38: (0, (12, 7), ['', '', '', ''], [(17, 7), (10, 11), (14, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4853, 'South', (12, 6))
Element 39: (0, (12, 6), ['', '', '', '%'], [(16, 7), (10, 12), (13, 5)], [False, False, False, True], 22, False, [False, False, False, False], 4852, 'West', (11, 6))
Element 40: (0, (11, 6), ['', '', '', ''], [(16, 6), (10, 11), (14, 5)], [False, False, False, False], 20, False, [False, False, False, False], 4851, 'North', (11, 7))
Element 41: (0, (11, 7), ['%', '', '%', ''], [(15, 6), (11, 11), (14, 4)], [True, False, True, False], 18, False, [False, False, False, False], 4850, 'South', (11, 6))
Element 42: (0, (11, 6), ['', '', '', ''], [(15, 5), (12, 11), (13, 4)], [False, False, False, False], 16, False, [False, False, False, False], 4849, 'West', (10, 6))
Element 43: (0, (10, 6), ['', '', '%', ''], [(15, 4), (12, 10), (13, 5)], [False, False, True, False], 14, False, [False, False, False, False], 4848, 'South', (10, 5))
Element 44: (0, (10, 5), ['', '%', '', ''], [(15, 3), (12, 9), (13, 4)], [False, True, False, False], 12, False, [False, False, False, False], 4847, 'West', (9, 5))
Element 45: (0, (9, 5), ['', '', '', ''], [(16, 3), (12, 8), (12, 4)], [False, False, False, False], 10, False, [False, False, False, False], 4846, 'North', (9, 6))
Element 46: (0, (9, 6), ['', '', '%', ''], [(17, 3), (13, 8), (11, 4)], [False, False, True, False], 8, False, [False, False, False, False], 4845, 'West', (8, 6))
Element 47: (0, (8, 6), ['.', '', '%', ''], [(18, 3), (14, 8), (12, 4)], [False, False, True, False], 6, False, [True, False, False, False], 4844, 'West', (7, 6))
Element 48: (0, (7, 6), ['.', '.', '%', ''], [(17, 3), (15, 8), (13, 4)], [False, False, True, False], 4, False, [True, True, False, False], 4853, 'South', (7, 5))
Element 49: (0, (7, 5), ['.', '.', '', ''], [(16, 3), (16, 8), (13, 3)], [False, False, False, False], 2, False, [True, True, False, False], 4862, 'South', (7, 4))
Element 50: (0, (7, 4), ['.', '.', '', ''], [(16, 2), (17, 8), (12, 3)], [False, False, False, False], 0, False, [True, True, False, False], 4871, 'Stop', (7, 4))
Element 51: #0#
