Element 1: (1, (5, 8), ['.', '%', '.', '.'], [(15, 8), (7, 11), (15, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '%', '.', '.'], [(16, 8), (8, 11), (16, 6)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '%', '.', '.'], [(16, 9), (9, 11), (17, 6)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '%', 'F', '%'], [(16, 10), (10, 11), (18, 6)], [False, True, False, True], 92, False, [False, False, False, False], 1116, 'North', (8, 9))
Element 5: (1, (8, 9), ['.', '', '.', '.'], [(16, 11), (11, 11), (18, 7)], [False, False, False, False], 90, False, [True, False, True, True], 2145, 'East', (9, 9))
Element 6: (1, (9, 9), ['', '%', '.', '.'], [(16, 12), (12, 11), (18, 8)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (10, 9))
Element 7: (1, (10, 9), ['', '%', '.', '.'], [(17, 12), (13, 11), (17, 8)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (11, 9))
Element 8: (1, (11, 9), ['', '%', '.', '.'], [(17, 13), (14, 11), (17, 7)], [False, True, False, False], 84, False, [False, False, True, True], 2262, 'East', (12, 9))
Element 9: (1, (12, 9), ['', '.', '.', '.'], [(18, 13), (15, 11), (16, 7)], [False, False, False, False], 82, False, [False, True, True, True], 2301, 'East', (13, 9))
Element 10: (1, (13, 9), ['', '.', '.', '.'], [(17, 13), (15, 12), (16, 8)], [False, False, False, False], 80, False, [False, True, True, True], 2320, 'East', (14, 9))
Element 11: (1, (14, 9), ['', '', '.', '.'], [(16, 13), (15, 13), (16, 9)], [False, False, False, False], 78, False, [False, False, True, True], 2349, 'East', (15, 9))
Element 12: (1, (15, 9), ['', '', '.', ''], [(15, 13), (14, 13), (16, 10)], [False, False, False, False], 76, False, [False, False, True, False], 2368, 'North', (15, 10))
Element 13: (1, (15, 10), ['.', '', '', ''], [(15, 12), (14, 12), (16, 11)], [False, False, False, False], 74, False, [True, False, False, False], 2387, 'West', (14, 10))
Element 14: (1, (14, 10), ['.', '', '', ''], [(15, 11), (13, 12), (16, 12)], [False, False, False, False], 72, False, [True, False, False, False], 2406, 'West', (13, 10))
Element 15: (1, (13, 10), ['.', '', '', ''], [(15, 10), (13, 13), (17, 12)], [False, False, False, False], 70, False, [True, False, False, False], 2425, 'West', (12, 10))
Element 16: (1, (12, 10), ['.', '', '', ''], [(15, 9), (12, 13), (17, 13)], [False, False, False, False], 68, False, [True, False, False, False], 2444, 'West', (11, 10))
Element 17: (1, (11, 10), ['.', '', '', ''], [(14, 9), (11, 13), (18, 13)], [False, False, False, False], 66, False, [True, False, False, False], 2463, 'West', (10, 10))
Element 18: (1, (10, 10), ['.', '', '', ''], [(14, 10), (10, 13), (17, 13)], [False, False, False, False], 64, False, [True, False, False, False], 2482, 'West', (9, 10))
Element 19: (1, (9, 10), ['.', '', '', ''], [(14, 11), (10, 12), (16, 13)], [False, False, False, False], 62, False, [True, False, False, False], 2501, 'West', (8, 10))
Element 20: (1, (8, 10), ['.', '', '', ''], [(14, 12), (9, 12), (15, 13)], [False, False, False, False], 60, False, [True, False, False, False], 2520, 'West', (7, 10))
Element 21: (1, (7, 10), ['.', '.', '', ''], [(14, 13), (9, 13), (15, 12)], [False, False, False, False], 58, False, [True, True, False, False], 2539, 'South', (7, 9))
Element 22: (1, (7, 9), ['.', '', '', ''], [(13, 13), (8, 13), (15, 11)], [False, False, False, False], 56, False, [True, False, False, False], 2558, 'West', (6, 9))
Element 23: (1, (6, 9), ['.', '', '.', ''], [(13, 12), (8, 12), (15, 10)], [False, False, False, False], 54, False, [True, False, True, False], 2577, 'North', (6, 10))
Element 24: (1, (6, 10), ['.', '', '.', ''], [(13, 11), (7, 12), (15, 9)], [False, False, False, False], 52, False, [True, False, True, False], 2596, 'North', (6, 11))
Element 25: (1, (6, 11), ['.', '', '.', ''], [(13, 10), (7, 13), (15, 8)], [False, False, False, False], 50, False, [True, False, True, False], 2615, 'North', (6, 12))
Element 26: (1, (6, 12), ['.', '', 'G', ''], [(13, 9), (6, 13), (14, 8)], [False, False, False, False], 48, False, [True, False, False, False], 2634, 'West', (5, 12))
Element 27: (1, (5, 12), ['.', '.', 'G', ''], [(13, 8), (5, 13), (14, 7)], [False, False, False, False], 46, False, [True, True, False, False], 2673, 'South', (5, 11))
Element 28: (1, (5, 11), ['.', '.', '', ''], [(13, 7), (4, 13), (14, 6)], [False, False, False, False], 44, False, [True, True, False, False], 2712, 'South', (5, 10))
Element 29: (1, (5, 10), ['.', '.', '', ''], [(12, 7), (4, 12), (14, 5)], [False, False, False, False], 42, False, [True, True, False, False], 2751, 'South', (5, 9))
Element 30: (1, (5, 9), ['.', '', '', ''], [(12, 8), (4, 11), (15, 5)], [False, False, False, False], 40, False, [True, False, False, False], 2790, 'West', (4, 9))
Element 31: (1, (4, 9), ['.', '.', 'G', ''], [(12, 9), (4, 10), (15, 4)], [False, False, False, False], 38, False, [True, True, False, False], 2819, 'South', (4, 8))
Element 32: (1, (4, 8), ['%', '%', '', ''], [(12, 10), (3, 10), (15, 3)], [True, True, False, False], 36, False, [False, False, False, False], 2848, 'North', (4, 9))
Element 33: (1, (4, 9), ['.', '', '', ''], [(12, 11), (3, 11), (16, 3)], [False, False, False, False], 34, False, [True, False, False, False], 2867, 'West', (3, 9))
Element 34: (1, (3, 9), ['%', '%', '', ''], [(11, 11), (3, 12), (16, 2)], [True, True, False, False], 32, False, [False, False, False, False], 3886, 'North', (3, 10))
Element 35: (1, (3, 10), ['.', '', '', ''], [(11, 10), (3, 13), (16, 1)], [False, False, False, False], 30, False, [True, False, False, False], 3905, 'West', (2, 10))
Element 36: (1, (2, 10), ['F', '%', '%', ''], [(11, 9), (2, 13), (17, 1)], [False, True, True, False], 28, False, [False, False, False, False], 3934, 'West', (1, 10))
Element 37: (1, (1, 10), ['%', '%', '%', ''], [(10, 9), (2, 12), (16, 1)], [True, True, True, False], 26, False, [False, False, False, False], 4943, 'East', (2, 10))
Element 38: (1, (2, 10), ['', '%', '%', ''], [(10, 10), (1, 12), (15, 1)], [False, True, True, False], 24, False, [False, False, False, False], 4962, 'East', (3, 10))
Element 39: (1, (3, 10), ['', '', '', ''], [(10, 11), (1, 13), (14, 1)], [False, False, False, False], 22, False, [False, False, False, False], 4981, 'East', (4, 10))
Element 40: (1, (4, 10), ['', '', '', ''], [(10, 12), (1, 12), (13, 1)], [False, False, False, False], 20, False, [False, False, False, False], 4990, 'North', (4, 11))
Element 41: (1, (4, 11), ['', '', '', ''], [(10, 13), (2, 12), (12, 1)], [False, False, False, False], 18, False, [False, False, False, False], 4999, 'North', (4, 12))
Element 42: (1, (4, 12), ['', '', '', ''], [(11, 13), (2, 13), (11, 1)], [False, False, False, False], 16, False, [False, False, False, False], 5008, 'North', (4, 13))
Element 43: (1, (4, 13), ['', '', '%', ''], [(12, 13), (1, 13), (10, 1)], [False, False, True, False], 14, False, [False, False, False, False], 5017, 'East', (5, 13))
Element 44: (1, (5, 13), ['', '', '%', ''], [(11, 13), (2, 13), (9, 1)], [False, False, True, False], 12, False, [False, False, False, False], 5026, 'East', (6, 13))
Element 45: (1, (6, 13), ['', '', '%', ''], [(10, 13), (3, 13), (8, 1)], [False, False, True, False], 10, False, [False, False, False, False], 5035, 'East', (7, 13))
Element 46: (1, (7, 13), ['', '', '%', ''], [(9, 13), (3, 12), (8, 2)], [False, False, True, False], 8, False, [False, False, False, False], 5044, 'East', (8, 13))
Element 47: (1, (8, 13), ['', '', '%', ''], [(9, 12), (2, 12), (8, 3)], [False, False, True, False], 6, False, [False, False, False, False], 5053, 'East', (9, 13))
Element 48: (1, (9, 13), ['', '', '%', ''], [(9, 11), (3, 12), (9, 3)], [False, False, True, False], 4, False, [False, False, False, False], 5062, 'East', (10, 13))
Element 49: (1, (10, 13), ['', '', '%', ''], [(9, 10), (3, 11), (10, 3)], [False, False, True, False], 2, False, [False, False, False, False], 5071, 'East', (11, 13))
Element 50: (1, (11, 13), ['', '%', '%', ''], [(9, 10), (3, 10), (11, 3)], [False, True, True, False], 0, False, [False, False, False, False], 5080, 'Stop', (11, 13))
Element 51: #0#
