Element 1: (3, (15, 8), ['.', '%', '.', '.'], [(18, 8), (6, 5), (11, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 8))
Element 2: (3, (16, 8), ['', '.', 'F', 'G'], [(17, 8), (7, 5), (12, 11)], [False, False, False, False], 96, False, [False, True, False, False], 68, 'North', (16, 9))
Element 3: (3, (16, 9), ['.', '', '.', '%'], [(17, 7), (8, 5), (13, 11)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (16, 10))
Element 4: (3, (16, 10), ['.', '', '.', '%'], [(17, 6), (9, 5), (14, 11)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (16, 11))
Element 5: (3, (16, 11), ['G', '', '.', '%'], [(18, 6), (10, 5), (15, 11)], [False, False, False, True], 90, False, [False, False, True, False], 1175, 'North', (16, 12))
Element 6: (3, (16, 12), ['G', '', '.', '.'], [(17, 6), (11, 5), (15, 12)], [False, False, False, False], 88, False, [False, False, True, True], 2194, 'East', (17, 12))
Element 7: (3, (17, 12), ['', '%', '.', '%'], [(16, 6), (12, 5), (15, 13)], [False, True, False, True], 86, False, [False, False, True, False], 2233, 'North', (17, 13))
Element 8: (3, (17, 13), ['G', '', '%', '.'], [(16, 7), (13, 5), (16, 13)], [False, False, True, False], 84, False, [False, False, False, True], 2272, 'East', (18, 13))
Element 9: (3, (18, 13), ['G', '%', '%', '%'], [(16, 8), (14, 5), (17, 13)], [False, True, True, True], 82, False, [False, False, False, False], 2291, 'Stop', (18, 13))
Element 10: (3, (18, 13), ['', '%', '%', '%'], [(16, 9), (15, 5), (17, 12)], [False, True, True, True], 80, False, [False, False, False, False], 2300, 'West', (17, 13))
Element 11: (3, (17, 13), ['', '', '%', ''], [(15, 9), (15, 6), (16, 12)], [False, False, True, False], 78, False, [False, False, False, False], 2319, 'West', (16, 13))
Element 12: (3, (16, 13), ['', '', '%', ''], [(15, 10), (14, 6), (16, 11)], [False, False, True, False], 76, False, [False, False, False, False], 2338, 'West', (15, 13))
Element 13: (3, (15, 13), ['.', '', '%', ''], [(14, 10), (14, 7), (16, 10)], [False, False, True, False], 74, False, [True, False, False, False], 2357, 'West', (14, 13))
Element 14: (3, (14, 13), ['.', '.', '%', ''], [(14, 9), (14, 8), (16, 9)], [False, False, True, False], 72, False, [True, True, False, False], 2386, 'South', (14, 12))
Element 15: (3, (14, 12), ['.', '', '', ''], [(13, 9), (13, 8), (16, 8)], [False, False, False, False], 70, False, [True, False, False, False], 2415, 'West', (13, 12))
Element 16: (3, (13, 12), ['%', '', '.', ''], [(13, 10), (13, 7), (17, 8)], [True, False, False, False], 68, False, [False, False, True, False], 2444, 'North', (13, 13))
Element 17: (3, (13, 13), ['.', '', '%', ''], [(12, 10), (12, 7), (18, 8)], [False, False, True, False], 66, False, [True, False, False, False], 2473, 'West', (12, 13))
Element 18: (3, (12, 13), ['.', '%', '%', ''], [(12, 9), (12, 8), (18, 7)], [False, True, True, False], 64, False, [True, False, False, False], 2502, 'West', (11, 13))
Element 19: (3, (11, 13), ['.', '%', '%', ''], [(11, 9), (12, 9), (18, 6)], [False, True, True, False], 62, False, [True, False, False, False], 2521, 'West', (10, 13))
Element 20: (3, (10, 13), ['.', '.', '%', ''], [(11, 10), (13, 9), (17, 6)], [False, False, True, False], 60, False, [True, True, False, False], 2540, 'South', (10, 12))
Element 21: (3, (10, 12), ['.', '', '', '%'], [(10, 10), (14, 9), (17, 7)], [False, False, False, True], 58, False, [True, False, False, False], 2559, 'West', (9, 12))
Element 22: (3, (9, 12), ['.', '.', '.', ''], [(10, 9), (15, 9), (16, 7)], [False, False, False, False], 56, False, [True, True, True, False], 2578, 'North', (9, 13))
Element 23: (3, (9, 13), ['.', '', '%', ''], [(9, 9), (16, 9), (16, 6)], [False, False, True, False], 54, False, [True, False, False, False], 2597, 'West', (8, 13))
Element 24: (3, (8, 13), ['.', '.', '%', ''], [(8, 9), (16, 10), (15, 6)], [False, False, True, False], 52, False, [True, True, False, False], 3606, 'South', (8, 12))
Element 25: (3, (8, 12), ['.', '.', '', ''], [(8, 10), (16, 11), (15, 5)], [False, False, False, False], 50, False, [True, True, False, False], 3625, 'South', (8, 11))
Element 26: (3, (8, 11), ['.', '', '', '.'], [(9, 10), (16, 12), (15, 4)], [False, False, False, False], 48, False, [True, False, False, True], 3654, 'East', (9, 11))
Element 27: (3, (9, 11), ['', '', '', ''], [(8, 10), (17, 12), (15, 3)], [False, False, False, False], 46, False, [False, False, False, False], 3673, 'East', (10, 11))
Element 28: (3, (10, 11), ['', '', '', ''], [(7, 10), (17, 13), (16, 3)], [False, False, False, False], 44, False, [False, False, False, False], 3692, 'East', (11, 11))
Element 29: (3, (11, 11), ['', '', '%', ''], [(7, 11), (18, 13), (16, 2)], [False, False, True, False], 42, False, [False, False, False, False], 4701, 'East', (12, 11))
Element 30: (3, (12, 11), ['', '', '%', ''], [(7, 12), (17, 13), (16, 1)], [False, False, True, False], 40, False, [False, False, False, False], 4720, 'East', (13, 11))
Element 31: (3, (13, 11), ['', '', '', ''], [(7, 13), (16, 13), (17, 1)], [False, False, False, False], 38, False, [False, False, False, False], 4739, 'East', (14, 11))
Element 32: (3, (14, 11), ['', '', '', ''], [(6, 13), (15, 13), (16, 1)], [False, False, False, False], 36, False, [False, False, False, False], 4748, 'East', (15, 11))
Element 33: (3, (15, 11), ['', '', 'G', ''], [(6, 12), (15, 12), (15, 1)], [False, False, False, False], 34, False, [False, False, False, False], 4767, 'South', (15, 10))
Element 34: (3, (15, 10), ['', '', 'G', ''], [(6, 11), (15, 11), (14, 1)], [False, False, False, False], 32, False, [False, False, False, False], 4786, 'South', (15, 9))
Element 35: (3, (15, 9), ['', '', 'G', ''], [(6, 10), (15, 10), (13, 1)], [False, False, False, False], 30, False, [False, False, False, False], 4805, 'West', (14, 9))
Element 36: (3, (14, 9), ['', '', 'G', ''], [(6, 9), (14, 10), (12, 1)], [False, False, False, False], 28, False, [False, False, False, False], 4824, 'South', (14, 8))
Element 37: (3, (14, 8), ['', '', '', ''], [(7, 9), (14, 11), (11, 1)], [False, False, False, False], 26, False, [False, False, False, False], 4843, 'South', (14, 7))
Element 38: (3, (14, 7), ['', '', '', '%'], [(7, 8), (14, 12), (10, 1)], [False, False, False, True], 24, False, [False, False, False, False], 4862, 'South', (14, 6))
Element 39: (3, (14, 6), ['%', '', '', ''], [(8, 8), (14, 13), (9, 1)], [True, False, False, False], 22, False, [False, False, False, False], 4881, 'East', (15, 6))
Element 40: (3, (15, 6), ['', '', '%', ''], [(7, 8), (13, 13), (8, 1)], [False, False, True, False], 20, False, [False, False, False, False], 4890, 'East', (16, 6))
Element 41: (3, (16, 6), ['', '%', '', ''], [(6, 8), (13, 12), (8, 2)], [False, True, False, False], 18, False, [False, False, False, False], 4909, 'East', (17, 6))
Element 42: (3, (17, 6), ['', '%', '', ''], [(5, 8), (13, 11), (8, 3)], [False, True, False, False], 16, False, [False, False, False, False], 4928, 'East', (18, 6))
Element 43: (3, (18, 6), ['', '%', '', '%'], [(5, 9), (13, 10), (9, 3)], [False, True, False, True], 14, False, [False, False, False, False], 4947, 'North', (18, 7))
Element 44: (3, (18, 7), ['', '', '', '%'], [(5, 10), (12, 10), (10, 3)], [False, False, False, True], 12, False, [False, False, False, False], 4966, 'North', (18, 8))
Element 45: (3, (18, 8), ['', '', '%', '%'], [(5, 11), (12, 11), (11, 3)], [False, False, True, True], 10, False, [False, False, False, False], 4985, 'West', (17, 8))
Element 46: (3, (17, 8), ['', '', '%', ''], [(5, 12), (11, 11), (12, 3)], [False, False, True, False], 8, False, [False, False, False, False], 5004, 'South', (17, 7))
Element 47: (3, (17, 7), ['', '', '', ''], [(5, 13), (11, 10), (13, 3)], [False, False, False, False], 6, False, [False, False, False, False], 5023, 'West', (16, 7))
Element 48: (3, (16, 7), ['%', '', '', ''], [(4, 13), (11, 9), (13, 4)], [True, False, False, False], 4, False, [False, False, False, False], 5042, 'East', (17, 7))
Element 49: (3, (17, 7), ['', '', '', ''], [(4, 12), (10, 9), (14, 4)], [False, False, False, False], 2, False, [False, False, False, False], 5061, 'North', (17, 8))
Element 50: (3, (17, 8), ['', '', '%', ''], [(4, 12), (10, 9), (14, 4)], [False, False, True, False], 0, False, [False, False, False, False], 5060, 'Stop', (17, 8))
Element 51: #0#
