Element 1: (0, (5, 13), ['.', '.', '%', '.'], [(7, 5), (8, 3), (15, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 13))
Element 2: (0, (6, 13), ['', '.', '%', '.'], [(8, 5), (9, 3), (16, 10)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (7, 13))
Element 3: (0, (7, 13), ['', '.', '%', '.'], [(9, 5), (10, 3), (16, 9)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (8, 13))
Element 4: (0, (8, 13), ['', '.', '%', '.'], [(10, 5), (11, 3), (16, 8)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (9, 13))
Element 5: (0, (9, 13), ['', '.', '%', '.'], [(11, 5), (12, 3), (17, 8)], [False, False, True, False], 90, False, [False, True, False, True], 2136, 'East', (10, 13))
Element 6: (0, (10, 13), ['', '.', '%', '.'], [(12, 5), (13, 3), (18, 8)], [False, False, True, False], 88, False, [False, True, False, True], 2175, 'East', (11, 13))
Element 7: (0, (11, 13), ['', '%', '%', '.'], [(13, 5), (13, 4), (18, 7)], [False, True, True, False], 86, False, [False, False, False, True], 2214, 'East', (12, 13))
Element 8: (0, (12, 13), ['', '%', '%', '.'], [(14, 5), (14, 4), (18, 6)], [False, True, True, False], 84, False, [False, False, False, True], 2253, 'East', (13, 13))
Element 9: (0, (13, 13), ['', '.', '%', '.'], [(15, 5), (15, 4), (17, 6)], [False, False, True, False], 82, False, [False, True, False, True], 2292, 'East', (14, 13))
Element 10: (0, (14, 13), ['', '.', '%', '.'], [(15, 6), (15, 3), (17, 7)], [False, False, True, False], 80, False, [False, True, False, True], 2331, 'East', (15, 13))
Element 11: (0, (15, 13), ['', '.', '%', '.'], [(16, 6), (16, 3), (16, 7)], [False, False, True, False], 78, False, [False, True, False, True], 2370, 'East', (16, 13))
Element 12: (0, (16, 13), ['', '.', '%', '.'], [(17, 6), (16, 2), (16, 6)], [False, False, True, False], 76, False, [False, True, False, True], 3379, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '.', '%', '.'], [(18, 6), (16, 1), (15, 6)], [False, False, True, False], 74, False, [False, True, False, True], 3398, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '%', '%', '%'], [(18, 7), (17, 1), (14, 6)], [False, True, True, True], 72, False, [False, False, False, False], 3427, 'West', (17, 13))
Element 15: (0, (17, 13), ['', '.', '%', ''], [(18, 8), (16, 1), (14, 7)], [False, False, True, False], 70, False, [False, True, False, False], 3436, 'South', (17, 12))
Element 16: (0, (17, 12), ['.', '%', '', '%'], [(17, 8), (15, 1), (14, 8)], [False, True, False, True], 68, False, [True, False, False, False], 3465, 'West', (16, 12))
Element 17: (0, (16, 12), ['.', '.', '', ''], [(17, 7), (14, 1), (15, 8)], [False, False, False, False], 66, False, [True, True, False, False], 3494, 'South', (16, 11))
Element 18: (0, (16, 11), ['.', '', '', '%'], [(16, 7), (13, 1), (15, 9)], [False, False, False, True], 64, False, [True, False, False, False], 3523, 'West', (15, 11))
Element 19: (0, (15, 11), ['.', '', '.', ''], [(16, 8), (12, 1), (14, 9)], [False, False, False, False], 62, False, [True, False, True, False], 3552, 'North', (15, 12))
Element 20: (0, (15, 12), ['.', '', '', ''], [(16, 9), (11, 1), (14, 10)], [False, False, False, False], 60, False, [True, False, False, False], 3581, 'West', (14, 12))
Element 21: (0, (14, 12), ['.', 'G', '', ''], [(16, 10), (10, 1), (14, 11)], [False, False, False, False], 58, False, [True, False, False, False], 3610, 'West', (13, 12))
Element 22: (0, (13, 12), ['%', 'G', '', ''], [(16, 11), (9, 1), (13, 11)], [True, False, False, False], 56, False, [False, False, False, False], 3639, 'East', (14, 12))
Element 23: (0, (14, 12), ['', '', '', ''], [(16, 12), (8, 1), (13, 10)], [False, False, False, False], 54, False, [False, False, False, False], 3658, 'East', (15, 12))
Element 24: (0, (15, 12), ['', '', '', ''], [(17, 12), (8, 2), (13, 9)], [False, False, False, False], 52, False, [False, False, False, False], 3677, 'South', (15, 11))
Element 25: (0, (15, 11), ['', '', '', ''], [(17, 13), (7, 2), (13, 8)], [False, False, False, False], 50, False, [False, False, False, False], 3696, 'West', (14, 11))
Element 26: (0, (14, 11), ['', '', '', ''], [(18, 13), (7, 3), (13, 7)], [False, False, False, False], 48, False, [False, False, False, False], 3715, 'South', (14, 10))
Element 27: (0, (14, 10), ['', '', '', ''], [(17, 13), (7, 4), (12, 7)], [False, False, False, False], 46, False, [False, False, False, False], 3734, 'East', (15, 10))
Element 28: (0, (15, 10), ['', '', '', ''], [(16, 13), (8, 4), (12, 8)], [False, False, False, False], 44, False, [False, False, False, False], 3753, 'East', (16, 10))
Element 29: (0, (16, 10), ['', '', '', '%'], [(15, 13), (9, 4), (12, 9)], [False, False, False, True], 42, False, [False, False, False, False], 3772, 'South', (16, 9))
Element 30: (0, (16, 9), ['', '', '', '%'], [(15, 12), (9, 5), (12, 10)], [False, False, False, True], 40, False, [False, False, False, False], 3781, 'South', (16, 8))
Element 31: (0, (16, 8), ['', '', '', ''], [(15, 11), (9, 6), (12, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3800, 'East', (17, 8))
Element 32: (0, (17, 8), ['', '', '%', ''], [(15, 10), (10, 6), (11, 11)], [False, False, True, False], 36, False, [False, False, False, False], 3819, 'East', (18, 8))
Element 33: (0, (18, 8), ['', '', '%', '%'], [(15, 9), (11, 6), (11, 10)], [False, False, True, True], 34, False, [False, False, False, False], 3838, 'South', (18, 7))
Element 34: (0, (18, 7), ['', '', '', '%'], [(15, 8), (12, 6), (11, 9)], [False, False, False, True], 32, False, [False, False, False, False], 3857, 'South', (18, 6))
Element 35: (0, (18, 6), ['', '%', '', '%'], [(14, 8), (12, 7), (10, 9)], [False, True, False, True], 30, False, [False, False, False, False], 3866, 'West', (17, 6))
Element 36: (0, (17, 6), ['', '%', '', ''], [(14, 9), (11, 7), (10, 10)], [False, True, False, False], 28, False, [False, False, False, False], 3885, 'North', (17, 7))
Element 37: (0, (17, 7), ['', '', '', ''], [(14, 10), (12, 7), (10, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3894, 'West', (16, 7))
Element 38: (0, (16, 7), ['%', '', '', ''], [(14, 11), (13, 7), (10, 12)], [True, False, False, False], 24, False, [False, False, False, False], 3903, 'South', (16, 6))
Element 39: (0, (16, 6), ['', '%', '', ''], [(14, 12), (14, 7), (9, 12)], [False, True, False, False], 22, False, [False, False, False, False], 3912, 'West', (15, 6))
Element 40: (0, (15, 6), ['', '', '%', ''], [(14, 13), (14, 8), (9, 11)], [False, False, True, False], 20, False, [False, False, False, False], 3921, 'South', (15, 5))
Element 41: (0, (15, 5), ['', '', '', '%'], [(13, 13), (15, 8), (9, 10)], [False, False, False, True], 18, False, [False, False, False, False], 3930, 'South', (15, 4))
Element 42: (0, (15, 4), ['', '', '', '%'], [(13, 12), (16, 8), (9, 9)], [False, False, False, True], 16, False, [False, False, False, False], 3939, 'South', (15, 3))
Element 43: (0, (15, 3), ['%', '%', '', ''], [(13, 11), (17, 8), (8, 9)], [True, True, False, False], 14, False, [False, False, False, False], 4938, 'East', (16, 3))
Element 44: (0, (16, 3), ['', '', '%', '.'], [(13, 10), (18, 8), (8, 10)], [False, False, True, False], 12, False, [False, False, False, True], 4947, 'East', (17, 3))
Element 45: (0, (17, 3), ['', '%', '%', '.'], [(13, 9), (18, 7), (8, 11)], [False, True, True, False], 10, False, [False, False, False, True], 4966, 'East', (18, 3))
Element 46: (0, (18, 3), ['', '%', '%', '%'], [(13, 8), (18, 6), (8, 12)], [False, True, True, True], 8, False, [False, False, False, False], 4985, 'West', (17, 3))
