Element 1: (1, (5, 3), ['.', '.', '.', '.'], [(9, 4), (14, 8), (16, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '.', '.', '.'], [(9, 5), (15, 8), (17, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '.', '.', '.'], [(10, 5), (16, 8), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (8, 3))
Element 4: (1, (8, 3), ['', '.', '', '.'], [(11, 5), (16, 9), (18, 13)], [False, False, False, False], 92, False, [False, True, False, True], 2106, 'East', (9, 3))
Element 5: (1, (9, 3), ['', '%', '', '.'], [(12, 5), (16, 10), (17, 13)], [False, True, False, False], 90, False, [False, False, False, True], 2135, 'East', (10, 3))
Element 6: (1, (10, 3), ['', '%', '%', '.'], [(13, 5), (16, 11), (16, 13)], [False, True, True, False], 88, False, [False, False, False, True], 2174, 'East', (11, 3))
Element 7: (1, (11, 3), ['', '%', '.', '.'], [(14, 5), (15, 11), (15, 13)], [False, True, False, False], 86, False, [False, False, True, True], 2213, 'East', (12, 3))
Element 8: (1, (12, 3), ['', '%', '.', '.'], [(15, 5), (15, 12), (14, 13)], [False, True, False, False], 84, False, [False, False, True, True], 2252, 'East', (13, 3))
Element 9: (1, (13, 3), ['', '%', '.', '%'], [(15, 6), (14, 12), (13, 13)], [False, True, False, True], 82, False, [False, False, True, False], 2291, 'North', (13, 4))
Element 10: (1, (13, 4), ['.', '', '', '.'], [(16, 6), (14, 11), (13, 12)], [False, False, False, False], 80, False, [True, False, False, True], 2330, 'East', (14, 4))
Element 11: (1, (14, 4), ['', '%', '', '.'], [(17, 6), (14, 10), (13, 11)], [False, True, False, False], 78, False, [False, False, False, True], 2369, 'East', (15, 4))
Element 12: (1, (15, 4), ['', '.', '', '%'], [(18, 6), (15, 10), (13, 10)], [False, False, False, True], 76, False, [False, True, False, False], 2408, 'South', (15, 3))
Element 13: (1, (15, 3), ['%', '%', '', '.'], [(18, 7), (15, 9), (13, 9)], [True, True, False, False], 74, False, [False, False, False, True], 2447, 'East', (16, 3))
Element 14: (1, (16, 3), ['', 'F', '%', '.'], [(18, 8), (14, 9), (13, 8)], [False, False, True, False], 72, False, [False, False, False, True], 2486, 'South', (16, 2))
Element 15: (1, (16, 2), ['%', '.', '', '%'], [(17, 8), (13, 9), (13, 7)], [True, False, False, True], 70, False, [False, True, False, False], 3505, 'South', (16, 1))
