Element 1: (1, (3, 3), ['.', '.', '.', '.'], [(9, 13), (5, 2), (5, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(10, 13), (6, 2), (6, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '', '.', '.'], [(11, 13), (7, 2), (7, 9)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '', '.', '.'], [(12, 13), (8, 2), (8, 9)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '', '.', 'G'], [(13, 13), (8, 3), (9, 9)], [False, False, False, False], 90, False, [False, False, True, False], 1155, 'North', (7, 4))
Element 6: (1, (7, 4), ['.', '', '.', '.'], [(14, 13), (9, 3), (10, 9)], [False, False, False, False], 88, False, [True, False, True, True], 1194, 'East', (8, 4))
Element 7: (1, (8, 4), ['', '', '.', '.'], [(15, 13), (10, 3), (11, 9)], [False, False, False, False], 86, False, [False, False, True, True], 1233, 'East', (9, 4))
Element 8: (1, (9, 4), ['', '', '.', '%'], [(16, 13), (11, 3), (12, 9)], [False, False, False, True], 84, False, [False, False, True, False], 1272, 'North', (9, 5))
Element 9: (1, (9, 5), ['.', '', '.', '.'], [(17, 13), (12, 3), (13, 9)], [False, False, False, False], 82, False, [True, False, True, True], 1311, 'East', (10, 5))
Element 10: (1, (10, 5), ['', '%', '.', 'F'], [(18, 13), (13, 3), (14, 9)], [False, True, False, False], 80, False, [False, False, True, False], 1350, 'East', (11, 5))
Element 11: (1, (11, 5), ['', '.', '.', '.'], [(17, 13), (13, 4), (15, 9)], [False, False, False, False], 78, False, [False, True, True, True], 2369, 'East', (12, 5))
Element 12: (1, (12, 5), ['', '.', '.', '.'], [(17, 12), (14, 4), (16, 9)], [False, False, False, False], 76, False, [False, True, True, True], 3398, 'East', (13, 5))
