Element 1: (2, (10, 13), ['.', '.', '%', '.'], [(16, 8), (7, 12), (17, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 13))
Element 2: (2, (11, 13), ['', '%', '%', '.'], [(16, 9), (8, 12), (16, 1)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (12, 13))
Element 3: (2, (12, 13), ['', '%', '%', '.'], [(16, 10), (9, 12), (16, 2)], [False, True, True, False], 94, False, [False, False, False, True], 2077, 'East', (13, 13))
Element 4: (2, (13, 13), ['', '.', '%', '.'], [(16, 11), (10, 12), (16, 3)], [False, False, True, False], 92, False, [False, True, False, True], 2116, 'East', (14, 13))
Element 5: (2, (14, 13), ['', '.', '%', '.'], [(16, 12), (10, 11), (17, 3)], [False, False, True, False], 90, False, [False, True, False, True], 2155, 'East', (15, 13))
Element 6: (2, (15, 13), ['', '.', '%', '.'], [(17, 12), (11, 11), (18, 3)], [False, False, True, False], 88, False, [False, True, False, True], 2194, 'East', (16, 13))
Element 7: (2, (16, 13), ['', '', '%', 'G'], [(17, 13), (12, 11), (17, 3)], [False, False, True, False], 86, False, [False, False, False, False], 2223, 'South', (16, 12))
Element 8: (2, (16, 12), ['.', '', '', ''], [(18, 13), (13, 11), (16, 3)], [False, False, False, False], 84, False, [True, False, False, False], 2242, 'West', (15, 12))
Element 9: (2, (15, 12), ['.', '.', '', ''], [(17, 13), (14, 11), (15, 3)], [False, False, False, False], 82, False, [True, True, False, False], 2271, 'South', (15, 11))
Element 10: (2, (15, 11), ['', '.', '', ''], [(16, 13), (14, 12), (15, 4)], [False, False, False, False], 80, False, [False, True, False, False], 2300, 'South', (15, 10))
Element 11: (2, (15, 10), ['.', '.', '', ''], [(15, 13), (13, 12), (15, 5)], [False, False, False, False], 78, False, [True, True, False, False], 2329, 'South', (15, 9))
Element 12: (2, (15, 9), ['.', '', '', ''], [(15, 12), (13, 13), (15, 6)], [False, False, False, False], 76, False, [True, False, False, False], 2348, 'West', (14, 9))
Element 13: (2, (14, 9), ['.', '.', '.', ''], [(15, 11), (14, 13), (16, 6)], [False, False, False, False], 74, False, [True, True, True, False], 2367, 'North', (14, 10))
Element 14: (2, (14, 10), ['.', '', '', 'G'], [(15, 10), (15, 13), (17, 6)], [False, False, False, False], 72, False, [True, False, False, False], 2386, 'West', (13, 10))
Element 15: (2, (13, 10), ['.', '.', '', ''], [(15, 9), (16, 13), (18, 6)], [False, False, False, False], 70, False, [True, True, False, False], 2405, 'South', (13, 9))
Element 16: (2, (13, 9), ['.', '.', '', 'G'], [(14, 9), (17, 13), (18, 7)], [False, False, False, False], 68, False, [True, True, False, False], 2424, 'South', (13, 8))
Element 17: (2, (13, 8), ['.', '.', '', 'G'], [(14, 8), (18, 13), (18, 8)], [False, False, False, False], 66, False, [True, True, False, False], 2453, 'South', (13, 7))
Element 18: (2, (13, 7), ['.', '%', '', 'G'], [(14, 7), (17, 13), (17, 8)], [False, True, False, False], 64, False, [True, False, False, False], 2482, 'West', (12, 7))
Element 19: (2, (12, 7), ['.', '.', '.', ''], [(14, 6), (17, 12), (17, 7)], [False, False, False, False], 62, False, [True, True, True, False], 2511, 'North', (12, 8))
Element 20: (2, (12, 8), ['%', '', '.', ''], [(14, 5), (16, 12), (16, 7)], [True, False, False, False], 60, False, [False, False, True, False], 2540, 'North', (12, 9))
Element 21: (2, (12, 9), ['.', '', '.', ''], [(14, 4), (16, 11), (16, 8)], [False, False, False, False], 58, False, [True, False, True, False], 2559, 'North', (12, 10))
Element 22: (2, (12, 10), ['.', '', '', ''], [(13, 4), (16, 10), (16, 9)], [False, False, False, False], 56, False, [True, False, False, False], 2578, 'West', (11, 10))
Element 23: (2, (11, 10), ['.', '.', '', ''], [(13, 5), (16, 9), (15, 9)], [False, False, False, False], 54, False, [True, True, False, False], 2597, 'South', (11, 9))
Element 24: (2, (11, 9), ['.', '%', '', ''], [(12, 5), (16, 8), (15, 10)], [False, True, False, False], 52, False, [True, False, False, False], 2616, 'West', (10, 9))
Element 25: (2, (10, 9), ['.', '%', '.', ''], [(11, 5), (17, 8), (16, 10)], [False, True, False, False], 50, False, [True, False, True, False], 3625, 'North', (10, 10))
Element 26: (2, (10, 10), ['.', '', '', ''], [(11, 6), (18, 8), (16, 11)], [False, False, False, False], 48, False, [True, False, False, False], 3644, 'West', (9, 10))
Element 27: (2, (9, 10), ['.', '.', '.', ''], [(12, 6), (18, 7), (16, 12)], [False, False, False, False], 46, False, [True, True, True, False], 3663, 'North', (9, 11))
Element 28: (2, (9, 11), ['.', '', '', ''], [(12, 7), (18, 6), (17, 12)], [False, False, False, False], 44, False, [True, False, False, False], 3672, 'West', (8, 11))
Element 29: (2, (8, 11), ['.', '.', '', ''], [(11, 7), (17, 6), (17, 13)], [False, False, False, False], 42, False, [True, True, False, False], 3691, 'South', (8, 10))
Element 30: (2, (8, 10), ['.', 'F', '', ''], [(12, 7), (17, 7), (18, 13)], [False, False, False, False], 40, False, [True, False, False, False], 3700, 'South', (8, 9))
Element 31: (2, (8, 9), ['.', '.', '', '.'], [(13, 7), (16, 7), (17, 13)], [False, False, False, False], 38, False, [True, True, False, True], 4699, 'East', (9, 9))
Element 32: (2, (9, 9), ['', '%', '', ''], [(13, 8), (16, 6), (16, 13)], [False, True, False, False], 36, False, [False, False, False, False], 4708, 'West', (8, 9))
Element 33: (2, (8, 9), ['.', '.', '', ''], [(13, 9), (15, 6), (15, 13)], [False, False, False, False], 34, False, [True, True, False, False], 4707, 'South', (8, 8))
Element 34: (2, (8, 8), ['.', '%', '', '%'], [(13, 10), (15, 5), (15, 12)], [False, True, False, True], 32, False, [True, False, False, False], 4716, 'West', (7, 8))
Element 35: (2, (7, 8), ['.', '%', '.', ''], [(14, 10), (15, 4), (15, 11)], [False, True, False, False], 30, False, [True, False, True, False], 4725, 'North', (7, 9))
Element 36: (2, (7, 9), ['.', '', '.', ''], [(13, 10), (15, 3), (14, 11)], [False, False, False, False], 28, False, [True, False, True, False], 4734, 'North', (7, 10))
Element 37: (2, (7, 10), ['.', '', '.', ''], [(13, 11), (16, 3), (14, 12)], [False, False, False, False], 26, False, [True, False, True, False], 4743, 'North', (7, 11))
