Element 1: (1, (2, 13), ['.', '.', '%', '.'], [(16, 9), (5, 2), (8, 4)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '.', '%', '.'], [(16, 10), (6, 2), (9, 4)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (4, 13))
Element 3: (1, (4, 13), ['', '.', '%', '.'], [(16, 11), (7, 2), (9, 5)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (5, 13))
Element 4: (1, (5, 13), ['', '.', '%', '.'], [(16, 12), (8, 2), (10, 5)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (6, 13))
Element 5: (1, (6, 13), ['', '.', '%', '.'], [(17, 12), (8, 3), (11, 5)], [False, False, True, False], 90, False, [False, True, False, True], 2145, 'East', (7, 13))
Element 6: (1, (7, 13), ['', '.', '%', '.'], [(17, 13), (9, 3), (12, 5)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (8, 13))
Element 7: (1, (8, 13), ['', '.', '%', '.'], [(18, 13), (10, 3), (13, 5)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (9, 13))
Element 8: (1, (9, 13), ['', '.', '%', '.'], [(17, 13), (11, 3), (14, 5)], [False, False, True, False], 84, False, [False, True, False, True], 2252, 'East', (10, 13))
Element 9: (1, (10, 13), ['', '.', '%', '.'], [(16, 13), (12, 3), (15, 5)], [False, False, True, False], 82, False, [False, True, False, True], 2291, 'East', (11, 13))
Element 10: (1, (11, 13), ['', '%', '%', '.'], [(15, 13), (13, 3), (15, 6)], [False, True, True, False], 80, False, [False, False, False, True], 2330, 'East', (12, 13))
Element 11: (1, (12, 13), ['', '%', '%', '.'], [(15, 12), (13, 4), (16, 6)], [False, True, True, False], 78, False, [False, False, False, True], 2369, 'East', (13, 13))
Element 12: (1, (13, 13), ['', '.', '%', '.'], [(15, 11), (14, 4), (17, 6)], [False, False, True, False], 76, False, [False, True, False, True], 2408, 'East', (14, 13))
Element 13: (1, (14, 13), ['', '.', '%', ''], [(15, 10), (15, 4), (18, 6)], [False, False, True, False], 74, False, [False, True, False, False], 2447, 'South', (14, 12))
Element 14: (1, (14, 12), ['.', '.', '', ''], [(14, 10), (15, 3), (18, 7)], [False, False, False, False], 72, False, [True, True, False, False], 2486, 'South', (14, 11))
Element 15: (1, (14, 11), ['.', '', '', ''], [(14, 9), (16, 3), (18, 8)], [False, False, False, False], 70, False, [True, False, False, False], 2525, 'West', (13, 11))
Element 16: (1, (13, 11), ['.', '.', '.', ''], [(14, 8), (16, 2), (17, 8)], [False, False, False, False], 68, False, [True, True, True, False], 3554, 'North', (13, 12))
Element 17: (1, (13, 12), ['%', '', '', ''], [(15, 8), (16, 1), (17, 7)], [True, False, False, False], 66, False, [False, False, False, False], 3593, 'South', (13, 11))
Element 18: (1, (13, 11), ['.', '.', '', ''], [(16, 8), (17, 1), (16, 7)], [False, False, False, False], 64, False, [True, True, False, False], 3622, 'South', (13, 10))
Element 19: (1, (13, 10), ['.', '.', '', ''], [(17, 8), (16, 1), (17, 7)], [False, False, False, False], 62, False, [True, True, False, False], 3631, 'South', (13, 9))
Element 20: (1, (13, 9), ['.', '.', '', ''], [(18, 8), (15, 1), (16, 7)], [False, False, False, False], 60, False, [True, True, False, False], 3650, 'South', (13, 8))
Element 21: (1, (13, 8), ['.', '.', '', ''], [(18, 7), (14, 1), (16, 8)], [False, False, False, False], 58, False, [True, True, False, False], 3669, 'South', (13, 7))
Element 22: (1, (13, 7), ['.', '%', '', '.'], [(18, 6), (13, 1), (16, 9)], [False, True, False, False], 56, False, [True, False, False, True], 3688, 'East', (14, 7))
Element 23: (1, (14, 7), ['', '.', '', '%'], [(17, 6), (12, 1), (16, 10)], [False, False, False, True], 54, False, [False, True, False, False], 3707, 'South', (14, 6))
Element 24: (1, (14, 6), ['%', '', '', ''], [(17, 7), (11, 1), (16, 11)], [True, False, False, False], 52, False, [False, False, False, False], 3726, 'East', (15, 6))
Element 25: (1, (15, 6), ['', '', '%', ''], [(16, 7), (10, 1), (16, 12)], [False, False, True, False], 50, False, [False, False, False, False], 3735, 'East', (16, 6))
Element 26: (1, (16, 6), ['', '%', '', ''], [(17, 7), (9, 1), (17, 12)], [False, True, False, False], 48, False, [False, False, False, False], 3744, 'East', (17, 6))
Element 27: (1, (17, 6), ['', '%', '', ''], [(16, 7), (8, 1), (17, 13)], [False, True, False, False], 46, False, [False, False, False, False], 3753, 'East', (18, 6))
Element 28: (1, (18, 6), ['', '%', '', '%'], [(16, 6), (7, 1), (18, 13)], [False, True, False, True], 44, False, [False, False, False, False], 3762, 'North', (18, 7))
Element 29: (1, (18, 7), ['', '', '', '%'], [(15, 6), (6, 1), (17, 13)], [False, False, False, True], 42, False, [False, False, False, False], 3771, 'North', (18, 8))
Element 30: (1, (18, 8), ['', '', '%', '%'], [(15, 5), (5, 1), (16, 13)], [False, False, True, True], 40, False, [False, False, False, False], 3780, 'West', (17, 8))
Element 31: (1, (17, 8), ['', '', '%', ''], [(15, 4), (6, 1), (15, 13)], [False, False, True, False], 38, False, [False, False, False, False], 3779, 'South', (17, 7))
Element 32: (1, (17, 7), ['', '', '', ''], [(15, 3), (7, 1), (15, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3778, 'West', (16, 7))
Element 33: (1, (16, 7), ['%', '', '', ''], [(16, 3), (8, 1), (15, 11)], [True, False, False, False], 34, False, [False, False, False, False], 3777, 'North', (16, 8))
Element 34: (1, (16, 8), ['', '', '', ''], [(17, 3), (9, 1), (15, 10)], [False, False, False, False], 32, False, [False, False, False, False], 3786, 'North', (16, 9))
Element 35: (1, (16, 9), ['G', '', '', '%'], [(18, 3), (10, 1), (15, 9)], [False, False, False, True], 30, False, [False, False, False, False], 3795, 'North', (16, 10))
Element 36: (1, (16, 10), ['', '', '', '%'], [(17, 3), (11, 1), (15, 8)], [False, False, False, True], 28, False, [False, False, False, False], 3794, 'North', (16, 11))
Element 37: (1, (16, 11), ['', '', '', '%'], [(16, 3), (12, 1), (14, 8)], [False, False, False, True], 26, False, [False, False, False, False], 3793, 'North', (16, 12))
Element 38: (1, (16, 12), ['', '', '', ''], [(16, 2), (13, 1), (14, 9)], [False, False, False, False], 24, False, [False, False, False, False], 3792, 'East', (17, 12))
Element 39: (1, (17, 12), ['', '%', '', '%'], [(16, 1), (14, 1), (14, 10)], [False, True, False, True], 22, False, [False, False, False, False], 3791, 'North', (17, 13))
Element 40: (1, (17, 13), ['', '', '%', ''], [(17, 1), (15, 1), (14, 11)], [False, False, True, False], 20, False, [False, False, False, False], 3790, 'East', (18, 13))
Element 41: (1, (18, 13), ['', '%', '%', '%'], [(17, 1), (16, 1), (14, 12)], [False, True, True, True], 18, False, [False, False, False, False], 3789, 'West', (17, 13))
Element 42: (1, (17, 13), ['', '', '%', ''], [(16, 1), (16, 2), (14, 13)], [False, False, True, False], 16, False, [False, False, False, False], 3788, 'West', (16, 13))
Element 43: (1, (16, 13), ['', '', '%', ''], [(15, 1), (16, 3), (13, 13)], [False, False, True, False], 14, False, [False, False, False, False], 3787, 'West', (15, 13))
Element 44: (1, (15, 13), ['', '', '%', ''], [(14, 1), (17, 3), (13, 12)], [False, False, True, False], 12, False, [False, False, False, False], 3786, 'South', (15, 12))
Element 45: (1, (15, 12), ['', '', '', ''], [(13, 1), (18, 3), (13, 11)], [False, False, False, False], 10, False, [False, False, False, False], 3785, 'South', (15, 11))
Element 46: (1, (15, 11), ['', '', '', ''], [(12, 1), (17, 3), (12, 11)], [False, False, False, False], 8, False, [False, False, False, False], 3794, 'South', (15, 10))
Element 47: (1, (15, 10), ['', '', '', ''], [(11, 1), (16, 3), (12, 10)], [False, False, False, False], 6, False, [False, False, False, False], 3803, 'South', (15, 9))
Element 48: (1, (15, 9), ['', '', '', ''], [(10, 1), (15, 3), (12, 9)], [False, False, False, False], 4, False, [False, False, False, False], 3812, 'South', (15, 8))
Element 49: (1, (15, 8), ['', '%', '', ''], [(9, 1), (15, 4), (12, 8)], [False, True, False, False], 2, False, [False, False, False, False], 3821, 'West', (14, 8))
Element 50: (1, (14, 8), ['', '', '', ''], [(9, 1), (15, 5), (12, 7)], [False, False, False, False], 0, False, [False, False, False, False], 3830, 'Stop', (14, 8))
Element 51: #0#
