Element 1: (3, (13, 1), ['.', '%', '%', '.'], [(9, 1), (4, 5), (13, 13)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '%', '.'], [(10, 1), (5, 5), (14, 13)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '%', '.'], [(11, 1), (6, 5), (15, 13)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (16, 1))
Element 4: (3, (16, 1), ['', '%', 'F', '.'], [(12, 1), (7, 5), (16, 13)], [False, True, False, False], 92, False, [False, False, False, True], 146, 'North', (16, 2))
Element 5: (3, (16, 2), ['%', '', '.', '%'], [(13, 1), (8, 5), (17, 13)], [True, False, False, True], 90, False, [False, False, True, False], 1165, 'North', (16, 3))
Element 6: (3, (16, 3), ['.', '', '%', '.'], [(14, 1), (9, 5), (18, 13)], [False, False, True, False], 88, False, [True, False, False, True], 1194, 'East', (17, 3))
Element 7: (3, (17, 3), ['', '%', '%', '.'], [(15, 1), (10, 5), (17, 13)], [False, True, True, False], 86, False, [False, False, False, True], 1213, 'East', (18, 3))
Element 8: (3, (18, 3), ['', '%', '%', '%'], [(16, 1), (11, 5), (17, 12)], [False, True, True, True], 84, False, [False, False, False, False], 2232, 'West', (17, 3))
Element 9: (3, (17, 3), ['', '%', '%', ''], [(17, 1), (12, 5), (16, 12)], [False, True, True, False], 82, False, [False, False, False, False], 2261, 'West', (16, 3))
Element 10: (3, (16, 3), ['.', '', '%', ''], [(16, 1), (13, 5), (16, 11)], [False, False, True, False], 80, False, [True, False, False, False], 2280, 'West', (15, 3))
Element 11: (3, (15, 3), ['%', '%', '.', ''], [(16, 2), (14, 5), (16, 10)], [True, True, False, False], 78, False, [False, False, True, False], 2309, 'North', (15, 4))
Element 12: (3, (15, 4), ['.', '', 'G', '%'], [(16, 3), (15, 5), (16, 9)], [False, False, False, True], 76, False, [True, False, False, False], 3328, 'West', (14, 4))
Element 13: (3, (14, 4), ['.', '%', '', ''], [(17, 3), (15, 6), (16, 8)], [False, True, False, False], 74, False, [True, False, False, False], 3357, 'West', (13, 4))
Element 14: (3, (13, 4), ['.', '.', '', ''], [(18, 3), (16, 6), (17, 8)], [False, False, False, False], 72, False, [True, True, False, False], 3386, 'South', (13, 3))
Element 15: (3, (13, 3), ['.', '%', '', '%'], [(17, 3), (17, 6), (18, 8)], [False, True, False, True], 70, False, [True, False, False, False], 3415, 'West', (12, 3))
Element 16: (3, (12, 3), ['.', '%', '.', ''], [(16, 3), (18, 6), (18, 7)], [False, True, False, False], 68, False, [True, False, True, False], 3444, 'North', (12, 4))
Element 17: (3, (12, 4), ['.', '', '', ''], [(15, 3), (17, 6), (17, 7)], [False, False, False, False], 66, False, [True, False, False, False], 3463, 'West', (11, 4))
Element 18: (3, (11, 4), ['%', '.', '', ''], [(15, 4), (16, 6), (16, 7)], [True, False, False, False], 64, False, [False, True, False, False], 3482, 'South', (11, 3))
Element 19: (3, (11, 3), ['.', '%', '', ''], [(15, 5), (17, 6), (16, 6)], [False, True, False, False], 62, False, [True, False, False, False], 3491, 'West', (10, 3))
