Element 1: (0, (6, 3), ['.', '.', '.', '.'], [(4, 10), (8, 13), (13, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 3))
Element 2: (0, (7, 3), ['', '.', '.', '.'], [(5, 10), (9, 13), (14, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (8, 3))
Element 3: (0, (8, 3), ['', '.', '.', '.'], [(6, 10), (10, 13), (15, 11)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (9, 3))
Element 4: (0, (9, 3), ['', '%', '.', '.'], [(7, 10), (11, 13), (16, 11)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (10, 3))
Element 5: (0, (10, 3), ['', '%', '%', '.'], [(8, 10), (12, 13), (16, 12)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (11, 3))
Element 6: (0, (11, 3), ['', '%', '.', '.'], [(8, 9), (13, 13), (17, 12)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (12, 3))
Element 7: (0, (12, 3), ['', '%', '.', '.'], [(9, 9), (14, 13), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (13, 3))
Element 8: (0, (13, 3), ['', '%', '.', '%'], [(10, 9), (15, 13), (18, 13)], [False, True, False, True], 84, False, [False, False, True, False], 1263, 'North', (13, 4))
Element 9: (0, (13, 4), ['.', '', '.', '.'], [(11, 9), (16, 13), (17, 13)], [False, False, False, False], 82, False, [True, False, True, True], 1292, 'East', (14, 4))
Element 10: (0, (14, 4), ['', '%', '.', '.'], [(12, 9), (16, 12), (16, 13)], [False, True, False, False], 80, False, [False, False, True, True], 1311, 'East', (15, 4))
Element 11: (0, (15, 4), ['', '.', '.', '%'], [(13, 9), (15, 12), (15, 13)], [False, False, False, True], 78, False, [False, True, True, False], 1340, 'North', (15, 5))
Element 12: (0, (15, 5), ['.', '', '.', '%'], [(14, 9), (14, 12), (15, 12)], [False, False, False, True], 76, False, [True, False, True, False], 1369, 'North', (15, 6))
Element 13: (0, (15, 6), ['.', '', '%', '.'], [(15, 9), (13, 12), (14, 12)], [False, False, True, False], 74, False, [True, False, False, True], 1398, 'East', (16, 6))
Element 14: (0, (16, 6), ['', '%', '.', '.'], [(16, 9), (13, 11), (14, 13)], [False, True, False, False], 72, False, [False, False, True, True], 2407, 'East', (17, 6))
Element 15: (0, (17, 6), ['', '%', '.', '.'], [(16, 10), (13, 10), (13, 13)], [False, True, False, False], 70, False, [False, False, True, True], 2436, 'East', (18, 6))
