Element 1: (1, (3, 4), ['.', '.', '.', '.'], [(11, 5), (7, 10), (10, 13)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (4, 4))
Element 2: (1, (4, 4), ['', '.', '.', '.'], [(12, 5), (8, 10), (11, 13)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (5, 4))
Element 3: (1, (5, 4), ['', '.', '.', '.'], [(13, 5), (8, 9), (12, 13)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (6, 4))
Element 4: (1, (6, 4), ['', '.', '.', '.'], [(14, 5), (9, 9), (13, 13)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (7, 4))
Element 5: (1, (7, 4), ['', '.', '.', '.'], [(15, 5), (10, 9), (14, 13)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (8, 4))
Element 6: (1, (8, 4), ['', '.', '.', '.'], [(15, 6), (11, 9), (15, 13)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (9, 4))
Element 7: (1, (9, 4), ['', '.', '.', '%'], [(16, 6), (12, 9), (16, 13)], [False, False, False, True], 86, False, [False, True, True, False], 2223, 'North', (9, 5))
Element 8: (1, (9, 5), ['.', '', '.', '.'], [(17, 6), (13, 9), (17, 13)], [False, False, False, False], 84, False, [True, False, True, True], 2262, 'East', (10, 5))
Element 9: (1, (10, 5), ['', '%', '.', ''], [(18, 6), (14, 9), (18, 13)], [False, True, False, False], 82, False, [False, False, True, False], 2301, 'North', (10, 6))
Element 10: (1, (10, 6), ['.', '', '%', '.'], [(18, 7), (15, 9), (17, 13)], [False, False, True, False], 80, False, [True, False, False, True], 2330, 'East', (11, 6))
Element 11: (1, (11, 6), ['', '', '.', '.'], [(18, 8), (16, 9), (17, 12)], [False, False, False, False], 78, False, [False, False, True, True], 3359, 'East', (12, 6))
Element 12: (1, (12, 6), ['', '', '.', '%'], [(17, 8), (16, 10), (16, 12)], [False, False, False, True], 76, False, [False, False, True, False], 3398, 'North', (12, 7))
Element 13: (1, (12, 7), ['.', '', '.', '.'], [(17, 7), (16, 11), (15, 12)], [False, False, False, False], 74, False, [True, False, True, True], 3437, 'East', (13, 7))
Element 14: (1, (13, 7), ['', '%', '.', '.'], [(16, 7), (15, 11), (14, 12)], [False, True, False, False], 72, False, [False, False, True, True], 3476, 'East', (14, 7))
Element 15: (1, (14, 7), ['', '.', '.', '%'], [(16, 8), (15, 10), (14, 11)], [False, False, False, True], 70, False, [False, True, True, False], 3515, 'North', (14, 8))
Element 16: (1, (14, 8), ['.', '', '', 'G'], [(15, 8), (14, 10), (13, 11)], [False, False, False, False], 68, False, [True, False, False, False], 3554, 'West', (13, 8))
Element 17: (1, (13, 8), ['.', '', '', ''], [(15, 9), (13, 10), (13, 12)], [False, False, False, False], 66, False, [True, False, False, False], 3583, 'West', (12, 8))
Element 18: (1, (12, 8), ['%', '', '', ''], [(16, 9), (12, 10), (13, 11)], [True, False, False, False], 64, False, [False, False, False, False], 3602, 'North', (12, 9))
Element 19: (1, (12, 9), ['', '', '', ''], [(16, 10), (12, 11), (13, 10)], [False, False, False, False], 62, False, [False, False, False, False], 3611, 'East', (13, 9))
Element 20: (1, (13, 9), ['', '', '', ''], [(16, 11), (11, 11), (14, 10)], [False, False, False, False], 60, False, [False, False, False, False], 3620, 'East', (14, 9))
Element 21: (1, (14, 9), ['', '', '', ''], [(16, 12), (11, 10), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 3629, 'East', (15, 9))
Element 22: (1, (15, 9), ['', '', '', ''], [(17, 12), (10, 10), (16, 10)], [False, False, False, False], 56, False, [False, False, False, False], 3638, 'East', (16, 9))
Element 23: (1, (16, 9), ['', '', '', '%'], [(17, 13), (10, 11), (16, 11)], [False, False, False, True], 54, False, [False, False, False, False], 3647, 'North', (16, 10))
Element 24: (1, (16, 10), ['', '', '', '%'], [(18, 13), (10, 12), (15, 11)], [False, False, False, True], 52, False, [False, False, False, False], 3656, 'North', (16, 11))
Element 25: (1, (16, 11), ['', '', '', '%'], [(17, 13), (9, 12), (14, 11)], [False, False, False, True], 50, False, [False, False, False, False], 3665, 'North', (16, 12))
Element 26: (1, (16, 12), ['', '', 'G', ''], [(16, 13), (9, 13), (14, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3674, 'East', (17, 12))
Element 27: (1, (17, 12), ['', '%', '', '%'], [(15, 13), (8, 13), (15, 10)], [False, True, False, True], 46, False, [False, False, False, False], 3683, 'North', (17, 13))
Element 28: (1, (17, 13), ['', '', '%', ''], [(15, 12), (8, 12), (15, 11)], [False, False, True, False], 44, False, [False, False, False, False], 3692, 'East', (18, 13))
Element 29: (1, (18, 13), ['', '%', '%', '%'], [(15, 11), (8, 11), (15, 10)], [False, True, True, True], 42, False, [False, False, False, False], 3701, 'West', (17, 13))
