Element 1: (0, (17, 13), ['.', '.', '%', '.'], [(3, 13), (6, 1), (9, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 13))
Element 2: (0, (18, 13), ['', '%', '%', '%'], [(4, 13), (7, 1), (9, 5)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 13))
Element 3: (0, (17, 13), ['.', '.', '%', ''], [(5, 13), (8, 1), (10, 5)], [False, False, True, False], 94, False, [True, True, False, False], 68, 'South', (17, 12))
Element 4: (0, (17, 12), ['.', '%', '', '%'], [(6, 13), (9, 1), (11, 5)], [False, True, False, True], 92, False, [True, False, False, False], 1097, 'West', (16, 12))
Element 5: (0, (16, 12), ['.', '.', '.', ''], [(7, 13), (10, 1), (12, 5)], [False, False, False, False], 90, False, [True, True, True, False], 1136, 'North', (16, 13))
Element 6: (0, (16, 13), ['.', '', '%', ''], [(8, 13), (11, 1), (13, 5)], [False, False, True, False], 88, False, [True, False, False, False], 1175, 'West', (15, 13))
Element 7: (0, (15, 13), ['.', '.', '%', ''], [(9, 13), (12, 1), (14, 5)], [False, False, True, False], 86, False, [True, True, False, False], 1214, 'South', (15, 12))
Element 8: (0, (15, 12), ['.', '.', '', ''], [(10, 13), (13, 1), (15, 5)], [False, False, False, False], 84, False, [True, True, False, False], 1253, 'South', (15, 11))
Element 9: (0, (15, 11), ['.', '.', '', '.'], [(11, 13), (14, 1), (15, 6)], [False, False, False, False], 82, False, [True, True, False, True], 1292, 'East', (16, 11))
Element 10: (0, (16, 11), ['', '.', '', '%'], [(12, 13), (15, 1), (16, 6)], [False, False, False, True], 80, False, [False, True, False, False], 1331, 'South', (16, 10))
Element 11: (0, (16, 10), ['.', 'F', '', '%'], [(13, 13), (16, 1), (17, 6)], [False, False, False, True], 78, False, [True, False, False, False], 1370, 'South', (16, 9))
Element 12: (0, (16, 9), ['.', '.', '', '%'], [(14, 13), (16, 2), (18, 6)], [False, False, False, True], 76, False, [True, True, False, False], 3389, 'South', (16, 8))
Element 13: (0, (16, 8), ['.', '.', '', '.'], [(14, 12), (16, 3), (18, 7)], [False, False, False, False], 74, False, [True, True, False, True], 3428, 'East', (17, 8))
Element 14: (0, (17, 8), ['', '.', '%', 'G'], [(14, 11), (17, 3), (18, 8)], [False, False, True, False], 72, False, [False, True, False, False], 3467, 'South', (17, 7))
Element 15: (0, (17, 7), ['.', '', 'G', ''], [(14, 10), (18, 3), (17, 8)], [False, False, False, False], 70, False, [True, False, False, False], 3496, 'West', (16, 7))
Element 16: (0, (16, 7), ['%', '', '', 'G'], [(15, 10), (17, 3), (17, 7)], [True, False, False, False], 68, False, [False, False, False, False], 3515, 'South', (16, 6))
Element 17: (0, (16, 6), ['', '%', 'G', ''], [(15, 9), (16, 3), (16, 7)], [False, True, False, False], 66, False, [False, False, False, False], 3524, 'East', (17, 6))
Element 18: (0, (17, 6), ['', '%', '', ''], [(15, 8), (15, 3), (16, 8)], [False, True, False, False], 64, False, [False, False, False, False], 3543, 'East', (18, 6))
Element 19: (0, (18, 6), ['', '%', '', '%'], [(14, 8), (15, 4), (16, 9)], [False, True, False, True], 62, False, [False, False, False, False], 3562, 'North', (18, 7))
Element 20: (0, (18, 7), ['', '', '', '%'], [(14, 9), (14, 4), (16, 10)], [False, False, False, True], 60, False, [False, False, False, False], 3581, 'North', (18, 8))
Element 21: (0, (18, 8), ['', '', '%', '%'], [(13, 9), (13, 4), (16, 11)], [False, False, True, True], 58, False, [False, False, False, False], 3600, 'South', (18, 7))
Element 22: (0, (18, 7), ['', '', '', '%'], [(13, 10), (13, 3), (16, 12)], [False, False, False, True], 56, False, [False, False, False, False], 3619, 'South', (18, 6))
Element 23: (0, (18, 6), ['', '%', '', '%'], [(13, 11), (12, 3), (17, 12)], [False, True, False, True], 54, False, [False, False, False, False], 3638, 'West', (17, 6))
Element 24: (0, (17, 6), ['', '%', '', ''], [(13, 12), (12, 4), (17, 13)], [False, True, False, False], 52, False, [False, False, False, False], 3657, 'West', (16, 6))
Element 25: (0, (16, 6), ['', '%', '', ''], [(13, 11), (11, 4), (18, 13)], [False, True, False, False], 50, False, [False, False, False, False], 3666, 'West', (15, 6))
Element 26: (0, (15, 6), ['.', '', '%', ''], [(12, 11), (11, 3), (17, 13)], [False, False, True, False], 48, False, [True, False, False, False], 3685, 'West', (14, 6))
Element 27: (0, (14, 6), ['%', '', '.', ''], [(12, 10), (10, 3), (16, 13)], [True, False, False, False], 46, False, [False, False, True, False], 3714, 'North', (14, 7))
Element 28: (0, (14, 7), ['.', '', '', '%'], [(12, 9), (9, 3), (15, 13)], [False, False, False, True], 44, False, [True, False, False, False], 3743, 'West', (13, 7))
Element 29: (0, (13, 7), ['.', '%', '.', ''], [(12, 8), (8, 3), (15, 12)], [False, True, False, False], 42, False, [True, False, True, False], 3772, 'North', (13, 8))
Element 30: (0, (13, 8), ['', '', '', ''], [(12, 7), (8, 4), (15, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3801, 'East', (14, 8))
Element 31: (0, (14, 8), ['', '', '', ''], [(12, 6), (8, 5), (15, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3820, 'East', (15, 8))
Element 32: (0, (15, 8), ['', '%', 'G', ''], [(11, 6), (8, 6), (15, 9)], [False, True, False, False], 36, False, [False, False, False, False], 3839, 'West', (14, 8))
