Element 1: (1, (9, 12), ['.', '.', '.', '.'], [(2, 6), (12, 5), (12, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (10, 12))
Element 2: (1, (10, 12), ['', '.', '.', '%'], [(2, 7), (11, 5), (13, 7)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (10, 13))
Element 3: (1, (10, 13), ['.', '', '%', '.'], [(1, 7), (11, 6), (14, 7)], [False, False, True, False], 94, False, [True, False, False, True], 1077, 'East', (11, 13))
Element 4: (1, (11, 13), ['', '%', '%', '.'], [(2, 7), (12, 6), (14, 8)], [False, True, True, False], 92, False, [False, False, False, True], 1106, 'East', (12, 13))
Element 5: (1, (12, 13), ['', '%', '%', '.'], [(2, 6), (12, 7), (15, 8)], [False, True, True, False], 90, False, [False, False, False, True], 1125, 'East', (13, 13))
Element 6: (1, (13, 13), ['', '.', '%', '.'], [(2, 5), (12, 8), (16, 8)], [False, False, True, False], 88, False, [False, True, False, True], 1164, 'East', (14, 13))
Element 7: (1, (14, 13), ['', '.', '%', '.'], [(3, 5), (13, 8), (16, 9)], [False, False, True, False], 86, False, [False, True, False, True], 2193, 'East', (15, 13))
Element 8: (1, (15, 13), ['', '.', '%', '.'], [(4, 5), (13, 9), (16, 10)], [False, False, True, False], 84, False, [False, True, False, True], 2232, 'East', (16, 13))
Element 9: (1, (16, 13), ['', '.', '%', '.'], [(5, 5), (14, 9), (16, 11)], [False, False, True, False], 82, False, [False, True, False, True], 2271, 'East', (17, 13))
Element 10: (1, (17, 13), ['', '.', '%', '.'], [(6, 5), (15, 9), (16, 12)], [False, False, True, False], 80, False, [False, True, False, True], 2310, 'East', (18, 13))
Element 11: (1, (18, 13), ['', '%', '%', '%'], [(7, 5), (15, 10), (17, 12)], [False, True, True, True], 78, False, [False, False, False, False], 2349, 'West', (17, 13))
Element 12: (1, (17, 13), ['', '', '%', ''], [(8, 5), (15, 11), (16, 12)], [False, False, True, False], 76, False, [False, False, False, False], 2368, 'South', (17, 12))
