Element 1: (2, (4, 11), ['.', '.', '.', '.'], [(13, 8), (3, 3), (9, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 11))
Element 2: (2, (5, 11), ['', '.', '.', '.'], [(14, 8), (4, 3), (10, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (6, 11))
Element 3: (2, (6, 11), ['', '.', '.', '.'], [(15, 8), (5, 3), (11, 6)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (7, 11))
Element 4: (2, (7, 11), ['', '.', '.', '.'], [(16, 8), (6, 3), (11, 5)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (8, 11))
Element 5: (2, (8, 11), ['', '.', '.', '.'], [(16, 9), (7, 3), (12, 5)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (9, 11))
Element 6: (2, (9, 11), ['', '.', '.', '.'], [(16, 10), (8, 3), (13, 5)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (10, 11))
Element 7: (2, (10, 11), ['', '.', '.', '.'], [(16, 11), (9, 3), (14, 5)], [False, False, False, False], 86, False, [False, True, True, True], 2233, 'East', (11, 11))
Element 8: (2, (11, 11), ['', '.', '%', '.'], [(16, 12), (10, 3), (15, 5)], [False, False, True, False], 84, False, [False, True, False, True], 2272, 'East', (12, 11))
Element 9: (2, (12, 11), ['', '.', '%', '.'], [(17, 12), (11, 3), (15, 6)], [False, False, True, False], 82, False, [False, True, False, True], 2311, 'East', (13, 11))
Element 10: (2, (13, 11), ['', '.', '.', '.'], [(17, 13), (12, 3), (16, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2350, 'East', (14, 11))
Element 11: (2, (14, 11), ['', '.', '.', '.'], [(18, 13), (13, 3), (17, 6)], [False, False, False, False], 78, False, [False, True, True, True], 2389, 'East', (15, 11))
Element 12: (2, (15, 11), ['', '.', '.', ''], [(17, 13), (13, 4), (18, 6)], [False, False, False, False], 76, False, [False, True, True, False], 2418, 'North', (15, 12))
Element 13: (2, (15, 12), ['.', '', '.', ''], [(16, 13), (14, 4), (18, 7)], [False, False, False, False], 74, False, [True, False, True, False], 2457, 'North', (15, 13))
Element 14: (2, (15, 13), ['.', '', '%', ''], [(17, 13), (15, 4), (18, 8)], [False, False, True, False], 72, False, [True, False, False, False], 2486, 'West', (14, 13))
Element 15: (2, (14, 13), ['.', '.', '%', ''], [(17, 12), (15, 3), (17, 8)], [False, False, True, False], 70, False, [True, True, False, False], 2515, 'South', (14, 12))
Element 16: (2, (14, 12), ['.', '', '', ''], [(16, 12), (16, 3), (17, 7)], [False, False, False, False], 68, False, [True, False, False, False], 2544, 'West', (13, 12))
Element 17: (2, (13, 12), ['%', '', '.', ''], [(16, 13), (16, 2), (16, 7)], [True, False, False, False], 66, False, [False, False, True, False], 3563, 'North', (13, 13))
Element 18: (2, (13, 13), ['.', '', '%', ''], [(16, 12), (16, 1), (16, 8)], [False, False, True, False], 64, False, [True, False, False, False], 3582, 'West', (12, 13))
Element 19: (2, (12, 13), ['.', '%', '%', ''], [(15, 12), (17, 1), (16, 9)], [False, True, True, False], 62, False, [True, False, False, False], 3601, 'West', (11, 13))
Element 20: (2, (11, 13), ['.', '%', '%', ''], [(15, 13), (16, 1), (15, 9)], [False, True, True, False], 60, False, [True, False, False, False], 3620, 'West', (10, 13))
Element 21: (2, (10, 13), ['.', '.', '%', ''], [(14, 13), (15, 1), (15, 10)], [False, False, True, False], 58, False, [True, True, False, False], 3649, 'South', (10, 12))
Element 22: (2, (10, 12), ['.', '', '', '%'], [(14, 12), (14, 1), (14, 10)], [False, False, False, True], 56, False, [True, False, False, False], 3678, 'West', (9, 12))
Element 23: (2, (9, 12), ['.', '', '.', ''], [(14, 11), (13, 1), (14, 9)], [False, False, False, False], 54, False, [True, False, True, False], 3707, 'North', (9, 13))
Element 24: (2, (9, 13), ['.', '', '%', ''], [(15, 11), (12, 1), (13, 9)], [False, False, True, False], 52, False, [True, False, False, False], 3736, 'West', (8, 13))
Element 25: (2, (8, 13), ['.', '.', '%', ''], [(15, 10), (11, 1), (13, 10)], [False, False, True, False], 50, False, [True, True, False, False], 3765, 'South', (8, 12))
Element 26: (2, (8, 12), ['.', '', '', ''], [(15, 9), (10, 1), (12, 10)], [False, False, False, False], 48, False, [True, False, False, False], 3794, 'West', (7, 12))
Element 27: (2, (7, 12), ['.', '', '.', ''], [(14, 9), (9, 1), (12, 9)], [False, False, False, False], 46, False, [True, False, True, False], 3823, 'North', (7, 13))
Element 28: (2, (7, 13), ['.', '', '%', ''], [(14, 10), (8, 1), (11, 9)], [False, False, True, False], 44, False, [True, False, False, False], 3852, 'West', (6, 13))
Element 29: (2, (6, 13), ['.', '.', '%', ''], [(13, 10), (8, 2), (11, 10)], [False, False, True, False], 42, False, [True, True, False, False], 3881, 'South', (6, 12))
Element 30: (2, (6, 12), ['.', '', '', ''], [(13, 11), (7, 2), (10, 10)], [False, False, False, False], 40, False, [True, False, False, False], 3910, 'West', (5, 12))
Element 31: (2, (5, 12), ['.', '', '.', ''], [(13, 12), (7, 1), (10, 9)], [False, False, False, False], 38, False, [True, False, True, False], 3939, 'North', (5, 13))
