Element 1: (1, (3, 13), ['.', '.', '%', '.'], [(5, 2), (5, 13), (16, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 13))
Element 2: (1, (4, 13), ['', '.', '%', ''], [(6, 2), (6, 13), (16, 9)], [False, False, True, False], 96, False, [False, True, False, False], 1038, 'South', (4, 12))
Element 3: (1, (4, 12), ['.', '.', '', '.'], [(7, 2), (7, 13), (16, 10)], [False, False, False, False], 94, False, [True, True, False, True], 1077, 'East', (5, 12))
Element 4: (1, (5, 12), ['', '.', '', '.'], [(8, 2), (8, 13), (16, 11)], [False, False, False, False], 92, False, [False, True, False, True], 1116, 'East', (6, 12))
Element 5: (1, (6, 12), ['', '.', '', '.'], [(8, 3), (9, 13), (16, 12)], [False, False, False, False], 90, False, [False, True, False, True], 1155, 'East', (7, 12))
Element 6: (1, (7, 12), ['', '.', '', '.'], [(9, 3), (10, 13), (17, 12)], [False, False, False, False], 88, False, [False, True, False, True], 1194, 'East', (8, 12))
Element 7: (1, (8, 12), ['', '.', '', '.'], [(10, 3), (11, 13), (17, 13)], [False, False, False, False], 86, False, [False, True, False, True], 1233, 'East', (9, 12))
Element 8: (1, (9, 12), ['', '.', '', '.'], [(11, 3), (12, 13), (18, 13)], [False, False, False, False], 84, False, [False, True, False, True], 1272, 'East', (10, 12))
Element 9: (1, (10, 12), ['', '.', '', '%'], [(12, 3), (13, 13), (17, 13)], [False, False, False, True], 82, False, [False, True, False, False], 1301, 'South', (10, 11))
Element 10: (1, (10, 11), ['.', '.', '', '.'], [(13, 3), (14, 13), (16, 13)], [False, False, False, False], 80, False, [True, True, False, True], 1340, 'East', (11, 11))
Element 11: (1, (11, 11), ['', '.', '%', '.'], [(13, 4), (15, 13), (17, 13)], [False, False, True, False], 78, False, [False, True, False, True], 1369, 'East', (12, 11))
Element 12: (1, (12, 11), ['', '.', '%', '.'], [(14, 4), (15, 12), (17, 12)], [False, False, True, False], 76, False, [False, True, False, True], 1398, 'East', (13, 11))
Element 13: (1, (13, 11), ['', '.', '.', '.'], [(15, 4), (15, 11), (16, 12)], [False, False, False, False], 74, False, [False, True, True, True], 1427, 'East', (14, 11))
Element 14: (1, (14, 11), ['', '.', '.', ''], [(15, 5), (15, 10), (16, 13)], [False, False, False, False], 72, False, [False, True, True, False], 1456, 'North', (14, 12))
Element 15: (1, (14, 12), ['.', '', '', ''], [(15, 6), (15, 9), (16, 12)], [False, False, False, False], 70, False, [True, False, False, False], 1485, 'West', (13, 12))
Element 16: (1, (13, 12), ['%', '', '', ''], [(16, 6), (15, 8), (15, 12)], [True, False, False, False], 68, False, [False, False, False, False], 1514, 'North', (13, 13))
Element 17: (1, (13, 13), ['', '', '%', ''], [(17, 6), (14, 8), (15, 13)], [False, False, True, False], 66, False, [False, False, False, False], 1533, 'East', (14, 13))
Element 18: (1, (14, 13), ['', '', '%', ''], [(18, 6), (14, 9), (15, 12)], [False, False, True, False], 64, False, [False, False, False, False], 1552, 'East', (15, 13))
Element 19: (1, (15, 13), ['', '', '%', ''], [(18, 7), (14, 10), (15, 11)], [False, False, True, False], 62, False, [False, False, False, False], 1571, 'East', (16, 13))
Element 20: (1, (16, 13), ['', '', '%', ''], [(18, 8), (13, 10), (15, 10)], [False, False, True, False], 60, False, [False, False, False, False], 1590, 'East', (17, 13))
Element 21: (1, (17, 13), ['', '', '%', ''], [(17, 8), (13, 9), (15, 9)], [False, False, True, False], 58, False, [False, False, False, False], 1609, 'East', (18, 13))
Element 22: (1, (18, 13), ['', '%', '%', '%'], [(17, 7), (13, 8), (15, 8)], [False, True, True, True], 56, False, [False, False, False, False], 1628, 'West', (17, 13))
Element 23: (1, (17, 13), ['', '', '%', ''], [(16, 7), (13, 7), (14, 8)], [False, False, True, False], 54, False, [False, False, False, False], 1647, 'South', (17, 12))
Element 24: (1, (17, 12), ['', '%', '', '%'], [(16, 8), (14, 7), (14, 9)], [False, True, False, True], 52, False, [False, False, False, False], 1656, 'West', (16, 12))
Element 25: (1, (16, 12), ['', '', '', ''], [(16, 9), (14, 6), (14, 10)], [False, False, False, False], 50, False, [False, False, False, False], 1665, 'South', (16, 11))
Element 26: (1, (16, 11), ['', 'G', '', '%'], [(16, 10), (14, 5), (14, 11)], [False, False, False, True], 48, False, [False, False, False, False], 1674, 'West', (15, 11))
Element 27: (1, (15, 11), ['', '', '', 'G'], [(16, 11), (13, 5), (14, 12)], [False, False, False, False], 46, False, [False, False, False, False], 1683, 'North', (15, 12))
Element 28: (1, (15, 12), ['', '', '', 'G'], [(16, 12), (12, 5), (14, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1692, 'South', (15, 11))
Element 29: (1, (15, 11), ['', '', '', ''], [(17, 12), (11, 5), (13, 13)], [False, False, False, False], 42, False, [False, False, False, False], 2691, 'South', (15, 10))
Element 30: (1, (15, 10), ['', '', '', ''], [(17, 13), (11, 6), (13, 12)], [False, False, False, False], 40, False, [False, False, False, False], 2700, 'East', (16, 10))
Element 31: (1, (16, 10), ['', '', '', '%'], [(18, 13), (12, 6), (13, 11)], [False, False, False, True], 38, False, [False, False, False, False], 2709, 'South', (16, 9))
Element 32: (1, (16, 9), ['', '', '', '%'], [(17, 13), (12, 7), (13, 10)], [False, False, False, True], 36, False, [False, False, False, False], 2718, 'South', (16, 8))
