Element 1: (1, (2, 6), ['.', '.', '.', '%'], [(14, 10), (9, 9), (13, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (2, 7))
Element 2: (1, (2, 7), ['.', '', '%', '%'], [(15, 10), (8, 9), (14, 11)], [False, False, True, True], 96, False, [True, False, False, False], 1038, 'West', (1, 7))
Element 3: (1, (1, 7), ['%', '.', '%', ''], [(16, 10), (8, 10), (15, 11)], [True, False, True, False], 94, False, [False, True, False, False], 1077, 'South', (1, 6))
Element 4: (1, (1, 6), ['%', '.', '', ''], [(16, 9), (9, 10), (16, 11)], [True, False, False, False], 92, False, [False, True, False, False], 2106, 'South', (1, 5))
Element 5: (1, (1, 5), ['%', '.', '', '.'], [(16, 8), (10, 10), (16, 12)], [True, False, False, False], 90, False, [False, True, False, True], 2145, 'East', (2, 5))
Element 6: (1, (2, 5), ['', '.', '', '.'], [(17, 8), (11, 10), (17, 12)], [False, False, False, False], 88, False, [False, True, False, True], 2184, 'East', (3, 5))
Element 7: (1, (3, 5), ['', '.', '%', '.'], [(18, 8), (12, 10), (17, 13)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (4, 5))
Element 8: (1, (4, 5), ['', '.', '%', '.'], [(18, 7), (12, 11), (18, 13)], [False, False, True, False], 84, False, [False, True, False, True], 2262, 'East', (5, 5))
Element 9: (1, (5, 5), ['', '.', '%', '.'], [(18, 6), (11, 11), (17, 13)], [False, False, True, False], 82, False, [False, True, False, True], 2291, 'East', (6, 5))
Element 10: (1, (6, 5), ['', '.', '.', '.'], [(17, 6), (10, 11), (16, 13)], [False, False, False, False], 80, False, [False, True, True, True], 2330, 'East', (7, 5))
Element 11: (1, (7, 5), ['', '.', '.', '.'], [(17, 7), (10, 12), (15, 13)], [False, False, False, False], 78, False, [False, True, True, True], 2369, 'East', (8, 5))
Element 12: (1, (8, 5), ['', '.', '.', '.'], [(16, 7), (10, 13), (15, 12)], [False, False, False, False], 76, False, [False, True, True, True], 2408, 'East', (9, 5))
Element 13: (1, (9, 5), ['', '.', '.', '.'], [(16, 6), (11, 13), (14, 12)], [False, False, False, False], 74, False, [False, True, True, True], 2447, 'East', (10, 5))
Element 14: (1, (10, 5), ['', '%', '.', 'F'], [(15, 6), (12, 13), (14, 13)], [False, True, False, False], 72, False, [False, False, True, False], 2486, 'East', (11, 5))
Element 15: (1, (11, 5), ['', '.', '.', '.'], [(15, 5), (13, 13), (14, 12)], [False, False, False, False], 70, False, [False, True, True, True], 3505, 'East', (12, 5))
Element 16: (1, (12, 5), ['', '.', '.', '.'], [(15, 4), (13, 12), (14, 11)], [False, False, False, False], 68, False, [False, True, True, True], 3534, 'East', (13, 5))
Element 17: (1, (13, 5), ['', '.', '%', '.'], [(15, 3), (14, 12), (13, 11)], [False, False, True, False], 66, False, [False, True, False, True], 3553, 'East', (14, 5))
Element 18: (1, (14, 5), ['', '.', '.', ''], [(16, 3), (15, 12), (12, 11)], [False, False, False, False], 64, False, [False, True, True, False], 3572, 'North', (14, 6))
Element 19: (1, (14, 6), ['%', '', '.', ''], [(16, 2), (16, 12), (12, 10)], [True, False, False, False], 62, False, [False, False, True, False], 4581, 'North', (14, 7))
Element 20: (1, (14, 7), ['.', '', '.', '%'], [(16, 1), (17, 12), (12, 9)], [False, False, False, True], 60, False, [True, False, True, False], 4610, 'North', (14, 8))
Element 21: (1, (14, 8), ['.', '', '.', '.'], [(17, 1), (17, 13), (13, 9)], [False, False, False, False], 58, False, [True, False, True, True], 4639, 'East', (15, 8))
Element 22: (1, (15, 8), ['', '%', '.', ''], [(16, 1), (18, 13), (14, 9)], [False, True, False, False], 56, False, [False, False, True, False], 4658, 'North', (15, 9))
Element 23: (1, (15, 9), ['', '', '', ''], [(15, 1), (17, 13), (14, 10)], [False, False, False, False], 54, False, [False, False, False, False], 4677, 'East', (16, 9))
