Element 1: (3, (10, 9), ['.', '%', '.', '.'], [(6, 10), (3, 4), (9, 12)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (11, 9))
Element 2: (3, (11, 9), ['', '%', '.', '.'], [(7, 10), (4, 4), (10, 12)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (12, 9))
Element 3: (3, (12, 9), ['', '.', '.', '.'], [(8, 10), (5, 4), (10, 13)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (13, 9))
Element 4: (3, (13, 9), ['', '.', '.', '.'], [(8, 9), (6, 4), (11, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (14, 9))
Element 5: (3, (14, 9), ['', '.', '.', '.'], [(9, 9), (7, 4), (12, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (15, 9))
Element 6: (3, (15, 9), ['', '.', '.', 'F'], [(9, 10), (8, 4), (13, 13)], [False, False, False, False], 88, False, [False, True, True, False], 1214, 'East', (16, 9))
Element 7: (3, (16, 9), ['', '.', '.', '%'], [(10, 10), (9, 4), (14, 13)], [False, False, False, True], 86, False, [False, True, True, False], 2243, 'North', (16, 10))
Element 8: (3, (16, 10), ['.', '', '.', '%'], [(11, 10), (9, 5), (15, 13)], [False, False, False, True], 84, False, [True, False, True, False], 2282, 'North', (16, 11))
Element 9: (3, (16, 11), ['.', '', '.', '%'], [(12, 10), (10, 5), (16, 13)], [False, False, False, True], 82, False, [True, False, True, False], 2321, 'North', (16, 12))
Element 10: (3, (16, 12), ['.', '', '', '.'], [(13, 10), (11, 5), (17, 13)], [False, False, False, False], 80, False, [True, False, False, True], 3350, 'East', (17, 12))
Element 11: (3, (17, 12), ['', '%', '', '%'], [(14, 10), (12, 5), (18, 13)], [False, True, False, True], 78, False, [False, False, False, False], 3389, 'North', (17, 13))
Element 12: (3, (17, 13), ['', '', '%', 'G'], [(15, 10), (13, 5), (18, 13)], [False, False, True, False], 76, False, [False, False, False, False], 3408, 'West', (16, 13))
Element 13: (3, (16, 13), ['', '', '%', 'G'], [(15, 11), (14, 5), (17, 13)], [False, False, True, False], 74, False, [False, False, False, False], 3427, 'West', (15, 13))
Element 14: (3, (15, 13), ['', 'G', '%', 'G'], [(15, 12), (15, 5), (16, 13)], [False, False, True, False], 72, False, [False, False, False, False], 3446, 'West', (14, 13))
Element 15: (3, (14, 13), ['', 'G', '%', ''], [(14, 12), (15, 6), (16, 12)], [False, False, True, False], 70, False, [False, False, False, False], 3465, 'West', (13, 13))
Element 16: (3, (13, 13), ['', '.', '%', ''], [(14, 11), (16, 6), (17, 12)], [False, False, True, False], 68, False, [False, True, False, False], 3484, 'South', (13, 12))
Element 17: (3, (13, 12), ['%', 'G', '', ''], [(13, 11), (17, 6), (16, 12)], [True, False, False, False], 66, False, [False, False, False, False], 3513, 'East', (14, 12))
Element 18: (3, (14, 12), ['', '', '', ''], [(12, 11), (18, 6), (16, 11)], [False, False, False, False], 64, False, [False, False, False, False], 3532, 'East', (15, 12))
Element 19: (3, (15, 12), ['', '', '', ''], [(11, 11), (18, 7), (16, 10)], [False, False, False, False], 62, False, [False, False, False, False], 3551, 'South', (15, 11))
Element 20: (3, (15, 11), ['', '', '', ''], [(10, 11), (18, 8), (16, 9)], [False, False, False, False], 60, False, [False, False, False, False], 3570, 'South', (15, 10))
Element 21: (3, (15, 10), ['', '', '', ''], [(9, 11), (17, 8), (16, 8)], [False, False, False, False], 58, False, [False, False, False, False], 3599, 'West', (14, 10))
Element 22: (3, (14, 10), ['', '', '', ''], [(8, 11), (17, 7), (16, 7)], [False, False, False, False], 56, False, [False, False, False, False], 3628, 'North', (14, 11))
Element 23: (3, (14, 11), ['', '', '', ''], [(7, 11), (17, 8), (17, 7)], [False, False, False, False], 54, False, [False, False, False, False], 3637, 'West', (13, 11))
Element 24: (3, (13, 11), ['', '', '', ''], [(7, 12), (18, 8), (18, 7)], [False, False, False, False], 52, False, [False, False, False, False], 3646, 'South', (13, 10))
Element 25: (3, (13, 10), ['', '', '', ''], [(7, 13), (17, 8), (18, 8)], [False, False, False, False], 50, False, [False, False, False, False], 3655, 'West', (12, 10))
Element 26: (3, (12, 10), ['', '', '', ''], [(8, 13), (17, 7), (17, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3664, 'North', (12, 11))
Element 27: (3, (12, 11), ['', '', '%', ''], [(9, 13), (18, 7), (18, 8)], [False, False, True, False], 46, False, [False, False, False, False], 3673, 'West', (11, 11))
Element 28: (3, (11, 11), ['', '', '%', ''], [(10, 13), (18, 6), (18, 7)], [False, False, True, False], 44, False, [False, False, False, False], 3672, 'South', (11, 10))
Element 29: (3, (11, 10), ['', '', '', ''], [(11, 13), (17, 6), (18, 6)], [False, False, False, False], 42, False, [False, False, False, False], 3671, 'West', (10, 10))
Element 30: (3, (10, 10), ['', '', '', ''], [(12, 13), (17, 7), (17, 6)], [False, False, False, False], 40, False, [False, False, False, False], 3670, 'North', (10, 11))
Element 31: (3, (10, 11), ['', '', '', ''], [(13, 13), (16, 7), (16, 6)], [False, False, False, False], 38, False, [False, False, False, False], 3669, 'North', (10, 12))
Element 32: (3, (10, 12), ['', '', '', '%'], [(14, 13), (16, 8), (15, 6)], [False, False, False, True], 36, False, [False, False, False, False], 3668, 'North', (10, 13))
Element 33: (3, (10, 13), ['', '', '%', ''], [(15, 13), (15, 8), (14, 6)], [False, False, True, False], 34, False, [False, False, False, False], 3687, 'East', (11, 13))
Element 34: (3, (11, 13), ['', '%', '%', ''], [(16, 13), (14, 8), (14, 7)], [False, True, True, False], 32, False, [False, False, False, False], 3706, 'East', (12, 13))
Element 35: (3, (12, 13), ['', '%', '%', ''], [(17, 13), (13, 8), (13, 7)], [False, True, True, False], 30, False, [False, False, False, False], 3725, 'West', (11, 13))
Element 36: (3, (11, 13), ['', '%', '%', ''], [(18, 13), (12, 8), (12, 7)], [False, True, True, False], 28, False, [False, False, False, False], 3744, 'West', (10, 13))
Element 37: (3, (10, 13), ['', '', '%', ''], [(17, 13), (12, 9), (12, 6)], [False, False, True, False], 26, False, [False, False, False, False], 3753, 'West', (9, 13))
Element 38: (3, (9, 13), ['', '', '%', ''], [(17, 12), (13, 9), (11, 6)], [False, False, True, False], 24, False, [False, False, False, False], 3762, 'South', (9, 12))
Element 39: (3, (9, 12), ['', '', '', ''], [(16, 12), (14, 9), (11, 7)], [False, False, False, False], 22, False, [False, False, False, False], 3771, 'South', (9, 11))
Element 40: (3, (9, 11), ['', '', '', ''], [(16, 11), (15, 9), (11, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3770, 'South', (9, 10))
