Element 1: (0, (5, 12), ['.', '.', '.', '.'], [(9, 4), (9, 12), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 12))
Element 2: (0, (6, 12), ['', '.', '.', '.'], [(9, 5), (10, 12), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 12))
Element 3: (0, (7, 12), ['', '.', '.', '.'], [(10, 5), (10, 13), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (8, 12))
Element 4: (0, (8, 12), ['', '.', '.', ''], [(11, 5), (11, 13), (15, 6)], [False, False, False, False], 92, False, [False, True, True, False], 1107, 'North', (8, 13))
Element 5: (0, (8, 13), ['.', '', '%', '.'], [(12, 5), (12, 13), (16, 6)], [False, False, True, False], 90, False, [True, False, False, True], 1146, 'East', (9, 13))
Element 6: (0, (9, 13), ['', '', '%', ''], [(13, 5), (13, 13), (17, 6)], [False, False, True, False], 88, False, [False, False, False, False], 1185, 'East', (10, 13))
Element 7: (0, (10, 13), ['', '', '%', ''], [(14, 5), (14, 13), (18, 6)], [False, False, True, False], 86, False, [False, False, False, False], 1214, 'East', (11, 13))
Element 8: (0, (11, 13), ['', '%', '%', ''], [(14, 6), (15, 13), (18, 7)], [False, True, True, False], 84, False, [False, False, False, False], 1243, 'East', (12, 13))
Element 9: (0, (12, 13), ['', '%', '%', ''], [(14, 7), (16, 13), (18, 8)], [False, True, True, False], 82, False, [False, False, False, False], 1272, 'East', (13, 13))
Element 10: (0, (13, 13), ['', '.', '%', ''], [(14, 8), (17, 13), (17, 8)], [False, False, True, False], 80, False, [False, True, False, False], 1301, 'South', (13, 12))
Element 11: (0, (13, 12), ['%', '.', '', '.'], [(15, 8), (18, 13), (17, 7)], [True, False, False, False], 78, False, [False, True, False, True], 1340, 'East', (14, 12))
Element 12: (0, (14, 12), ['', '.', '', '.'], [(16, 8), (17, 13), (16, 7)], [False, False, False, False], 76, False, [False, True, False, True], 1369, 'East', (15, 12))
Element 13: (0, (15, 12), ['', '.', '', '.'], [(16, 9), (17, 12), (16, 8)], [False, False, False, False], 74, False, [False, True, False, True], 2388, 'East', (16, 12))
Element 14: (0, (16, 12), ['', '.', '', ''], [(16, 10), (17, 13), (16, 9)], [False, False, False, False], 72, False, [False, True, False, False], 2407, 'South', (16, 11))
Element 15: (0, (16, 11), ['.', '', '', '%'], [(15, 10), (16, 13), (15, 9)], [False, False, False, True], 70, False, [True, False, False, False], 2436, 'West', (15, 11))
Element 16: (0, (15, 11), ['.', '', '', ''], [(14, 10), (16, 12), (14, 9)], [False, False, False, False], 68, False, [True, False, False, False], 2465, 'West', (14, 11))
Element 17: (0, (14, 11), ['.', '', '', ''], [(13, 10), (16, 11), (13, 9)], [False, False, False, False], 66, False, [True, False, False, False], 2494, 'West', (13, 11))
Element 18: (0, (13, 11), ['.', '', '', ''], [(12, 10), (16, 10), (13, 8)], [False, False, False, False], 64, False, [True, False, False, False], 2523, 'West', (12, 11))
Element 19: (0, (12, 11), ['.', '', '%', ''], [(12, 9), (16, 9), (13, 7)], [False, False, True, False], 62, False, [True, False, False, False], 2552, 'West', (11, 11))
Element 20: (0, (11, 11), ['.', '.', '%', ''], [(12, 8), (16, 8), (12, 7)], [False, False, True, False], 60, False, [True, True, False, False], 2581, 'South', (11, 10))
Element 21: (0, (11, 10), ['.', '.', '', ''], [(13, 8), (17, 8), (12, 6)], [False, False, False, False], 58, False, [True, True, False, False], 2600, 'South', (11, 9))
Element 22: (0, (11, 9), ['.', '%', '', ''], [(13, 9), (18, 8), (11, 6)], [False, True, False, False], 56, False, [True, False, False, False], 2619, 'West', (10, 9))
Element 23: (0, (10, 9), ['.', '%', '.', ''], [(14, 9), (18, 7), (11, 7)], [False, True, False, False], 54, False, [True, False, True, False], 2638, 'North', (10, 10))
Element 24: (0, (10, 10), ['.', '', '.', ''], [(15, 9), (18, 6), (11, 6)], [False, False, False, False], 52, False, [True, False, True, False], 2647, 'North', (10, 11))
Element 25: (0, (10, 11), ['.', '', '', ''], [(14, 9), (17, 6), (10, 6)], [False, False, False, False], 50, False, [True, False, False, False], 2666, 'West', (9, 11))
Element 26: (0, (9, 11), ['.', '.', '', ''], [(13, 9), (17, 7), (9, 6)], [False, False, False, False], 48, False, [True, True, False, False], 2685, 'South', (9, 10))
Element 27: (0, (9, 10), ['.', '.', '', ''], [(13, 8), (16, 7), (8, 6)], [False, False, False, False], 46, False, [True, True, False, False], 2704, 'South', (9, 9))
Element 28: (0, (9, 9), ['F', '%', '', ''], [(13, 7), (16, 6), (8, 5)], [False, True, False, False], 44, False, [False, False, False, False], 2723, 'West', (8, 9))
