Element 1: (0, (9, 11), ['.', '.', '.', '.'], [(3, 10), (11, 6), (18, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 11))
Element 2: (0, (10, 11), ['', '.', '.', '.'], [(4, 10), (11, 5), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (11, 11))
Element 3: (0, (11, 11), ['', '.', '%', '.'], [(5, 10), (12, 5), (16, 3)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (12, 11))
Element 4: (0, (12, 11), ['', '.', '%', '.'], [(6, 10), (13, 5), (16, 2)], [False, False, True, False], 92, False, [False, True, False, True], 2097, 'East', (13, 11))
Element 5: (0, (13, 11), ['', '.', '.', '.'], [(7, 10), (14, 5), (16, 1)], [False, False, False, False], 90, False, [False, True, True, True], 2136, 'East', (14, 11))
Element 6: (0, (14, 11), ['', '.', '.', '.'], [(8, 10), (15, 5), (17, 1)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (15, 11))
Element 7: (0, (15, 11), ['', '.', '.', '.'], [(8, 9), (15, 6), (16, 1)], [False, False, False, False], 86, False, [False, True, True, True], 3194, 'East', (16, 11))
Element 8: (0, (16, 11), ['', '.', '.', '%'], [(9, 9), (16, 6), (15, 1)], [False, False, False, True], 84, False, [False, True, True, False], 3233, 'North', (16, 12))
Element 9: (0, (16, 12), ['.', '', '.', '.'], [(9, 10), (17, 6), (14, 1)], [False, False, False, False], 82, False, [True, False, True, True], 3272, 'East', (17, 12))
Element 10: (0, (17, 12), ['', '%', '.', '%'], [(10, 10), (17, 7), (13, 1)], [False, True, False, True], 80, False, [False, False, True, False], 3311, 'North', (17, 13))
Element 11: (0, (17, 13), ['.', '', '%', '.'], [(11, 10), (17, 8), (12, 1)], [False, False, True, False], 78, False, [True, False, False, True], 3350, 'East', (18, 13))
Element 12: (0, (18, 13), ['', '%', '%', '%'], [(12, 10), (18, 8), (11, 1)], [False, True, True, True], 76, False, [False, False, False, False], 3389, 'West', (17, 13))
Element 13: (0, (17, 13), ['.', '', '%', ''], [(13, 10), (18, 7), (10, 1)], [False, False, True, False], 74, False, [True, False, False, False], 3418, 'West', (16, 13))
Element 14: (0, (16, 13), ['.', '', '%', ''], [(14, 10), (18, 6), (9, 1)], [False, False, True, False], 72, False, [True, False, False, False], 3457, 'West', (15, 13))
Element 15: (0, (15, 13), ['.', '.', '%', ''], [(15, 10), (18, 7), (8, 1)], [False, False, True, False], 70, False, [True, True, False, False], 3486, 'South', (15, 12))
Element 16: (0, (15, 12), ['.', '', '', ''], [(16, 10), (18, 8), (8, 2)], [False, False, False, False], 68, False, [True, False, False, False], 3515, 'West', (14, 12))
Element 17: (0, (14, 12), ['.', '', '.', ''], [(16, 9), (17, 8), (8, 3)], [False, False, False, False], 66, False, [True, False, True, False], 4534, 'North', (14, 13))
Element 18: (0, (14, 13), ['.', '', '%', ''], [(16, 8), (17, 7), (7, 3)], [False, False, True, False], 64, False, [True, False, False, False], 4563, 'West', (13, 13))
Element 19: (0, (13, 13), ['.', '.', '%', ''], [(16, 7), (17, 8), (7, 4)], [False, False, True, False], 62, False, [True, True, False, False], 4592, 'South', (13, 12))
Element 20: (0, (13, 12), ['%', '', '', ''], [(17, 7), (16, 8), (8, 4)], [True, False, False, False], 60, False, [False, False, False, False], 4611, 'North', (13, 13))
Element 21: (0, (13, 13), ['.', '', '%', ''], [(18, 7), (15, 8), (9, 4)], [False, False, True, False], 58, False, [True, False, False, False], 4630, 'West', (12, 13))
Element 22: (0, (12, 13), ['.', '%', '%', ''], [(18, 8), (15, 9), (9, 5)], [False, True, True, False], 56, False, [True, False, False, False], 4659, 'West', (11, 13))
Element 23: (0, (11, 13), ['.', '%', '%', ''], [(17, 8), (14, 9), (10, 5)], [False, True, True, False], 54, False, [True, False, False, False], 4688, 'West', (10, 13))
Element 24: (0, (10, 13), ['.', '.', '%', ''], [(18, 8), (14, 8), (10, 6)], [False, False, True, False], 52, False, [True, True, False, False], 4717, 'South', (10, 12))
Element 25: (0, (10, 12), ['.', '', '', '%'], [(18, 7), (14, 7), (9, 6)], [False, False, False, True], 50, False, [True, False, False, False], 4746, 'West', (9, 12))
Element 26: (0, (9, 12), ['.', '', '.', ''], [(18, 6), (14, 6), (8, 6)], [False, False, False, False], 48, False, [True, False, True, False], 4775, 'North', (9, 13))
Element 27: (0, (9, 13), ['.', '', '%', ''], [(17, 6), (14, 7), (8, 5)], [False, False, True, False], 46, False, [True, False, False, False], 4794, 'West', (8, 13))
Element 28: (0, (8, 13), ['.', '.', '%', ''], [(16, 6), (13, 7), (7, 5)], [False, False, True, False], 44, False, [True, True, False, False], 4823, 'South', (8, 12))
Element 29: (0, (8, 12), ['.', '.', '', ''], [(15, 6), (13, 8), (7, 6)], [False, False, False, False], 42, False, [True, True, False, False], 4852, 'South', (8, 11))
Element 30: (0, (8, 11), ['.', '', '', ''], [(15, 5), (13, 9), (6, 6)], [False, False, False, False], 40, False, [True, False, False, False], 4881, 'West', (7, 11))
Element 31: (0, (7, 11), ['.', '', '.', ''], [(15, 4), (12, 9), (6, 5)], [False, False, False, False], 38, False, [True, False, True, False], 4920, 'North', (7, 12))
Element 32: (0, (7, 12), ['.', '', '.', ''], [(15, 3), (12, 8), (6, 4)], [False, False, False, False], 36, False, [True, False, True, False], 4959, 'North', (7, 13))
Element 33: (0, (7, 13), ['.', '', '%', ''], [(16, 3), (12, 7), (6, 3)], [False, False, True, False], 34, False, [True, False, False, False], 4988, 'West', (6, 13))
Element 34: (0, (6, 13), ['.', '.', '%', ''], [(17, 3), (12, 6), (6, 2)], [False, False, True, False], 32, False, [True, True, False, False], 5017, 'South', (6, 12))
Element 35: (0, (6, 12), ['.', '.', '', ''], [(18, 3), (12, 7), (6, 1)], [False, False, False, False], 30, False, [True, True, False, False], 5036, 'South', (6, 11))
Element 36: (0, (6, 11), ['.', '', '', ''], [(17, 3), (11, 7), (5, 1)], [False, False, False, False], 28, False, [True, False, False, False], 5065, 'West', (5, 11))
Element 37: (0, (5, 11), ['.', '', '.', ''], [(16, 3), (12, 7), (5, 2)], [False, False, False, False], 26, False, [True, False, True, False], 5084, 'North', (5, 12))
Element 38: (0, (5, 12), ['.', '', '.', ''], [(16, 2), (12, 8), (5, 3)], [False, False, False, False], 24, False, [True, False, True, False], 5103, 'North', (5, 13))
Element 39: (0, (5, 13), ['.', '', '%', ''], [(16, 1), (12, 9), (5, 4)], [False, False, True, False], 22, False, [True, False, False, False], 5122, 'West', (4, 13))
Element 40: (0, (4, 13), ['.', '.', '%', ''], [(17, 1), (11, 9), (5, 5)], [False, False, True, False], 20, False, [True, True, False, False], 5151, 'South', (4, 12))
Element 41: (0, (4, 12), ['.', '.', '', ''], [(16, 1), (10, 9), (4, 5)], [False, False, False, False], 18, False, [True, True, False, False], 5180, 'South', (4, 11))
Element 42: (0, (4, 11), ['.', '', '', ''], [(15, 1), (10, 10), (4, 4)], [False, False, False, False], 16, False, [True, False, False, False], 5199, 'West', (3, 11))
Element 43: (0, (3, 11), ['%', '', '.', ''], [(14, 1), (11, 10), (4, 3)], [True, False, False, False], 14, False, [False, False, True, False], 5218, 'North', (3, 12))
Element 44: (0, (3, 12), ['.', '', '.', ''], [(13, 1), (12, 10), (3, 3)], [False, False, False, False], 12, False, [True, False, True, False], 5237, 'North', (3, 13))
Element 45: (0, (3, 13), ['.', '', '%', ''], [(12, 1), (13, 10), (3, 2)], [False, False, True, False], 10, False, [True, False, False, False], 5256, 'West', (2, 13))
Element 46: (0, (2, 13), ['.', '.', '%', ''], [(11, 1), (14, 10), (4, 2)], [False, False, True, False], 8, False, [True, True, False, False], 5275, 'South', (2, 12))
Element 47: (0, (2, 12), ['.', '%', '', ''], [(10, 1), (15, 10), (3, 2)], [False, True, False, False], 6, False, [True, False, False, False], 5284, 'West', (1, 12))
