Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(4, 12), (7, 4), (15, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 2: (1, (2, 6), ['', '.', '.', '%'], [(5, 12), (8, 4), (16, 8)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (2, 7))
Element 3: (1, (2, 7), ['.', '', '%', '%'], [(6, 12), (9, 4), (16, 9)], [False, False, True, True], 94, False, [True, False, False, False], 1077, 'West', (1, 7))
Element 4: (1, (1, 7), ['%', '', '%', ''], [(7, 12), (9, 5), (16, 10)], [True, False, True, False], 92, False, [False, False, False, False], 1116, 'East', (2, 7))
Element 5: (1, (2, 7), ['', '', '%', '%'], [(8, 12), (10, 5), (16, 11)], [False, False, True, True], 90, False, [False, False, False, False], 1145, 'South', (2, 6))
Element 6: (1, (2, 6), ['', '.', '', '%'], [(9, 12), (11, 5), (16, 12)], [False, False, False, True], 88, False, [False, True, False, False], 2164, 'South', (2, 5))
Element 7: (1, (2, 5), ['.', '.', '', '.'], [(10, 12), (12, 5), (17, 12)], [False, False, False, False], 86, False, [True, True, False, True], 2203, 'East', (3, 5))
Element 8: (1, (3, 5), ['', '.', '%', '.'], [(10, 13), (13, 5), (17, 13)], [False, False, True, False], 84, False, [False, True, False, True], 2242, 'East', (4, 5))
Element 9: (1, (4, 5), ['', '.', '%', '.'], [(11, 13), (14, 5), (18, 13)], [False, False, True, False], 82, False, [False, True, False, True], 2281, 'East', (5, 5))
Element 10: (1, (5, 5), ['', '.', '%', '.'], [(12, 13), (15, 5), (17, 13)], [False, False, True, False], 80, False, [False, True, False, True], 2310, 'East', (6, 5))
Element 11: (1, (6, 5), ['', '.', '.', '.'], [(13, 13), (15, 6), (16, 13)], [False, False, False, False], 78, False, [False, True, True, True], 2349, 'East', (7, 5))
Element 12: (1, (7, 5), ['', '', '.', '.'], [(14, 13), (16, 6), (15, 13)], [False, False, False, False], 76, False, [False, False, True, True], 2388, 'East', (8, 5))
Element 13: (1, (8, 5), ['', '', '.', ''], [(14, 12), (17, 6), (15, 12)], [False, False, False, False], 74, False, [False, False, True, False], 2427, 'North', (8, 6))
Element 14: (1, (8, 6), ['.', '', '%', '.'], [(14, 11), (18, 6), (15, 11)], [False, False, True, False], 72, False, [True, False, False, True], 2466, 'East', (9, 6))
Element 15: (1, (9, 6), ['', '', '%', '.'], [(14, 10), (18, 7), (15, 10)], [False, False, True, False], 70, False, [False, False, False, True], 2505, 'East', (10, 6))
Element 16: (1, (10, 6), ['', '', '%', '.'], [(14, 9), (18, 8), (15, 9)], [False, False, True, False], 68, False, [False, False, False, True], 2544, 'East', (11, 6))
Element 17: (1, (11, 6), ['', '', '.', '.'], [(14, 8), (17, 8), (15, 10)], [False, False, False, False], 66, False, [False, False, True, True], 2573, 'East', (12, 6))
Element 18: (1, (12, 6), ['', '', '.', '%'], [(14, 7), (17, 7), (15, 11)], [False, False, False, True], 64, False, [False, False, True, False], 2602, 'North', (12, 7))
Element 19: (1, (12, 7), ['.', '', '.', '.'], [(14, 6), (16, 7), (15, 12)], [False, False, False, False], 62, False, [True, False, True, True], 2631, 'East', (13, 7))
Element 20: (1, (13, 7), ['', '%', '.', ''], [(15, 6), (16, 8), (15, 13)], [False, True, False, False], 60, False, [False, False, True, False], 2640, 'North', (13, 8))
Element 21: (1, (13, 8), ['.', '', '.', ''], [(16, 6), (16, 9), (16, 13)], [False, False, False, False], 58, False, [True, False, True, False], 2649, 'North', (13, 9))
Element 22: (1, (13, 9), ['.', '', '.', ''], [(17, 6), (16, 10), (17, 13)], [False, False, False, False], 56, False, [True, False, True, False], 2658, 'North', (13, 10))
Element 23: (1, (13, 10), ['.', '', '.', ''], [(18, 6), (16, 11), (17, 12)], [False, False, False, False], 54, False, [True, False, True, False], 2667, 'North', (13, 11))
Element 24: (1, (13, 11), ['.', '', '.', ''], [(18, 7), (16, 12), (17, 13)], [False, False, False, False], 52, False, [True, False, True, False], 2676, 'North', (13, 12))
Element 25: (1, (13, 12), ['%', '', '', ''], [(18, 8), (17, 12), (16, 13)], [True, False, False, False], 50, False, [False, False, False, False], 2685, 'East', (14, 12))
Element 26: (1, (14, 12), ['', '', '', ''], [(17, 8), (17, 13), (16, 12)], [False, False, False, False], 48, False, [False, False, False, False], 2684, 'East', (15, 12))
Element 27: (1, (15, 12), ['', '', '', ''], [(17, 7), (18, 13), (16, 11)], [False, False, False, False], 46, False, [False, False, False, False], 2683, 'East', (16, 12))
Element 28: (1, (16, 12), ['', '', '', ''], [(16, 7), (17, 13), (15, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2682, 'East', (17, 12))
Element 29: (1, (17, 12), ['', '%', '', '%'], [(16, 8), (16, 13), (16, 11)], [False, True, False, True], 42, False, [False, False, False, False], 2681, 'North', (17, 13))
Element 30: (1, (17, 13), ['', '', '%', ''], [(16, 9), (15, 13), (15, 11)], [False, False, True, False], 40, False, [False, False, False, False], 2680, 'East', (18, 13))
Element 31: (1, (18, 13), ['', '%', '%', '%'], [(16, 10), (15, 12), (16, 11)], [False, True, True, True], 38, False, [False, False, False, False], 2679, 'West', (17, 13))
Element 32: (1, (17, 13), ['', '', '%', ''], [(16, 11), (15, 11), (16, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2678, 'West', (16, 13))
Element 33: (1, (16, 13), ['', 'G', '%', ''], [(16, 12), (15, 10), (15, 12)], [False, False, True, False], 34, False, [False, False, False, False], 2677, 'West', (15, 13))
Element 34: (1, (15, 13), ['', '', '%', ''], [(17, 12), (15, 9), (15, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2676, 'West', (14, 13))
Element 35: (1, (14, 13), ['', '', '%', ''], [(17, 13), (15, 8), (15, 10)], [False, False, True, False], 30, False, [False, False, False, False], 2675, 'West', (13, 13))
Element 36: (1, (13, 13), ['', '', '%', ''], [(18, 13), (14, 8), (15, 9)], [False, False, True, False], 28, False, [False, False, False, False], 2674, 'West', (12, 13))
Element 37: (1, (12, 13), ['', '%', '%', ''], [(17, 13), (14, 9), (16, 9)], [False, True, True, False], 26, False, [False, False, False, False], 2673, 'West', (11, 13))
Element 38: (1, (11, 13), ['', '%', '%', ''], [(16, 13), (14, 10), (16, 8)], [False, True, True, False], 24, False, [False, False, False, False], 2672, 'West', (10, 13))
Element 39: (1, (10, 13), ['.', '', '%', ''], [(15, 13), (14, 11), (17, 8)], [False, False, True, False], 22, False, [True, False, False, False], 2671, 'West', (9, 13))
Element 40: (1, (9, 13), ['.', '', '%', ''], [(15, 12), (14, 12), (18, 8)], [False, False, True, False], 20, False, [True, False, False, False], 2680, 'West', (8, 13))
Element 41: (1, (8, 13), ['.', '', '%', ''], [(15, 11), (14, 13), (18, 7)], [False, False, True, False], 18, False, [True, False, False, False], 2689, 'West', (7, 13))
Element 42: (1, (7, 13), ['.', '', '%', ''], [(15, 10), (13, 13), (18, 6)], [False, False, True, False], 16, False, [True, False, False, False], 2698, 'West', (6, 13))
Element 43: (1, (6, 13), ['.', '', '%', ''], [(15, 9), (13, 12), (17, 6)], [False, False, True, False], 14, False, [True, False, False, False], 2707, 'West', (5, 13))
Element 44: (1, (5, 13), ['.', '', '%', ''], [(15, 8), (13, 11), (17, 7)], [False, False, True, False], 12, False, [True, False, False, False], 2716, 'West', (4, 13))
Element 45: (1, (4, 13), ['.', '', '%', ''], [(15, 9), (12, 11), (16, 7)], [False, False, True, False], 10, False, [True, False, False, False], 2735, 'West', (3, 13))
Element 46: (1, (3, 13), ['.', '', '%', ''], [(15, 10), (12, 10), (16, 6)], [False, False, True, False], 8, False, [True, False, False, False], 2754, 'West', (2, 13))
Element 47: (1, (2, 13), ['.', '.', '%', ''], [(15, 11), (12, 9), (15, 6)], [False, False, True, False], 6, False, [True, True, False, False], 2773, 'South', (2, 12))
Element 48: (1, (2, 12), ['.', '%', '', ''], [(15, 12), (12, 8), (15, 5)], [False, True, False, False], 4, False, [True, False, False, False], 2792, 'West', (1, 12))
Element 49: (1, (1, 12), ['%', '%', '.', ''], [(15, 13), (13, 8), (15, 4)], [True, True, False, False], 2, False, [False, False, True, False], 2811, 'North', (1, 13))
Element 50: (1, (1, 13), ['%', '', '%', ''], [(15, 13), (13, 9), (15, 3)], [True, False, True, False], 0, False, [False, False, False, False], 2830, 'Stop', (1, 13))
Element 51: #0#
