Element 1: (1, (4, 11), ['.', '.', '.', '.'], [(10, 1), (6, 4), (8, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '.', '.', '.'], [(11, 1), (7, 4), (9, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '.', '.', '.'], [(12, 1), (8, 4), (10, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 11))
Element 4: (1, (7, 11), ['', '.', '.', '.'], [(13, 1), (9, 4), (11, 5)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (8, 11))
Element 5: (1, (8, 11), ['', '.', '.', '.'], [(14, 1), (9, 3), (12, 5)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (9, 11))
Element 6: (1, (9, 11), ['', '.', '.', '.'], [(15, 1), (10, 3), (13, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (10, 11))
Element 7: (1, (10, 11), ['', '.', '.', '.'], [(16, 1), (11, 3), (14, 5)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (11, 11))
Element 8: (1, (11, 11), ['', '.', '%', '.'], [(16, 2), (12, 3), (15, 5)], [False, False, True, False], 84, False, [False, True, False, True], 2262, 'East', (12, 11))
Element 9: (1, (12, 11), ['', '.', '%', '.'], [(16, 3), (13, 3), (15, 6)], [False, False, True, False], 82, False, [False, True, False, True], 2301, 'East', (13, 11))
Element 10: (1, (13, 11), ['', '.', '.', '.'], [(17, 3), (13, 4), (16, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2340, 'East', (14, 11))
Element 11: (1, (14, 11), ['', '.', '.', '.'], [(18, 3), (14, 4), (17, 6)], [False, False, False, False], 78, False, [False, True, True, True], 2379, 'East', (15, 11))
Element 12: (1, (15, 11), ['', '.', '.', '.'], [(17, 3), (15, 4), (18, 6)], [False, False, False, False], 76, False, [False, True, True, True], 2408, 'East', (16, 11))
Element 13: (1, (16, 11), ['', '.', '.', '%'], [(16, 3), (15, 3), (18, 7)], [False, False, False, True], 74, False, [False, True, True, False], 2437, 'North', (16, 12))
Element 14: (1, (16, 12), ['.', '', '.', '.'], [(15, 3), (15, 4), (18, 8)], [False, False, False, False], 72, False, [True, False, True, True], 2456, 'East', (17, 12))
Element 15: (1, (17, 12), ['', '%', '.', '%'], [(15, 4), (15, 5), (17, 8)], [False, True, False, True], 70, False, [False, False, True, False], 2475, 'North', (17, 13))
Element 16: (1, (17, 13), ['.', '', '%', '.'], [(15, 5), (15, 6), (17, 7)], [False, False, True, False], 68, False, [True, False, False, True], 2494, 'East', (18, 13))
