Element 1: (0, (4, 4), ['.', '.', '.', '.'], [(2, 13), (8, 8), (13, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 4))
Element 2: (0, (5, 4), ['', '.', '.', '.'], [(3, 13), (8, 9), (14, 7)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (6, 4))
Element 3: (0, (6, 4), ['', '.', '.', '.'], [(4, 13), (9, 9), (14, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (7, 4))
Element 4: (0, (7, 4), ['', '.', '.', '.'], [(5, 13), (10, 9), (15, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (8, 4))
Element 5: (0, (8, 4), ['', '.', '.', '.'], [(6, 13), (11, 9), (16, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (9, 4))
Element 6: (0, (9, 4), ['', '.', '.', '%'], [(7, 13), (12, 9), (16, 9)], [False, False, False, True], 88, False, [False, True, True, False], 2175, 'North', (9, 5))
Element 7: (0, (9, 5), ['.', '', '.', '.'], [(8, 13), (13, 9), (16, 10)], [False, False, False, False], 86, False, [True, False, True, True], 2214, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '%', '.', 'F'], [(9, 13), (14, 9), (16, 11)], [False, True, False, False], 84, False, [False, False, True, False], 2253, 'East', (11, 5))
Element 9: (0, (11, 5), ['', '.', '.', '.'], [(10, 13), (15, 9), (16, 12)], [False, False, False, False], 82, False, [False, True, True, True], 3282, 'East', (12, 5))
Element 10: (0, (12, 5), ['', '.', '.', '.'], [(11, 13), (15, 10), (17, 12)], [False, False, False, False], 80, False, [False, True, True, True], 3321, 'East', (13, 5))
Element 11: (0, (13, 5), ['', '.', '%', '.'], [(12, 13), (15, 11), (17, 13)], [False, False, True, False], 78, False, [False, True, False, True], 3360, 'East', (14, 5))
Element 12: (0, (14, 5), ['', '.', '.', '.'], [(13, 13), (15, 12), (18, 13)], [False, False, False, False], 76, False, [False, True, True, True], 3399, 'East', (15, 5))
Element 13: (0, (15, 5), ['', '.', '.', '%'], [(14, 13), (15, 13), (17, 13)], [False, False, False, True], 74, False, [False, True, True, False], 3428, 'North', (15, 6))
Element 14: (0, (15, 6), ['.', '', '%', '.'], [(14, 12), (16, 13), (17, 12)], [False, False, True, False], 72, False, [True, False, False, True], 3457, 'East', (16, 6))
Element 15: (0, (16, 6), ['', '%', '.', '.'], [(14, 11), (17, 13), (16, 12)], [False, True, False, False], 70, False, [False, False, True, True], 3476, 'East', (17, 6))
Element 16: (0, (17, 6), ['', '%', '.', '.'], [(14, 10), (18, 13), (17, 12)], [False, True, False, False], 68, False, [False, False, True, True], 3495, 'East', (18, 6))
Element 17: (0, (18, 6), ['', '%', '.', '%'], [(13, 10), (17, 13), (16, 12)], [False, True, False, True], 66, False, [False, False, True, False], 3514, 'North', (18, 7))
Element 18: (0, (18, 7), ['.', '', '.', '%'], [(13, 11), (17, 12), (16, 13)], [False, False, False, True], 64, False, [True, False, True, False], 3533, 'North', (18, 8))
Element 19: (0, (18, 8), ['.', '', '%', '%'], [(13, 12), (16, 12), (15, 13)], [False, False, True, True], 62, False, [True, False, False, False], 3552, 'West', (17, 8))
Element 20: (0, (17, 8), ['', '.', '%', ''], [(13, 11), (16, 11), (15, 12)], [False, False, True, False], 60, False, [False, True, False, False], 3561, 'South', (17, 7))
Element 21: (0, (17, 7), ['.', '', '', ''], [(12, 11), (16, 10), (15, 11)], [False, False, False, False], 58, False, [True, False, False, False], 3580, 'West', (16, 7))
Element 22: (0, (16, 7), ['%', '', '', ''], [(12, 10), (16, 9), (15, 10)], [True, False, False, False], 56, False, [False, False, False, False], 3599, 'North', (16, 8))
