Element 1: (1, (4, 3), ['.', '.', '.', '.'], [(6, 2), (12, 4), (18, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 3))
Element 2: (1, (5, 3), ['', '', '.', '.'], [(7, 2), (13, 4), (18, 7)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 3))
Element 3: (1, (6, 3), ['', '', '.', '.'], [(8, 2), (14, 4), (18, 6)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'East', (7, 3))
Element 4: (1, (7, 3), ['', '', '.', 'G'], [(8, 3), (15, 4), (17, 6)], [False, False, False, False], 92, False, [False, False, True, False], 126, 'North', (7, 4))
Element 5: (1, (7, 4), ['.', '', '.', '.'], [(9, 3), (15, 5), (17, 7)], [False, False, False, False], 90, False, [True, False, True, True], 165, 'East', (8, 4))
Element 6: (1, (8, 4), ['', '', '.', '.'], [(10, 3), (15, 6), (17, 8)], [False, False, False, False], 88, False, [False, False, True, True], 204, 'East', (9, 4))
Element 7: (1, (9, 4), ['', '', '.', '%'], [(11, 3), (16, 6), (16, 8)], [False, False, False, True], 86, False, [False, False, True, False], 243, 'North', (9, 5))
Element 8: (1, (9, 5), ['.', '', '.', '.'], [(12, 3), (16, 7), (16, 9)], [False, False, False, False], 84, False, [True, False, True, True], 1272, 'East', (10, 5))
Element 9: (1, (10, 5), ['', '%', '.', 'F'], [(13, 3), (17, 7), (16, 10)], [False, True, False, False], 82, False, [False, False, True, False], 1301, 'East', (11, 5))
Element 10: (1, (11, 5), ['', '.', '.', '.'], [(13, 4), (18, 7), (16, 11)], [False, False, False, False], 80, False, [False, True, True, True], 2310, 'East', (12, 5))
Element 11: (1, (12, 5), ['', '', '.', 'G'], [(13, 5), (18, 8), (16, 12)], [False, False, False, False], 78, False, [False, False, True, False], 2339, 'North', (12, 6))
Element 12: (1, (12, 6), ['.', '', '.', '%'], [(14, 5), (17, 8), (17, 12)], [False, False, False, True], 76, False, [True, False, True, False], 2368, 'North', (12, 7))
Element 13: (1, (12, 7), ['.', '', '.', '.'], [(14, 6), (16, 8), (17, 13)], [False, False, False, False], 74, False, [True, False, True, True], 2397, 'East', (13, 7))
Element 14: (1, (13, 7), ['', '%', '.', 'G'], [(14, 7), (15, 8), (18, 13)], [False, True, False, False], 72, False, [False, False, True, False], 2436, 'North', (13, 8))
Element 15: (1, (13, 8), ['.', '', '.', 'G'], [(14, 8), (15, 9), (17, 13)], [False, False, False, False], 70, False, [True, False, True, False], 2465, 'North', (13, 9))
