Element 1: (2, (9, 10), ['.', '.', '.', '.'], [(6, 12), (8, 2), (16, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 10))
Element 2: (2, (10, 10), ['', '.', '.', '.'], [(7, 12), (8, 3), (17, 13)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (11, 10))
Element 3: (2, (11, 10), ['', '.', '.', '.'], [(8, 12), (9, 3), (18, 13)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (12, 10))
Element 4: (2, (12, 10), ['', '.', '.', '.'], [(9, 12), (10, 3), (17, 13)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (13, 10))
Element 5: (2, (13, 10), ['', '.', '.', '.'], [(10, 12), (11, 3), (17, 12)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (14, 10))
Element 6: (2, (14, 10), ['', '.', '.', '.'], [(10, 13), (12, 3), (16, 12)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (15, 10))
Element 7: (2, (15, 10), ['', '.', '.', '.'], [(11, 13), (13, 3), (16, 11)], [False, False, False, False], 86, False, [False, True, True, True], 243, 'East', (16, 10))
Element 8: (2, (16, 10), ['', 'F', '', '%'], [(12, 13), (13, 4), (15, 11)], [False, False, False, True], 84, False, [False, False, False, False], 282, 'South', (16, 9))
Element 9: (2, (16, 9), ['.', '.', '', '%'], [(13, 13), (14, 4), (15, 12)], [False, False, False, True], 82, False, [True, True, False, False], 1311, 'South', (16, 8))
Element 10: (2, (16, 8), ['.', '.', '', '.'], [(14, 13), (15, 4), (15, 13)], [False, False, False, False], 80, False, [True, True, False, True], 1350, 'East', (17, 8))
Element 11: (2, (17, 8), ['', '.', '%', '.'], [(14, 12), (15, 5), (15, 12)], [False, False, True, False], 78, False, [False, True, False, True], 1379, 'East', (18, 8))
Element 12: (2, (18, 8), ['', '.', '%', '%'], [(14, 11), (15, 6), (15, 11)], [False, False, True, True], 76, False, [False, True, False, False], 1408, 'South', (18, 7))
Element 13: (2, (18, 7), ['.', '.', '', '%'], [(13, 11), (16, 6), (15, 12)], [False, False, False, True], 74, False, [True, True, False, False], 1437, 'South', (18, 6))
Element 14: (2, (18, 6), ['G', '%', '', '%'], [(13, 12), (17, 6), (15, 11)], [False, True, False, True], 72, False, [False, False, False, False], 1466, 'North', (18, 7))
Element 15: (2, (18, 7), ['G', '', '', '%'], [(13, 11), (17, 7), (14, 11)], [False, False, False, True], 70, False, [False, False, False, False], 1475, 'South', (18, 6))
Element 16: (2, (18, 6), ['', '%', '', '%'], [(12, 11), (16, 7), (14, 12)], [False, True, False, True], 68, False, [False, False, False, False], 1494, 'North', (18, 7))
Element 17: (2, (18, 7), ['', '', '', '%'], [(11, 11), (16, 8), (14, 13)], [False, False, False, True], 66, False, [False, False, False, False], 1503, 'North', (18, 8))
Element 18: (2, (18, 8), ['', '', '%', '%'], [(10, 11), (15, 8), (13, 13)], [False, False, True, True], 64, False, [False, False, False, False], 1522, 'West', (17, 8))
Element 19: (2, (17, 8), ['', '', '%', ''], [(9, 11), (15, 9), (13, 12)], [False, False, True, False], 62, False, [False, False, False, False], 1541, 'South', (17, 7))
Element 20: (2, (17, 7), ['', '', '', ''], [(8, 11), (14, 9), (13, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1560, 'South', (17, 6))
Element 21: (2, (17, 6), ['', '%', '', ''], [(8, 10), (14, 8), (13, 10)], [False, True, False, False], 58, False, [False, False, False, False], 1579, 'West', (16, 6))
Element 22: (2, (16, 6), ['', '%', '', ''], [(8, 9), (14, 7), (13, 9)], [False, True, False, False], 56, False, [False, False, False, False], 2598, 'North', (16, 7))
Element 23: (2, (16, 7), ['%', '', '', ''], [(9, 9), (14, 6), (13, 8)], [True, False, False, False], 54, False, [False, False, False, False], 2627, 'South', (16, 6))
Element 24: (2, (16, 6), ['', '%', '', ''], [(10, 9), (14, 5), (13, 7)], [False, True, False, False], 52, False, [False, False, False, False], 2656, 'West', (15, 6))
Element 25: (2, (15, 6), ['', '', '%', ''], [(11, 9), (13, 5), (12, 7)], [False, False, True, False], 50, False, [False, False, False, False], 2685, 'South', (15, 5))
Element 26: (2, (15, 5), ['', '', '', '%'], [(12, 9), (12, 5), (12, 8)], [False, False, False, True], 48, False, [False, False, False, False], 2714, 'South', (15, 4))
Element 27: (2, (15, 4), ['', '.', '', '%'], [(13, 9), (11, 5), (12, 7)], [False, False, False, True], 46, False, [False, True, False, False], 3713, 'South', (15, 3))
Element 28: (2, (15, 3), ['%', '%', '', '.'], [(14, 9), (11, 6), (12, 6)], [True, True, False, False], 44, False, [False, False, False, True], 3742, 'East', (16, 3))
Element 29: (2, (16, 3), ['', 'F', '%', '.'], [(15, 9), (11, 7), (12, 5)], [False, False, True, False], 42, False, [False, False, False, True], 3761, 'South', (16, 2))
Element 30: (2, (16, 2), ['%', '.', '', '%'], [(16, 9), (12, 7), (12, 4)], [True, False, False, True], 40, False, [False, True, False, False], 4770, 'South', (16, 1))
Element 31: (2, (16, 1), ['.', '%', '', '.'], [(16, 10), (13, 7), (11, 4)], [False, True, False, False], 38, False, [True, False, False, True], 4789, 'East', (17, 1))
Element 32: (2, (17, 1), ['', '%', '%', '%'], [(16, 11), (13, 8), (11, 5)], [False, True, True, True], 36, False, [False, False, False, False], 4798, 'West', (16, 1))
Element 33: (2, (16, 1), ['.', '%', '', ''], [(16, 12), (13, 9), (10, 5)], [False, True, False, False], 34, False, [True, False, False, False], 4807, 'West', (15, 1))
Element 34: (2, (15, 1), ['.', '%', '%', ''], [(17, 12), (13, 10), (10, 6)], [False, True, True, False], 32, False, [True, False, False, False], 4826, 'West', (14, 1))
Element 35: (2, (14, 1), ['.', '%', '%', ''], [(17, 13), (14, 10), (9, 6)], [False, True, True, False], 30, False, [True, False, False, False], 4845, 'West', (13, 1))
Element 36: (2, (13, 1), ['.', '%', '%', ''], [(18, 13), (15, 10), (9, 5)], [False, True, True, False], 28, False, [True, False, False, False], 4864, 'West', (12, 1))
Element 37: (2, (12, 1), ['.', '%', '%', ''], [(17, 13), (16, 10), (9, 4)], [False, True, True, False], 26, False, [True, False, False, False], 4883, 'West', (11, 1))
Element 38: (2, (11, 1), ['.', '%', '%', ''], [(16, 13), (16, 11), (8, 4)], [False, True, True, False], 24, False, [True, False, False, False], 4902, 'West', (10, 1))
Element 39: (2, (10, 1), ['.', '%', '%', ''], [(15, 13), (16, 12), (8, 5)], [False, True, True, False], 22, False, [True, False, False, False], 4921, 'West', (9, 1))
Element 40: (2, (9, 1), ['.', '%', '%', ''], [(15, 12), (17, 12), (8, 6)], [False, True, True, False], 20, False, [True, False, False, False], 4940, 'West', (8, 1))
Element 41: (2, (8, 1), ['.', '%', '', ''], [(15, 11), (17, 13), (7, 6)], [False, True, False, False], 18, False, [True, False, False, False], 4959, 'West', (7, 1))
Element 42: (2, (7, 1), ['.', '%', '', ''], [(15, 10), (18, 13), (7, 5)], [False, True, False, False], 16, False, [True, False, False, False], 4978, 'West', (6, 1))
Element 43: (2, (6, 1), ['.', '%', '.', ''], [(14, 10), (17, 13), (7, 4)], [False, True, False, False], 14, False, [True, False, True, False], 4997, 'North', (6, 2))
Element 44: (2, (6, 2), ['.', '', '.', ''], [(13, 10), (16, 13), (7, 3)], [False, False, False, False], 12, False, [True, False, True, False], 5016, 'North', (6, 3))
Element 45: (2, (6, 3), ['.', '', '.', ''], [(12, 10), (15, 13), (8, 3)], [False, False, False, False], 10, False, [True, False, True, False], 5025, 'North', (6, 4))
Element 46: (2, (6, 4), ['.', '', '.', ''], [(11, 10), (15, 12), (9, 3)], [False, False, False, False], 8, False, [True, False, True, False], 5034, 'North', (6, 5))
